@relation 'AGR_gradual drift gPeriods:10*50 drifted fun:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
139484.17465107585,0.0,51.0,level2,car16,zipcode9,125462.52715845569,14.0,154677.40072468962,groupB
58639.05191557101,58512.90276898167,62.0,level2,car12,zipcode7,135000.0,9.0,52733.98400480506,groupA
126089.24866206825,0.0,40.0,level0,car10,zipcode7,135000.0,25.0,499352.6796027091,groupA
69530.76465836134,50779.21611925206,39.0,level3,car14,zipcode1,135000.0,8.0,494338.5092156184,groupB
104979.32590497295,0.0,48.0,level2,car16,zipcode1,135000.0,20.0,158716.18599524922,groupB
150000.0,0.0,33.0,level2,car19,zipcode7,135000.0,19.0,200771.38041336648,groupA
111729.89509066334,0.0,77.0,level0,car12,zipcode7,135000.0,23.0,330022.2624716025,groupA
48435.96895380095,66715.0220101205,40.0,level2,car1,zipcode2,135000.0,14.0,131780.04295645148,groupB
50266.684017380576,61685.11617010537,53.0,level4,car2,zipcode5,135000.0,25.0,333236.1561496907,groupB
66563.06869135714,67870.84341226764,73.0,level2,car9,zipcode1,135000.0,7.0,174278.41826789244,groupA
134529.12704940882,0.0,68.0,level4,car13,zipcode7,135000.0,7.0,251402.7185175981,groupA
31835.294674723613,10000.0,50.0,level1,car2,zipcode4,135000.0,23.0,65274.46377425914,groupB
102275.50779101936,0.0,44.0,level4,car3,zipcode9,74896.98068634738,3.0,382399.88397505163,groupB
42296.61450295903,15849.766484262133,20.0,level4,car19,zipcode5,135000.0,27.0,69175.51872653207,groupA
42127.84735031103,45798.46313112306,40.0,level4,car11,zipcode4,135000.0,3.0,90859.95039335602,groupA
39988.69037297387,23663.634306362306,52.0,level0,car18,zipcode3,135000.0,18.0,56202.96716016882,groupB
41912.20604352103,61953.06818004143,43.0,level1,car11,zipcode6,135000.0,18.0,78347.14536057976,groupB
119103.1048568861,0.0,77.0,level3,car10,zipcode8,135000.0,13.0,288719.7479392422,groupA
110570.63249344382,0.0,34.0,level2,car13,zipcode9,52279.00569411222,9.0,4488.8298707660615,groupA
96211.23677328917,0.0,41.0,level2,car1,zipcode1,135000.0,30.0,444872.67082314636,groupB
150000.0,0.0,62.0,level0,car8,zipcode8,135000.0,25.0,105341.57192857903,groupB
72055.90744224182,55021.30757555627,74.0,level0,car5,zipcode7,135000.0,29.0,142883.1017997587,groupA
97343.91262570723,0.0,39.0,level0,car10,zipcode9,108195.52752860237,18.0,0.0,groupA
108403.21591485651,0.0,54.0,level4,car1,zipcode7,135000.0,16.0,42365.60983449331,groupB
96544.6867822788,0.0,42.0,level2,car18,zipcode3,135000.0,15.0,385581.2543295261,groupB
113501.5730831176,0.0,76.0,level1,car8,zipcode5,135000.0,21.0,86370.58653293976,groupA
114391.78136030184,0.0,66.0,level3,car7,zipcode1,135000.0,15.0,228332.23561618116,groupA
139326.6323304415,0.0,52.0,level1,car15,zipcode3,135000.0,30.0,144786.6700282265,groupB
42663.92339788089,26320.17965459922,46.0,level1,car2,zipcode3,135000.0,8.0,97574.92524076346,groupB
116552.01177491175,0.0,78.0,level3,car19,zipcode8,135000.0,24.0,0.0,groupA
144814.54577156526,0.0,67.0,level1,car18,zipcode4,135000.0,5.0,320734.8342442848,groupA
44400.78451017516,33437.71871238178,58.0,level3,car3,zipcode7,135000.0,2.0,289015.3324823491,groupB
132985.56905698834,0.0,51.0,level0,car17,zipcode3,135000.0,23.0,250463.57842541885,groupB
150000.0,0.0,70.0,level3,car6,zipcode9,135000.0,8.0,251073.0213916846,groupA
40105.37052449501,65040.98407132636,61.0,level2,car11,zipcode7,135000.0,18.0,30604.357570148786,groupA
142353.28107104488,0.0,59.0,level3,car12,zipcode1,135000.0,4.0,180196.70599734396,groupB
78706.0903638161,0.0,40.0,level2,car14,zipcode5,135000.0,6.0,70626.63374104889,groupB
72266.2830143598,0.0,28.0,level2,car10,zipcode7,135000.0,7.0,406487.125079045,groupA
126880.47621429716,0.0,80.0,level4,car4,zipcode7,135000.0,27.0,385117.5403045631,groupA
120599.42146978111,0.0,55.0,level1,car12,zipcode2,135000.0,3.0,104503.64040831139,groupB
23520.069974852362,45565.698278227166,57.0,level2,car5,zipcode5,135000.0,12.0,110642.41232391843,groupB
106233.4051976954,0.0,75.0,level1,car20,zipcode6,135000.0,16.0,91467.46537702894,groupA
72850.2297662989,45083.40955637314,80.0,level4,car8,zipcode5,135000.0,17.0,301463.17372952786,groupA
104847.30643795563,0.0,64.0,level3,car20,zipcode2,135000.0,19.0,366919.4740266289,groupB
98071.37943564348,0.0,56.0,level0,car20,zipcode7,135000.0,3.0,85741.9096618522,groupB
58774.624615785215,36503.26515634153,30.0,level0,car1,zipcode5,135000.0,14.0,281424.9221325391,groupA
78063.237728787,0.0,74.0,level1,car20,zipcode3,135000.0,15.0,395739.8071565094,groupA
87051.08483867426,0.0,46.0,level1,car3,zipcode9,70102.49130504162,12.0,339132.1626121189,groupB
100347.25982830713,0.0,56.0,level2,car12,zipcode9,114399.96146045586,6.0,108579.68094152433,groupB
113412.47293323276,0.0,59.0,level0,car10,zipcode3,135000.0,12.0,102822.57404839313,groupA
114564.65946341175,0.0,38.0,level2,car1,zipcode2,135000.0,13.0,387549.26009223744,groupA
67532.68485930051,28772.987525519384,42.0,level2,car8,zipcode8,135000.0,21.0,500000.0,groupB
41968.24942301708,45238.429845189414,59.0,level0,car1,zipcode9,73856.82672386855,16.0,450821.56910074956,groupB
73357.87914060958,0.0,74.0,level4,car11,zipcode1,135000.0,24.0,58892.15555359146,groupA
145494.11169095006,0.0,22.0,level1,car20,zipcode8,135000.0,6.0,369659.5365643959,groupA
39874.94749335631,25320.55562029135,45.0,level4,car18,zipcode2,135000.0,18.0,446905.0020978441,groupB
55503.52126431676,31656.886176457792,48.0,level2,car6,zipcode4,135000.0,18.0,449579.23075739096,groupB
47893.145191394644,67173.08671054638,39.0,level2,car20,zipcode7,135000.0,22.0,142595.19462834968,groupA
150000.0,0.0,77.0,level3,car4,zipcode4,135000.0,6.0,185920.91128737023,groupA
103589.81150205046,0.0,44.0,level1,car20,zipcode1,135000.0,25.0,254848.0180407677,groupB
96238.38769651554,0.0,65.0,level1,car9,zipcode4,135000.0,26.0,262905.8470599047,groupB
49110.72570296041,20426.10485286714,34.0,level1,car9,zipcode1,135000.0,24.0,209054.38431101892,groupA
150000.0,0.0,31.0,level4,car2,zipcode6,135000.0,3.0,191559.0284549343,groupA
44863.71445617711,35861.46410381496,46.0,level3,car18,zipcode6,135000.0,20.0,397612.10932490235,groupB
35990.48173390226,22428.941018779075,52.0,level4,car18,zipcode8,135000.0,24.0,208753.4027198887,groupB
45679.99554202121,71029.80670356998,37.0,level3,car2,zipcode7,135000.0,14.0,61926.32010305196,groupA
24091.517228306686,26856.576791772844,22.0,level1,car5,zipcode4,135000.0,14.0,230782.56524649888,groupA
32141.851149637747,24801.172365571325,47.0,level1,car4,zipcode1,135000.0,12.0,311533.7857514858,groupB
28543.04297032873,75000.0,47.0,level3,car12,zipcode3,135000.0,12.0,112014.86796863233,groupB
135590.92147753312,0.0,26.0,level3,car16,zipcode6,135000.0,20.0,263003.8341058999,groupA
73181.73244566515,64957.69620219525,63.0,level0,car18,zipcode2,135000.0,9.0,432365.3790803019,groupA
31733.967878550375,71874.86869556646,53.0,level2,car15,zipcode8,98207.68080533801,23.0,386395.2188478865,groupB
47144.285874345034,72886.27394693598,53.0,level1,car1,zipcode2,135000.0,15.0,482410.57393134705,groupB
141544.49597109595,0.0,21.0,level1,car13,zipcode7,135000.0,2.0,55443.831624936836,groupA
131142.9052327802,0.0,38.0,level0,car13,zipcode5,135000.0,8.0,230392.55079682975,groupA
69654.3420925707,64895.34254975883,44.0,level0,car19,zipcode4,135000.0,15.0,232229.60912726907,groupB
20279.006803252258,36051.792666332505,59.0,level3,car7,zipcode1,135000.0,18.0,382906.9698441882,groupB
77877.78265991608,37151.862130697016,62.0,level1,car13,zipcode9,117773.4208491761,14.0,481715.7523520777,groupA
123793.87138591973,0.0,25.0,level2,car12,zipcode8,91653.65669935694,23.0,204082.62890410481,groupA
36262.863674049135,16450.274790769115,61.0,level2,car1,zipcode2,135000.0,27.0,428025.25064066716,groupB
109369.33476909406,0.0,51.0,level3,car8,zipcode1,135000.0,16.0,457581.10234644264,groupB
103664.36729755191,0.0,64.0,level4,car5,zipcode5,135000.0,12.0,470900.5420526149,groupA
61577.330615713494,42313.35428673569,25.0,level4,car14,zipcode1,135000.0,22.0,386057.10085299134,groupA
149333.12857778554,0.0,39.0,level4,car4,zipcode5,135000.0,25.0,486712.7620023157,groupB
150000.0,0.0,41.0,level1,car5,zipcode3,135000.0,15.0,354667.12459844345,groupB
81378.82403128117,0.0,37.0,level4,car17,zipcode9,59687.507443540395,9.0,372785.19398707885,groupA
29659.65384882832,58820.48003751179,36.0,level3,car1,zipcode4,135000.0,21.0,357981.5017065464,groupA
71698.47139745075,71098.27187141488,58.0,level2,car17,zipcode4,135000.0,28.0,396157.5953559834,groupB
47631.62470774952,50821.40334388366,42.0,level1,car12,zipcode9,119356.221942254,24.0,86771.40893281795,groupB
150000.0,0.0,20.0,level1,car12,zipcode9,54954.69667773452,17.0,250039.81395741404,groupA
119855.10562768803,0.0,68.0,level1,car12,zipcode4,135000.0,5.0,106676.97565019049,groupA
72541.70183117535,44985.76724673772,48.0,level2,car11,zipcode7,135000.0,9.0,408853.90132927545,groupB
95446.48482588743,0.0,42.0,level1,car15,zipcode5,135000.0,29.0,240718.16282407154,groupB
125937.28983730548,0.0,56.0,level3,car1,zipcode9,133447.17498201705,10.0,186529.177459972,groupA
95648.84133595406,0.0,68.0,level2,car12,zipcode7,135000.0,22.0,343291.03566204855,groupA
142258.41469626807,0.0,49.0,level2,car4,zipcode1,135000.0,20.0,73940.99122070894,groupB
98778.77001641068,0.0,49.0,level0,car8,zipcode9,135000.0,23.0,393803.7267141611,groupB
85330.53754114395,0.0,32.0,level1,car16,zipcode7,135000.0,29.0,42022.5057474824,groupA
23214.597389579234,13951.555646812134,61.0,level0,car20,zipcode4,135000.0,25.0,363211.3491232115,groupA
134833.6454768423,0.0,55.0,level1,car13,zipcode2,135000.0,25.0,335563.45001177123,groupB
29980.66179668143,50925.79024734245,34.0,level1,car1,zipcode1,135000.0,21.0,49163.95677959369,groupB
137555.2270317905,0.0,80.0,level4,car17,zipcode2,135000.0,2.0,229882.0729505117,groupA
135413.95571272576,0.0,20.0,level3,car14,zipcode7,135000.0,25.0,397629.55817246565,groupA
35238.689400194635,57862.51163439248,53.0,level1,car17,zipcode6,135000.0,1.0,66211.6453317639,groupB
116293.91769663882,0.0,52.0,level4,car12,zipcode5,135000.0,18.0,283903.4721953029,groupB
131015.53833340344,0.0,71.0,level2,car12,zipcode4,135000.0,1.0,93546.92930723415,groupA
33265.987148717606,69689.68784185694,76.0,level4,car6,zipcode9,98043.13661894739,14.0,117200.27045840169,groupA
114774.57503097238,0.0,50.0,level2,car6,zipcode6,135000.0,13.0,240331.84501963502,groupB
79117.8373458374,0.0,44.0,level4,car17,zipcode6,135000.0,8.0,389502.805816105,groupB
81462.57196911977,0.0,30.0,level3,car4,zipcode5,135000.0,6.0,156596.81258192353,groupA
150000.0,0.0,28.0,level3,car20,zipcode1,135000.0,13.0,330215.9995608271,groupA
112692.17536898413,0.0,62.0,level4,car20,zipcode7,135000.0,4.0,162735.65144929345,groupB
143092.379816292,0.0,46.0,level1,car5,zipcode2,135000.0,17.0,251470.76651139237,groupB
40805.172545715744,63156.260579980015,25.0,level0,car18,zipcode4,135000.0,4.0,397171.9450173301,groupA
46389.83349929504,39666.02116560405,33.0,level0,car3,zipcode2,135000.0,11.0,446440.71993967355,groupA
111292.35096421902,0.0,42.0,level1,car12,zipcode3,135000.0,13.0,416502.68870196264,groupB
21140.52340660467,52875.05611202,50.0,level3,car16,zipcode6,135000.0,12.0,276729.9622448872,groupB
81033.79474309861,0.0,35.0,level4,car15,zipcode3,135000.0,1.0,361133.30838284956,groupA
134190.10278394725,0.0,27.0,level2,car12,zipcode7,135000.0,7.0,110391.28518422946,groupA
113713.69275278047,0.0,54.0,level2,car8,zipcode5,135000.0,3.0,420387.61170249607,groupB
138314.5627188964,0.0,47.0,level4,car7,zipcode2,135000.0,19.0,242504.3862679321,groupB
48486.2371592187,68214.35772544079,68.0,level3,car6,zipcode1,135000.0,9.0,262992.53584376123,groupA
25732.179995922874,37735.371882860614,20.0,level0,car15,zipcode4,135000.0,16.0,323413.4057349986,groupA
59963.051718949595,10568.515792038314,45.0,level2,car12,zipcode7,135000.0,6.0,159406.4264815001,groupB
122481.05443541896,0.0,48.0,level4,car12,zipcode3,135000.0,12.0,232924.12864174484,groupB
59454.75957733843,41811.57795162895,37.0,level3,car14,zipcode3,135000.0,3.0,305769.00635363854,groupA
20000.0,22169.0580368114,72.0,level3,car4,zipcode9,76364.6154676406,5.0,366494.609997475,groupA
61537.18730867685,73467.25880038901,41.0,level3,car16,zipcode3,135000.0,28.0,354467.7915160662,groupB
61965.556351338804,51800.766539368225,41.0,level0,car13,zipcode5,135000.0,20.0,465616.2046991807,groupB
116360.57618693703,0.0,20.0,level1,car16,zipcode6,135000.0,10.0,90108.51498857298,groupA
130054.88022309674,0.0,21.0,level3,car5,zipcode6,135000.0,16.0,354955.0612942398,groupA
43262.89400889829,35465.0454290535,59.0,level0,car11,zipcode8,96924.30409064927,25.0,429835.4766036842,groupB
103064.98675744965,0.0,50.0,level3,car8,zipcode8,135000.0,10.0,396234.3651840155,groupB
141180.4240195284,0.0,69.0,level3,car14,zipcode9,103202.03319980575,15.0,65873.771506582,groupA
88387.22459806589,0.0,31.0,level2,car5,zipcode1,135000.0,28.0,106698.27122126138,groupA
141707.6142339216,0.0,50.0,level3,car3,zipcode7,135000.0,23.0,95139.77167610577,groupB
47810.04587483237,51190.82582354995,52.0,level2,car18,zipcode7,135000.0,25.0,498732.6974214932,groupB
116442.91567382307,0.0,40.0,level3,car10,zipcode7,135000.0,30.0,52309.10399534469,groupA
56099.62291468769,48832.3570406038,22.0,level0,car6,zipcode4,135000.0,22.0,102053.8942180871,groupA
122610.53098961596,0.0,54.0,level1,car3,zipcode9,124128.4290161254,18.0,41336.836318333764,groupB
125583.56745266655,0.0,43.0,level4,car14,zipcode4,135000.0,20.0,249661.46175867497,groupB
25740.78103010755,32215.994132358715,35.0,level1,car10,zipcode7,135000.0,10.0,88676.72494013958,groupA
94197.57830741876,0.0,80.0,level4,car7,zipcode9,127482.63489704947,25.0,191580.42058443208,groupA
79514.44363476688,0.0,52.0,level3,car1,zipcode8,135000.0,16.0,186753.39488312893,groupB
120889.67931755312,0.0,62.0,level1,car5,zipcode8,135000.0,8.0,240905.03648752402,groupB
123693.67761513469,0.0,76.0,level2,car19,zipcode3,135000.0,13.0,359888.0762966284,groupA
103008.72365091399,0.0,41.0,level4,car6,zipcode4,135000.0,10.0,319991.7444123478,groupA
87457.16032892301,0.0,58.0,level2,car10,zipcode4,135000.0,21.0,202678.31126378,groupB
36612.13594427195,47534.24237761541,56.0,level0,car11,zipcode2,135000.0,25.0,33255.37783880468,groupB
37377.860035297315,53013.56797122404,29.0,level4,car15,zipcode4,135000.0,5.0,245926.85553297866,groupA
69507.62665326912,0.0,31.0,level4,car11,zipcode1,135000.0,10.0,364809.103302215,groupA
96241.52964005679,0.0,55.0,level4,car8,zipcode3,135000.0,22.0,500000.0,groupB
35002.99438663658,65259.82532446255,57.0,level0,car19,zipcode5,135000.0,4.0,140097.32964744652,groupB
119894.9585865154,0.0,61.0,level3,car11,zipcode8,135000.0,6.0,433833.6160647845,groupA
90724.75259050929,0.0,65.0,level2,car3,zipcode8,135000.0,30.0,176748.50985467513,groupA
101572.39208966767,0.0,42.0,level4,car9,zipcode2,135000.0,5.0,303122.0450125338,groupB
150000.0,0.0,41.0,level3,car11,zipcode5,135000.0,8.0,204550.71461988115,groupB
89964.2248034127,0.0,32.0,level3,car5,zipcode1,135000.0,7.0,342637.63956486335,groupA
42170.37631324864,10000.0,72.0,level4,car7,zipcode7,135000.0,18.0,113359.13975828444,groupA
99451.84756678631,0.0,38.0,level1,car11,zipcode9,118927.4097651377,11.0,102690.7532779655,groupB
115780.92102167947,0.0,55.0,level1,car16,zipcode6,135000.0,19.0,253920.41392793859,groupB
87464.36671878333,0.0,33.0,level2,car2,zipcode8,135000.0,27.0,96416.47023074332,groupA
67827.28672084495,73834.51073061113,71.0,level1,car12,zipcode1,135000.0,7.0,394572.4418933874,groupA
128177.76034156758,0.0,56.0,level3,car13,zipcode8,135000.0,6.0,270346.9324384325,groupB
133366.48279724357,0.0,42.0,level1,car9,zipcode8,135000.0,2.0,485373.2904620499,groupB
118288.75638255714,0.0,66.0,level4,car15,zipcode5,135000.0,14.0,500000.0,groupA
60910.99428588757,24697.793462209767,57.0,level4,car13,zipcode7,135000.0,19.0,435804.5897883955,groupA
42254.17699495936,55255.39456525694,48.0,level1,car13,zipcode2,135000.0,18.0,52475.07111335802,groupB
127717.55350752093,0.0,54.0,level1,car19,zipcode3,135000.0,15.0,369828.7776411184,groupB
57545.26586542538,14986.58388801556,69.0,level2,car3,zipcode3,135000.0,19.0,382273.3255324337,groupA
47827.65655629595,74154.0042075503,69.0,level3,car12,zipcode5,135000.0,10.0,191227.72384710022,groupA
76048.59013587727,0.0,50.0,level0,car13,zipcode4,135000.0,27.0,256297.35312567395,groupB
43321.04790588322,30493.27576207852,55.0,level0,car20,zipcode6,135000.0,9.0,147283.6699656813,groupB
67451.76117643068,57586.449104832944,76.0,level2,car16,zipcode6,135000.0,6.0,249612.31194903818,groupA
58951.29775419981,53401.31344955659,80.0,level2,car4,zipcode2,135000.0,12.0,298054.849594525,groupA
77710.11036219368,67793.66326613075,52.0,level2,car20,zipcode2,135000.0,30.0,480292.71210408537,groupB
58167.89012459811,10000.0,53.0,level3,car7,zipcode8,130501.2358990496,9.0,500000.0,groupB
89298.85355794341,0.0,34.0,level3,car1,zipcode3,135000.0,10.0,348100.4885905353,groupA
84090.43099441865,0.0,36.0,level1,car5,zipcode7,135000.0,22.0,342568.43590839894,groupA
104126.67105420404,0.0,56.0,level2,car6,zipcode1,135000.0,20.0,120520.37565512006,groupB
107402.24065162445,0.0,55.0,level3,car15,zipcode9,85609.25629368117,28.0,111391.06996383441,groupB
62340.33742773667,10808.20521482917,26.0,level4,car10,zipcode6,135000.0,20.0,327121.3268344861,groupA
37157.87919423402,26366.20244292147,61.0,level0,car4,zipcode8,135000.0,8.0,243716.1591064208,groupA
37866.29851197517,75000.0,59.0,level1,car19,zipcode3,135000.0,30.0,426274.5999705172,groupB
100003.50466281846,0.0,60.0,level0,car18,zipcode5,135000.0,20.0,11180.661935253527,groupB
132841.26018501155,0.0,21.0,level2,car10,zipcode7,135000.0,19.0,110925.98791908489,groupA
119687.24870956219,0.0,79.0,level2,car2,zipcode5,135000.0,25.0,322990.0914472123,groupA
38917.765801162524,74234.3181833438,55.0,level4,car9,zipcode4,135000.0,1.0,429384.68690916535,groupB
73785.43012283792,0.0,64.0,level1,car18,zipcode9,134111.05984686714,30.0,101206.72500073475,groupB
76855.91130508528,63398.204860474594,73.0,level4,car3,zipcode4,135000.0,27.0,472299.2363937012,groupA
66592.82089829879,36686.171121458276,72.0,level4,car15,zipcode1,135000.0,19.0,163902.2533850929,groupA
131830.55196050767,0.0,48.0,level3,car6,zipcode1,135000.0,9.0,471310.94854831917,groupB
31516.836273872643,43009.87215957348,49.0,level3,car3,zipcode6,135000.0,26.0,114471.70581235518,groupB
121640.73556945867,0.0,26.0,level3,car20,zipcode2,135000.0,30.0,463980.245561141,groupA
62554.62225032439,56746.71108043299,32.0,level2,car9,zipcode1,135000.0,7.0,438296.1753526905,groupA
150000.0,0.0,60.0,level3,car1,zipcode5,135000.0,21.0,220519.21769662527,groupB
35618.848694455584,58026.901558322934,49.0,level0,car14,zipcode3,135000.0,2.0,0.0,groupB
135682.4082837142,0.0,79.0,level1,car9,zipcode1,135000.0,19.0,66257.18477976066,groupA
24661.531662576144,65944.21914725937,27.0,level3,car4,zipcode8,135000.0,25.0,253774.56961285166,groupA
101493.20616817336,0.0,61.0,level1,car15,zipcode3,135000.0,26.0,500000.0,groupB
140815.53307363653,0.0,53.0,level0,car4,zipcode1,135000.0,19.0,251736.37058807898,groupB
142399.26363325177,0.0,27.0,level0,car15,zipcode1,135000.0,22.0,330571.3018089967,groupA
67686.74330326873,0.0,75.0,level2,car8,zipcode3,135000.0,15.0,247616.43332944845,groupA
30630.849395782883,42148.344629972,50.0,level2,car12,zipcode3,135000.0,15.0,178188.03602740914,groupB
87018.23710076362,0.0,41.0,level4,car5,zipcode3,135000.0,14.0,142600.17098812872,groupB
137420.44301047488,0.0,80.0,level1,car13,zipcode7,135000.0,10.0,386550.53554103407,groupA
78550.33323511951,0.0,20.0,level0,car12,zipcode8,104315.68421655912,29.0,271018.9944810572,groupA
20000.0,48449.138192726285,35.0,level3,car9,zipcode9,120940.28748299618,23.0,21515.4444390973,groupB
105241.51065600332,0.0,60.0,level2,car5,zipcode6,135000.0,26.0,355066.5999838386,groupB
115657.82548411186,0.0,72.0,level3,car8,zipcode4,135000.0,3.0,282354.7707608148,groupA
86038.61781085093,0.0,24.0,level1,car14,zipcode8,135000.0,22.0,182099.93593853322,groupA
