@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.561884,0.960923,0.193412,0.703461,0.015479,0.261398,0.82073,0.891929,0.563559,0.842041,1
0.51822,0.760731,0.531748,0.074594,0.123599,0.273479,0.09825,0.675674,0.007642,0.044767,1
0.819536,0.556728,0.996701,0.644696,0.977169,0.607637,0.066676,0.613296,0.226563,0.018835,0
0.979861,0.079941,0.557392,0.627923,0.145766,0.592373,0.246645,0.600796,0.640301,0.755209,0
0.958435,0.527783,0.225978,0.401366,0.352081,0.421208,0.20487,0.165336,0.990231,0.144097,0
0.621614,0.671496,0.294141,0.276935,0.346952,0.639133,0.790652,0.299683,0.148237,0.834106,1
0.668158,0.363798,0.83207,0.922719,0.714699,0.607711,0.115372,0.486054,0.343161,0.48149,0
0.87464,0.817226,0.018496,0.42143,0.311358,0.508055,0.869426,0.423282,0.792219,0.493113,0
0.340012,0.672705,0.807359,0.187436,0.80965,0.688889,0.110889,0.301416,0.605528,0.094109,1
0.909162,0.694981,0.514892,0.217305,0.193283,0.874317,0.378178,0.808242,0.952297,0.953979,0
0.941379,0.364205,0.588376,0.100619,0.183313,0.050225,0.682178,0.042923,0.871236,0.185602,0
0.213145,0.898863,0.047547,0.424414,0.089734,0.15758,0.870439,0.376529,0.671105,0.126997,1
0.896389,0.564122,0.931038,0.002102,0.077388,0.950861,0.359718,0.25082,0.620077,0.960576,0
0.484525,0.386009,0.00312,0.38896,0.053339,0.920115,0.702678,0.041301,0.110957,0.879839,0
0.38106,0.240914,0.846677,0.668918,0.04664,0.54367,0.607476,0.615437,0.357298,0.011319,0
0.071372,0.36779,0.627354,0.006958,0.980801,0.835477,0.950967,0.0061,0.227924,0.929785,1
0.816856,0.184066,0.47545,0.814586,0.612645,0.481569,0.133366,0.718936,0.475288,0.862793,0
0.69571,0.079817,0.604281,0.784877,0.651841,0.951509,0.104937,0.189517,0.403943,0.839631,0
0.648629,0.223894,0.691751,0.618662,0.249572,0.871754,0.833922,0.081529,0.009654,0.203934,0
0.517916,0.228897,0.609575,0.97415,0.713029,0.892616,0.066603,0.724275,0.427408,0.927095,0
0.622134,0.451482,0.918297,0.511545,0.869279,0.905872,0.14121,0.39141,0.176873,0.801509,0
0.949776,0.561026,0.053075,0.647013,0.416576,0.539886,0.120097,0.922049,0.425355,0.625956,0
0.530355,0.718929,0.930095,0.373611,0.432298,0.253404,0.574276,0.378662,0.091219,0.405257,1
0.099022,0.522996,0.697382,0.800089,0.016365,0.51451,0.520272,0.720392,0.525638,0.171506,0
0.837786,0.02678,0.900427,0.958872,0.829021,0.257137,0.191305,0.599361,0.222485,0.597346,0
0.170996,0.53271,0.835215,0.336097,0.302408,0.179465,0.768307,0.252459,0.592036,0.481207,1
0.799697,0.844546,0.059088,0.905162,0.377244,0.164386,0.787752,0.620434,0.70537,0.974823,1
0.32943,0.048484,0.510134,0.148054,0.491904,0.596448,0.077771,0.591823,0.285802,0.492055,0
0.771254,0.38049,0.468152,0.676624,0.870542,0.12729,0.662554,0.378084,0.561366,0.236229,0
0.078128,0.458202,0.598415,0.810774,0.229356,0.73078,0.991131,0.856526,0.214583,0.396653,1
0.399714,0.327645,0.238211,0.198889,0.141147,0.360192,0.112123,0.608153,0.725366,0.263394,0
0.165594,0.837754,0.514985,0.984773,0.703507,0.794753,0.94203,0.697793,0.560917,0.923608,1
0.956909,0.70489,0.178872,0.365369,0.515469,0.451978,0.886961,0.005514,0.922097,0.816514,1
0.817521,0.687901,0.818039,0.247478,0.799098,0.873796,0.493967,0.839212,0.767523,0.144046,0
0.929007,0.095335,0.279521,0.350339,0.229751,0.3525,0.176876,0.19331,0.493203,0.281008,0
0.442492,0.826962,0.22319,0.822121,0.365887,0.926392,0.039679,0.50045,0.342209,0.332027,1
0.010198,0.15455,0.617244,0.074405,0.092578,0.351894,0.062662,0.631606,0.800806,0.6764,1
0.843257,0.393211,0.678,0.296593,0.44316,0.447552,0.388365,0.221372,0.012947,0.242819,0
0.057189,0.46273,0.933911,0.795968,0.526321,0.127486,0.538863,0.44778,0.701171,0.590443,1
0.398244,0.236575,0.092064,0.751472,0.897348,0.84455,0.220793,0.785139,0.879346,0.227576,0
0.887213,0.150557,0.957383,0.179582,0.846289,0.622143,0.528908,0.629819,0.683031,0.845669,0
0.366318,0.925603,0.633835,0.775141,0.117702,0.454375,0.653242,0.255307,0.206498,0.385714,1
0.688321,0.445449,0.120364,0.940192,0.945969,0.026342,0.485482,0.124273,0.858827,0.208495,0
0.892292,0.526709,0.200436,0.572811,0.999579,0.66243,0.459609,0.149748,0.336467,0.733768,0
0.193315,0.488763,0.100078,0.346558,0.578013,0.371518,0.404138,0.153825,0.554004,0.190386,1
0.331815,0.938398,0.840316,0.33223,0.130499,0.818736,0.91472,0.828944,0.188441,0.050859,1
0.894696,0.422426,0.829811,0.48797,0.948992,0.218786,0.275198,0.487917,0.46412,0.375434,0
0.115102,0.972975,0.051205,0.858237,0.350212,0.205077,0.201805,0.322923,0.340635,0.531724,1
0.396579,0.404191,0.300995,0.084256,0.003029,0.143437,0.187307,0.887814,0.169545,0.214804,0
0.153365,0.261744,0.555503,0.803548,0.498337,0.679435,0.291819,0.85022,0.974785,0.740994,1
0.805358,0.999642,0.070431,0.510206,0.085432,0.230779,0.399429,0.428224,0.448613,0.680187,1
0.284103,0.789676,0.0463,0.669931,0.896295,0.10993,0.536117,0.061563,0.813192,0.007816,1
0.861117,0.695471,0.634336,0.367453,0.694846,0.765052,0.779975,0.692894,0.757993,0.647651,1
0.310349,0.838867,0.078474,0.779835,0.267558,0.946831,0.777552,0.457078,0.300325,0.554729,0
0.434294,0.448274,0.728332,0.891788,0.871899,0.288952,0.505947,0.335469,0.396527,0.737485,1
0.487756,0.718876,0.945904,0.615306,0.740533,0.388486,0.699721,0.734882,0.428103,0.018649,1
0.163297,0.37309,0.763541,0.635661,0.696264,0.570121,0.940649,0.315183,0.006551,0.600911,1
0.16761,0.417374,0.587739,0.957946,0.663619,0.133701,0.576969,0.936892,0.009944,0.326106,1
0.537464,0.840634,0.652468,0.684109,0.216572,0.426915,0.308892,0.67287,0.173012,0.294977,1
0.864875,0.314016,0.306177,0.253112,0.761085,0.118164,0.55501,0.417678,0.614691,0.672655,0
0.441559,0.915817,0.33305,0.50089,0.633898,0.408429,0.731476,0.307715,0.166718,0.163145,0
0.82545,0.468265,0.067053,0.400182,0.490884,0.550596,0.057081,0.296815,0.876463,0.005145,0
0.895119,0.92265,0.675166,0.709488,0.739951,0.082219,0.19564,0.481142,0.900669,0.804148,1
0.249284,0.030437,0.750325,0.646598,0.115622,0.416355,0.519164,0.878757,0.087399,0.379221,0
0.668199,0.187826,0.478785,0.947039,0.872224,0.607995,0.467771,0.086881,0.565838,0.925795,0
0.564898,0.474581,0.027426,0.09818,0.402043,0.997518,0.077104,0.859873,0.269567,0.102975,0
0.309998,0.64025,0.924338,0.857494,0.102295,0.376514,0.131631,0.309726,0.141208,0.479094,1
0.251876,0.243912,0.401633,0.223451,0.789018,0.915622,0.077963,0.297638,0.736305,0.498568,0
0.938983,0.956119,0.965286,0.140499,0.885406,0.398538,0.799624,0.588143,0.517598,0.773525,1
0.180234,0.21011,0.947725,0.593908,0.064794,0.158513,0.856525,0.098982,0.58439,0.122067,0
0.211137,0.986279,0.429068,0.045639,0.493303,0.103769,0.651034,0.733454,0.851747,0.161627,1
0.14665,0.550988,0.750116,0.473848,0.660987,0.615172,0.484403,0.706904,0.31479,0.149687,1
0.732765,0.059436,0.888995,0.141312,0.470449,0.072699,0.218003,0.282596,0.724982,0.66666,0
0.645663,0.507164,0.797689,0.646128,0.736146,0.261605,0.645472,0.112551,0.730858,0.838305,0
0.159765,0.720908,0.159911,0.071519,0.899139,0.200209,0.2281,0.747991,0.357903,0.738733,1
0.449328,0.056803,0.165328,0.371163,0.926662,0.530545,0.715386,0.918603,0.602855,0.807495,0
0.78695,0.906045,0.694223,0.487637,0.643446,0.676449,0.720622,0.577569,0.515839,0.457726,1
0.65077,0.803795,0.009195,0.511939,0.722906,0.872076,0.02614,0.813133,0.60308,0.92233,1
0.104901,0.417958,0.7566,0.201736,0.504639,0.792091,0.660084,0.864964,0.617659,0.857815,1
0.473992,0.769775,0.656639,0.505249,0.502832,0.849859,0.842508,0.22781,0.665501,0.998923,1
0.813513,0.643003,0.994219,0.488276,0.38087,0.337823,0.940194,0.54719,0.254188,0.601862,1
0.361687,0.149571,0.204401,0.727306,0.868656,0.283527,0.981576,0.588545,0.906405,0.679914,0
0.753244,0.93755,0.99062,0.575938,0.466893,0.830135,0.50089,0.680552,0.325039,0.553988,1
0.593548,0.937131,0.941072,0.593103,0.620543,0.976195,0.944068,0.218391,0.946962,0.742639,1
0.901562,0.052458,0.79746,0.998142,0.728518,0.503465,0.433536,0.95325,0.749279,0.013825,0
0.670334,0.441516,0.549402,0.877475,0.817753,0.120868,0.002045,0.118888,0.179153,0.073876,0
0.4563,0.66662,0.684839,0.462312,0.397419,0.448428,0.292512,0.46093,0.53886,0.549421,1
0.254741,0.956963,0.451547,0.390373,0.63808,0.584339,0.745142,0.045711,0.396553,0.96715,1
0.632725,0.734496,0.740893,0.853478,0.999721,0.629977,0.367939,0.037931,0.518535,0.097982,1
0.328328,0.236482,0.003158,0.729282,0.917224,0.907169,0.589411,0.33062,0.264639,0.754228,1
0.117506,0.907305,0.297455,0.303629,0.784992,0.016164,0.811045,0.875452,0.1219,0.173818,1
0.770448,0.97435,0.32089,0.730751,0.12589,0.635296,0.692833,0.205882,0.685792,0.382633,1
0.800962,0.158497,0.719151,0.125614,0.728912,0.030474,0.693955,0.247347,0.03813,0.922279,0
0.917366,0.243148,0.994036,0.905851,0.326626,0.328457,0.993074,0.449824,0.871764,0.581383,0
0.557827,0.442431,0.588249,0.919611,0.585619,0.977497,0.721589,0.27407,0.176637,0.463559,0
0.465763,0.040856,0.246947,0.926766,0.067679,0.709922,0.948733,0.885385,0.096259,0.615445,0
0.16403,0.667777,0.372497,0.016586,0.003361,0.099271,0.343698,0.012266,0.184059,0.646945,1
0.073498,0.408173,0.247771,0.59535,0.109455,0.285436,0.840845,0.512572,0.510897,0.264034,0
0.808673,0.240211,0.870693,0.370338,0.590159,0.952099,0.602572,0.819028,0.186478,0.260252,0
0.246303,0.715293,0.291158,0.5798,0.102343,0.376679,0.275906,0.92969,0.502409,0.580031,1
0.954558,0.951843,0.61701,0.903897,0.640632,0.506685,0.682314,0.83785,0.584319,0.162564,1
0.79478,0.670701,0.975334,0.346309,0.719886,0.998984,0.285036,0.904073,0.854665,0.855127,1
0.919165,0.258983,0.947818,0.884607,0.47808,0.760239,0.919872,0.671331,0.771905,0.392047,0
0.115595,0.682559,0.318479,0.770989,0.784169,0.977771,0.401089,0.48282,0.383939,0.347107,1
0.398604,0.037495,0.237843,0.566507,0.147623,0.883657,0.618591,0.090501,0.585863,0.683175,1
0.853335,0.933202,0.318071,0.981474,0.614849,0.059109,0.185508,0.855338,0.096126,0.234531,1
0.04837,0.518977,0.300968,0.073739,0.686679,0.464188,0.104024,0.238527,0.889126,0.987282,1
0.543512,0.637185,0.853812,0.986698,0.970336,0.879584,0.703847,0.686544,0.241163,0.252461,0
0.292106,0.659303,0.349473,0.545263,0.33348,0.198291,0.558996,0.103675,0.61426,0.005875,1
0.183764,0.472281,0.548723,0.901121,0.49966,0.418852,0.811638,0.823449,0.851964,0.555751,1
0.07395,0.772748,0.801225,0.90195,0.111798,0.714725,0.793558,0.009558,0.209157,0.953234,1
0.001594,0.636307,0.434442,0.118018,0.433429,0.110982,0.004585,0.039853,0.588661,0.80748,1
0.693697,0.351086,0.694168,0.448657,0.057483,0.394421,0.987503,0.127214,0.354892,0.750825,0
0.806871,0.950179,0.795324,0.307859,0.538882,0.651222,0.225294,0.23818,0.57513,0.318411,1
0.383106,0.839295,0.73029,0.695006,0.936349,0.549036,0.6723,0.64234,0.076449,0.825848,1
0.977663,0.987409,0.076351,0.655538,0.342702,0.42716,0.445887,0.20506,0.723676,0.547201,1
0.038168,0.636766,0.599272,0.583307,0.687501,0.830756,0.450552,0.521974,0.006714,0.080988,1
0.094481,0.867558,0.042278,0.102741,0.362402,0.946273,0.364974,0.80438,0.835823,0.042177,1
0.350355,0.688795,0.302231,0.82485,0.518609,0.805453,0.250799,0.996663,0.351534,0.841542,1
0.577234,0.660431,0.663671,0.267793,0.233207,0.254823,0.561873,0.102008,0.234725,0.258068,1
0.849961,0.909426,0.352549,0.82671,0.097849,0.777608,0.310741,0.743367,0.807249,0.849909,1
0.508124,0.874311,0.46783,0.733554,0.796856,0.136522,0.392095,0.919085,0.534931,0.927156,1
0.664615,0.754429,0.975468,0.703927,0.709579,0.861463,0.758859,0.595122,0.069046,0.841063,1
0.550524,0.159811,0.005766,0.340446,0.780621,0.060641,0.355174,0.998599,0.182781,0.836049,1
0.741528,0.574208,0.549413,0.16088,0.229353,0.330305,0.852371,0.588223,0.664017,0.503525,1
0.919093,0.902584,0.1951,0.148574,0.428037,0.733494,0.885851,0.479116,0.509897,0.778231,1
0.794659,0.393397,0.425619,0.813136,0.388444,0.934083,0.848707,0.283391,0.902957,0.73902,0
0.560993,0.764481,0.998208,0.596345,0.087497,0.350427,0.719635,0.223619,0.674312,0.15379,1
0.377493,0.630692,0.992292,0.726808,0.51098,0.952489,0.333839,0.908004,0.475911,0.267704,1
0.103962,0.852117,0.707263,0.173314,0.621266,0.439524,0.331639,0.525607,0.756158,0.405929,1
0.611169,0.468755,0.138854,0.735218,0.572258,0.535107,0.612333,0.492887,0.121134,0.891301,0
0.465643,0.344691,0.956753,0.494088,0.151332,0.459259,0.699907,0.882673,0.196322,0.877253,0
0.542016,0.404901,0.216014,0.853386,0.552265,0.82091,0.902836,0.260993,0.120289,0.570798,0
0.419257,0.21134,0.245592,0.205671,0.811405,0.692338,0.185364,0.574632,0.841517,0.675601,0
0.383278,0.334487,0.690973,0.493748,0.569904,0.286322,0.031974,0.687988,0.96211,0.986033,0
0.712218,0.442222,0.373853,0.891305,0.786011,0.287729,0.629219,0.132998,0.314173,0.829001,0
0.692762,0.665807,0.018755,0.95664,0.069533,0.79319,0.046189,0.514077,0.00942,0.398076,0
0.199673,0.879148,0.758091,0.660535,0.336324,0.502374,0.804315,0.818201,0.056545,0.013376,1
0.890481,0.094691,0.142701,0.939027,0.194941,0.469507,0.18406,0.119812,0.093229,0.650973,0
0.999088,0.600768,0.353497,0.182234,0.987136,0.228362,0.068494,0.797838,0.781095,0.704892,0
0.358804,0.916077,0.199687,0.926612,0.726091,0.232444,0.422501,0.173291,0.084356,0.455063,1
0.3508,0.824736,0.479228,0.304089,0.988497,0.57326,0.20401,0.519328,0.488675,0.066587,1
0.323769,0.500026,0.834189,0.867582,0.645186,0.819954,0.562915,0.582063,0.160568,0.99983,1
0.587033,0.748296,0.012523,0.297746,0.72194,0.307737,0.04008,0.302757,0.583418,0.218369,1
0.239543,0.506347,0.355703,0.034951,0.526456,0.903413,0.617058,0.667374,0.475599,0.966423,1
0.4716,0.520749,0.127906,0.638369,0.756907,0.545149,0.965626,0.162659,0.895479,0.105361,0
0.564268,0.72592,0.663386,0.012735,0.901552,0.937176,0.774346,0.253781,0.051009,0.879838,1
0.017394,0.752276,0.567012,0.157269,0.460991,0.439342,0.335855,0.568322,0.17921,0.873487,1
0.794561,0.145274,0.243144,0.15574,0.295577,0.493846,0.019028,0.111184,0.287949,0.477414,0
0.742493,0.164847,0.437844,0.137855,0.930469,0.181461,0.513272,0.224094,0.894597,0.809656,0
0.629094,0.142214,0.63008,0.860149,0.231424,0.658171,0.548434,0.060664,0.723657,0.790084,0
0.068841,0.628032,0.444905,0.250163,0.698903,0.082178,0.632744,0.866535,0.083416,0.903011,1
0.746725,0.857108,0.148616,0.328953,0.143921,0.036696,0.714124,0.400675,0.890584,0.711717,1
0.647292,0.094835,0.255758,0.133231,0.136584,0.616464,0.284423,0.676582,0.292183,0.15309,0
0.852695,0.987012,0.700597,0.393986,0.924225,0.052604,0.747315,0.041845,0.684109,0.831373,0
0.08813,0.61301,0.046467,0.410335,0.903618,0.269847,0.890665,0.059587,0.835052,0.596749,1
0.128989,0.952203,0.577401,0.278536,0.325306,0.12207,0.934624,0.237948,0.151374,0.912751,1
0.303873,0.953004,0.528551,0.886422,0.842693,0.000652,0.206978,0.614483,0.093217,0.934151,1
0.251976,0.162045,0.562571,0.695681,0.794313,0.700168,0.493805,0.583054,0.95769,0.7496,0
0.043114,0.80545,0.10021,0.740073,0.12942,0.200367,0.582605,0.703279,0.248509,0.480249,1
0.024332,0.835553,0.609497,0.277804,0.553221,0.535979,0.245031,0.737166,0.544431,0.929672,1
0.998551,0.688367,0.968594,0.230699,0.000503,0.301157,0.096314,0.136905,0.927495,0.051292,1
0.513827,0.595566,0.494094,0.736519,0.299073,0.30239,0.150969,0.789617,0.838041,0.131246,1
0.875562,0.981485,0.493133,0.292275,0.190322,0.441392,0.929772,0.374826,0.120515,0.074263,1
0.823076,0.680423,0.602459,0.820701,0.278886,0.073222,0.65742,0.238269,0.389157,0.86312,1
0.238813,0.444895,0.150291,0.557191,0.55409,0.835886,0.615876,0.034693,0.883109,0.227566,0
0.887485,0.304104,0.750891,0.52533,0.612403,0.777594,0.056335,0.802918,0.550993,0.196218,0
0.755151,0.773733,0.971923,0.086047,0.252435,0.438625,0.624178,0.233835,0.327699,0.307138,1
0.85631,0.069163,0.756563,0.479678,0.13603,0.206245,0.266571,0.457837,0.41427,0.352346,0
0.841341,0.485627,0.912667,0.833389,0.453806,0.714556,0.872674,0.951282,0.460346,0.59105,1
0.688902,0.317689,0.696943,0.900691,0.424573,0.961676,0.306658,0.200191,0.070583,0.864127,1
0.354692,0.637543,0.86951,0.407829,0.822811,0.843863,0.826245,0.250882,0.519559,0.898527,1
0.472045,0.566268,0.980553,0.415188,0.3178,0.996748,0.631732,0.972061,0.757316,0.542431,1
0.88706,0.184202,0.679689,0.331133,0.153769,0.521457,0.408746,0.781749,0.985442,0.259608,1
0.092007,0.515553,0.470862,0.95982,0.101748,0.17079,0.633897,0.307679,0.678676,0.908581,1
0.152166,0.015452,0.584229,0.034177,0.916377,0.176848,0.257502,0.042006,0.572632,0.063413,0
0.674628,0.98923,0.693808,0.538185,0.024657,0.792825,0.978924,0.576962,0.64448,0.629524,1
0.72894,0.58663,0.167268,0.333717,0.654879,0.769239,0.712423,0.805745,0.094915,0.984592,1
0.838625,0.511135,0.62918,0.269702,0.609941,0.81675,0.378413,0.958586,0.980895,0.98307,1
0.311564,0.200592,0.673911,0.94551,0.12214,0.272544,0.371416,0.678337,0.230189,0.877157,0
0.130289,0.51437,0.721036,0.839826,0.871948,0.526657,0.684355,0.361271,0.691726,0.339943,1
0.1052,0.338316,0.725213,0.96872,0.367501,0.268157,0.617016,0.759722,0.103299,0.521865,0
0.625541,0.496146,0.75976,0.345382,0.000653,0.252852,0.603957,0.956364,0.222408,0.133739,0
0.867505,0.506596,0.293405,0.521797,0.986927,0.65981,0.204201,0.843369,0.186202,0.318754,0
0.793962,0.065947,0.435775,0.900747,0.694882,0.715479,0.364025,0.397965,0.730577,0.186033,0
0.060847,0.787907,0.612425,0.581523,0.085113,0.150432,0.33425,0.004341,0.283063,0.935768,1
0.388871,0.232604,0.069624,0.250373,0.46526,0.177211,0.597649,0.886743,0.115291,0.500428,0
0.625998,0.183317,0.142217,0.907377,0.633427,0.583184,0.079015,0.978535,0.482759,0.891201,0
0.385721,0.039801,0.305708,0.818864,0.069234,0.955704,0.035026,0.085557,0.603677,0.273087,0
0.131532,0.645534,0.969811,0.50234,0.405783,0.846301,0.937209,0.569024,0.445185,0.640192,1
0.901833,0.607699,0.961417,0.779044,0.923009,0.452406,0.928178,0.443911,0.456475,0.24871,1
0.454998,0.828959,0.861755,0.785988,0.545112,0.477585,0.780292,0.580004,0.848726,0.372291,1
0.049692,0.89467,0.111991,0.477245,0.96972,0.904659,0.137452,0.108854,0.669458,0.45665,1
0.709806,0.68564,0.330185,0.36734,0.032992,0.480106,0.96122,0.013547,0.139072,0.950178,1
0.916084,0.636745,0.396122,0.33394,0.728313,0.693278,0.202544,0.692032,0.528,0.232716,1
0.955017,0.892075,0.863699,0.84841,0.621374,0.794231,0.720916,0.122037,0.308109,0.540379,1
0.483781,0.576269,0.34185,0.174102,0.815688,0.569113,0.978914,0.234026,0.084029,0.902105,1
0.856076,0.062694,0.677069,0.204056,0.598323,0.516693,0.326702,0.264744,0.26482,0.989007,0
0.127115,0.921791,0.655146,0.985305,0.516288,0.617582,0.955796,0.62704,0.310205,0.430932,1
0.025397,0.829696,0.238763,0.690695,0.741535,0.659936,0.506139,0.517953,0.49515,0.05902,0
0.7142,0.927027,0.683342,0.601641,0.065906,0.501397,0.262345,0.182094,0.933423,0.446587,1
0.992995,0.942527,0.370875,0.576686,0.340217,0.787549,0.947712,0.31505,0.679774,0.372805,1
0.133326,0.114076,0.955778,0.077669,0.084969,0.994816,0.253917,0.598757,0.568424,0.154094,0
0.651044,0.986322,0.716776,0.224456,0.407628,0.732787,0.839207,0.968562,0.017343,0.299717,0
0.192989,0.967964,0.637467,0.170063,0.99044,0.063835,0.517477,0.350271,0.221537,0.459647,1
0.937474,0.355525,0.534559,0.17401,0.056443,0.431318,0.413149,0.530712,0.302322,0.502518,1
0.123264,0.263565,0.217699,0.270972,0.906531,0.224024,0.59593,0.022795,0.794371,0.334164,0
0.574527,0.724872,0.574937,0.182496,0.466512,0.143801,0.02104,0.166571,0.466898,0.988299,1
0.56739,0.243085,0.069295,0.892469,0.097144,0.816051,0.321702,0.368193,0.688813,0.230548,0
0.880762,0.634985,0.611249,0.199054,0.931178,0.635611,0.800393,0.355098,0.383126,0.028764,1
0.587353,0.303536,0.336779,0.822209,0.720637,0.638375,0.310737,0.887552,0.178306,0.664086,0
0.058519,0.514304,0.043241,0.280721,0.266893,0.731915,0.148265,0.347661,0.27711,0.729407,0
0.964233,0.799558,0.969228,0.875195,0.361475,0.847491,0.371249,0.316698,0.663708,0.847887,1
0.072768,0.121059,0.950442,0.844977,0.875505,0.128852,0.586555,0.122407,0.688635,0.037462,0
0.965005,0.657387,0.29194,0.838391,0.277714,0.698895,0.584594,0.735583,0.375477,0.876739,0
0.024261,0.845572,0.678396,0.664884,0.883558,0.081009,0.210718,0.625111,0.205937,0.793878,0
0.967136,0.082059,0.820216,0.779964,0.199111,0.293683,0.562027,0.815441,0.212382,0.387165,0
0.747449,0.266229,0.170656,0.49737,0.964519,0.077051,0.390428,0.156884,0.78184,0.324165,0
0.845238,0.772617,0.722192,0.882438,0.739731,0.287021,0.488418,0.571629,0.912894,0.294921,1
0.73589,0.090868,0.585971,0.589545,0.658245,0.641865,0.503178,0.482436,0.380121,0.940862,0
0.265129,0.274537,0.158293,0.057387,0.438446,0.598096,0.93409,0.251719,0.940184,0.273872,0
0.934067,0.072281,0.205509,0.242521,0.003624,0.747146,0.835375,0.132016,0.895569,0.295254,0
0.413287,0.596661,0.679031,0.769554,0.316664,0.43065,0.346665,0.882019,0.996874,0.828177,1
0.322584,0.870674,0.402578,0.804594,0.35513,0.505116,0.390609,0.591718,0.296329,0.432894,1
0.703773,0.889127,0.173116,0.898304,0.160972,0.305128,0.406617,0.810157,0.959461,0.468133,1
0.223726,0.293463,0.93442,0.859473,0.606607,0.034319,0.643408,0.034569,0.876117,0.239331,0
0.036015,0.783978,0.733675,0.34117,0.208236,0.454951,0.681861,0.111717,0.049588,0.572302,1
0.647029,0.575652,0.915279,0.866698,0.721423,0.016377,0.467344,0.185346,0.120139,0.026833,1
0.768615,0.626465,0.382716,0.547102,0.557926,0.271272,0.823176,0.03964,0.928995,0.630753,0
0.837871,0.849754,0.992745,0.977882,0.861033,0.665673,0.42414,0.922911,0.678079,0.058529,1
