@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.545763,0.189309,0.923833,0.771526,0.959039,0.832023,0.508468,0.366665,0.516749,0.525333,1
0.598949,0.848932,0.917317,0.740701,0.431449,0.006337,0.846164,0.815833,0.884965,0.091875,1
0.009462,0.463963,0.166645,0.56827,0.981831,0.039656,0.754527,0.327885,0.247368,0.860949,0
0.096245,0.066211,0.904106,0.706854,0.946555,0.87041,0.395079,0.968741,0.014836,0.18821,0
0.33987,0.602149,0.18045,0.944608,0.798286,0.089664,0.52855,0.264418,0.023767,0.085204,0
0.327519,0.341467,0.260485,0.078754,0.472353,0.666103,0.113964,0.584096,0.765895,0.634647,0
0.989173,0.777645,0.696794,0.053035,0.638647,0.619233,0.138359,0.042298,0.168216,0.510464,1
0.500198,0.256549,0.194131,0.959937,0.103198,0.619562,0.776278,0.735741,0.608916,0.036546,1
0.516992,0.06626,0.929865,0.073468,0.36224,0.363411,0.632906,0.161265,0.801714,0.53511,1
0.392032,0.886262,0.201918,0.893404,0.419741,0.787995,0.977483,0.468162,0.60236,0.170622,0
0.425494,0.936375,0.945638,0.829194,0.666008,0.397198,0.151989,0.79689,0.836314,0.062443,0
0.832952,0.292046,0.969442,0.417048,0.911498,0.051516,0.707453,0.359687,0.14526,0.790018,1
0.28028,0.2286,0.998631,0.551471,0.164291,0.111213,0.05602,0.925253,0.726687,0.664338,1
0.521156,0.208236,0.450664,0.394787,0.319962,0.72155,0.819614,0.30947,0.29658,0.92878,1
0.155183,0.593694,0.42285,0.648465,0.367752,0.287357,0.85498,0.706712,0.851152,0.224229,0
0.872418,0.663214,0.962085,0.303284,0.910345,0.41473,0.463505,0.834732,0.90093,0.106607,1
0.397903,0.997883,0.538307,0.709845,0.467194,0.429041,0.528141,0.967737,0.304756,0.683814,1
0.307701,0.32308,0.928931,0.649482,0.857804,0.812485,0.077243,0.019739,0.875326,0.207863,0
0.161241,0.097193,0.431137,0.167808,0.604966,0.978655,0.54295,0.122987,0.071501,0.013428,0
0.79503,0.920044,0.606902,0.238123,0.410121,0.476008,0.350754,0.49827,0.262124,0.817285,1
0.234196,0.788436,0.70962,0.628241,0.776612,0.631129,0.006671,0.959228,0.317534,0.030919,1
0.487184,0.231344,0.719126,0.147388,0.947573,0.257927,0.432363,0.91649,0.326765,0.482256,1
0.585312,0.677536,0.427378,0.558695,0.386788,0.134733,0.247222,0.955202,0.950278,0.451656,1
0.224422,0.323682,0.918579,0.64421,0.47634,0.629822,0.532247,0.355686,0.089396,0.806416,0
0.97866,0.008304,0.017387,0.681215,0.770424,0.134577,0.222469,0.78856,0.132241,0.01796,1
0.791273,0.495642,0.10756,0.357091,0.731393,0.022599,0.058056,0.647457,0.909156,0.866314,1
0.462737,0.767428,0.647335,0.28673,0.928355,0.759178,0.751245,0.898498,0.946716,0.488584,1
0.09936,0.889601,0.592062,0.021643,0.839589,0.734254,0.155239,0.315096,0.527674,0.314134,0
0.889227,0.036503,0.440676,0.386478,0.17953,0.53481,0.114733,0.545493,0.184984,0.566058,1
0.487157,0.147662,0.646933,0.114931,0.976544,0.569905,0.644964,0.93043,0.194425,0.363313,1
0.242727,0.337022,0.011696,0.831137,0.407417,0.238514,0.291442,0.886598,0.977719,0.103273,0
0.70805,0.417558,0.18509,0.15934,0.968813,0.812213,0.769619,0.84631,0.241202,0.311249,1
0.39284,0.904331,0.606799,0.504687,0.228531,0.725167,0.548633,0.478488,0.511707,0.96793,0
0.205675,0.004236,0.964479,0.601971,0.349761,0.504481,0.109885,0.534256,0.875109,0.319314,0
0.236371,0.160598,0.855633,0.809244,0.523086,0.286596,0.43601,0.494785,0.209667,0.881579,0
0.884813,0.338275,0.755762,0.602046,0.753489,0.571475,0.77369,0.157418,0.450771,0.027487,1
0.070422,0.36245,0.240865,0.497564,0.73499,0.601935,0.493422,0.142499,0.392409,0.958242,0
0.795379,0.412352,0.78599,0.449487,0.751118,0.37157,0.297573,0.970041,0.860977,0.23805,1
0.45548,0.369023,0.705471,0.862253,0.827908,0.502146,0.467563,0.326157,0.270369,0.049536,0
0.100369,0.603605,0.701041,0.708949,0.68951,0.87526,0.353303,0.251895,0.380166,0.646038,0
0.352792,0.569794,0.521044,0.175232,0.718196,0.552733,0.527859,0.25642,0.461213,0.242191,0
0.819034,0.958238,0.820731,0.459524,0.947371,0.361218,0.653938,0.312601,0.586907,0.419443,1
0.440613,0.388941,0.692679,0.718813,0.399392,0.817611,0.11903,0.507512,0.066259,0.661032,1
0.187023,0.695752,0.728015,0.108443,0.123167,0.15766,0.32712,0.400887,0.531825,0.96398,0
0.67382,0.795036,0.11632,0.120702,0.793584,0.220049,0.873478,0.258399,0.335137,0.86699,1
0.270433,0.641555,0.236218,0.174337,0.022504,0.179191,0.282544,0.353712,0.145625,0.200093,0
0.374194,0.365378,0.697451,0.852845,0.142668,0.610905,0.333209,0.475398,0.881624,0.148651,0
0.772833,0.656483,0.45206,0.938243,0.306744,0.381098,0.819502,0.335737,0.218574,0.046084,1
0.668932,0.96084,0.958217,0.656989,0.935305,0.30392,0.42087,0.723474,0.542264,0.413981,1
0.953977,0.167571,0.156844,0.327841,0.514237,0.888111,0.239691,0.932927,0.731571,0.196919,1
0.203319,0.648537,0.573741,0.90896,0.19719,0.317371,0.113317,0.971867,0.796303,0.801091,0
0.311507,0.847913,0.477623,0.860318,0.696306,0.515986,0.457307,0.265364,0.698601,0.640089,0
0.119603,0.691916,0.87764,0.280163,0.631593,0.680737,0.492623,0.907755,0.446406,0.360194,0
0.292998,0.192763,0.142627,0.174165,0.616452,0.717699,0.604014,0.190288,0.553581,0.292196,0
0.497545,0.684371,0.868605,0.697005,0.054482,0.709993,0.704814,0.113685,0.839059,0.527622,1
0.404013,0.695541,0.510402,0.839727,0.875127,0.960438,0.141211,0.067016,0.173847,0.180385,0
0.873148,0.528325,0.346034,0.600952,0.587536,0.303744,0.508718,0.84442,0.928552,0.19809,1
0.655296,0.776651,0.874664,0.032568,0.069955,0.177506,0.236316,0.639167,0.44681,0.916247,1
0.102211,0.264812,0.027031,0.717892,0.999802,0.600591,0.669892,0.115639,0.770988,0.90522,0
0.039555,0.659288,0.965838,0.19354,0.622156,0.56894,0.548825,0.336448,0.506029,0.374293,0
0.104448,0.835705,0.717239,0.571869,0.046048,0.071204,0.712925,0.948516,0.800011,0.023659,0
0.380206,0.758322,0.2072,0.693513,0.643629,0.87377,0.170595,0.226956,0.725234,0.858925,0
0.252448,0.197425,0.806681,0.333868,0.958981,0.089698,0.67917,0.602349,0.213954,0.419593,1
0.423157,0.091321,0.17904,0.553238,0.230475,0.516558,0.668221,0.54862,0.327521,0.665035,1
0.521336,0.55618,0.639879,0.701231,0.395876,0.628911,0.655529,0.721646,0.590195,0.490604,1
0.819543,0.962837,0.491967,0.786093,0.714647,0.188321,0.928598,0.906291,0.686585,0.608093,1
0.043198,0.972302,0.324791,0.342706,0.27546,0.991019,0.516225,0.844826,0.672009,0.74668,0
0.299202,0.91661,0.04588,0.478118,0.091917,0.567002,0.477957,0.240709,0.933466,0.80705,0
0.484492,0.591692,0.064357,0.817063,0.957744,0.364858,0.979195,0.28714,0.321886,0.888457,0
0.858127,0.832895,0.272464,0.860087,0.914615,0.985051,0.392691,0.008883,0.66713,0.417381,1
0.034788,0.410002,0.053238,0.658693,0.046078,0.057651,0.257248,0.915838,0.17999,0.162312,0
0.579094,0.394226,0.20373,0.329632,0.536179,0.150703,0.634399,0.738051,0.953487,0.615461,1
0.348768,0.261042,0.414417,0.911664,0.925432,0.277488,0.038255,0.456677,0.804228,0.913381,1
0.535811,0.416169,0.452198,0.943901,0.126941,0.191362,0.104964,0.836423,0.684622,0.650565,1
0.262009,0.838678,0.070909,0.392328,0.514048,0.818432,0.409933,0.92697,0.115571,0.797816,0
0.700166,0.749367,0.522334,0.222948,0.790623,0.189157,0.80937,0.587619,0.941986,0.890002,1
0.515798,0.810871,0.739045,0.512293,0.173905,0.999066,0.111445,0.327443,0.530876,0.662509,0
0.763955,0.369773,0.214257,0.219201,0.042658,0.990396,0.367851,0.156215,0.778154,0.749567,1
0.129258,0.388664,0.800054,0.000945,0.432014,0.417456,0.954152,0.741705,0.563663,0.60805,0
0.404939,0.60734,0.158977,0.952292,0.914654,0.754911,0.360638,0.11397,0.180867,0.026266,0
0.894325,0.448669,0.760834,0.647868,0.614518,0.748037,0.105306,0.95383,0.457046,0.867763,1
0.411333,0.380629,0.896706,0.330036,0.734809,0.346267,0.421515,0.620437,0.912582,0.600067,0
0.159206,0.122917,0.292514,0.546304,0.967398,0.858472,0.37533,0.951621,0.381549,0.012641,0
0.566997,0.795113,0.035432,0.515309,0.473507,0.347702,0.893633,0.674974,0.75211,0.860249,1
0.418477,0.284063,0.743863,0.750108,0.607728,0.006595,0.148031,0.020192,0.28073,0.187375,0
0.658314,0.863811,0.780622,0.704131,0.257344,0.170079,0.368238,0.783816,0.25561,0.40532,0
0.533289,0.103051,0.311352,0.931894,0.498395,0.555979,0.494923,0.352436,0.307887,0.18458,1
0.693831,0.821691,0.724188,0.497531,0.22336,0.945832,0.173456,0.559116,0.264154,0.526268,1
0.495806,0.06657,0.616007,0.096893,0.563391,0.081532,0.846414,0.173907,0.703075,0.958444,1
0.898725,0.069395,0.130654,0.201467,0.55945,0.979377,0.741008,0.251027,0.235242,0.066624,1
0.956929,0.081139,0.064445,0.338336,0.83599,0.450536,0.928085,0.605416,0.538926,0.66335,1
0.808797,0.808019,0.154974,0.11418,0.965129,0.69167,0.819662,0.557161,0.069013,0.208702,1
0.313637,0.768694,0.193115,0.703823,0.741251,0.639291,0.023528,0.445682,0.870817,0.569582,0
0.255577,0.490354,0.631931,0.87439,0.211133,0.877818,0.493715,0.277569,0.755905,0.758849,0
0.910271,0.312001,0.50164,0.762942,0.971013,0.068355,0.505449,0.456946,0.782954,0.179798,1
0.41436,0.647261,0.645393,0.120613,0.129701,0.459354,0.419592,0.067204,0.809243,0.533846,0
0.688372,0.130005,0.10794,0.847458,0.680134,0.713314,0.820359,0.092906,0.48636,0.098629,1
0.103602,0.267536,0.616317,0.687751,0.725621,0.914068,0.279539,0.721121,0.489472,0.992029,0
0.537841,0.301023,0.770704,0.478962,0.273242,0.502531,0.8247,0.600944,0.943159,0.411282,1
0.1367,0.05852,0.757077,0.306472,0.333701,0.983909,0.645874,0.89687,0.217554,0.363417,0
0.009075,0.919381,0.884369,0.782403,0.951047,0.3884,0.276472,0.030436,0.13236,0.057852,0
0.72645,0.789858,0.674242,0.629889,0.038253,0.808033,0.72219,0.798307,0.19338,0.184766,1
0.691188,0.987324,0.346005,0.5382,0.22146,0.120247,0.011093,0.588249,0.985489,0.499365,1
0.776599,0.006861,0.725751,0.578566,0.702508,0.290949,0.786034,0.437145,0.148643,0.033998,1
0.011847,0.229931,0.803518,0.238327,0.66109,0.370049,0.095194,0.461536,0.217897,0.651547,0
0.231952,0.905318,0.64875,0.777733,0.843687,0.956051,0.746166,0.45809,0.456935,0.221429,0
0.292514,0.556812,0.775914,0.871035,0.700657,0.90873,0.698724,0.744122,0.859511,0.016452,0
0.781921,0.740103,0.414201,0.144069,0.915853,0.926251,0.772342,0.56093,0.353624,0.739506,1
0.880141,0.85679,0.86561,0.167955,0.492957,0.365476,0.737041,0.261915,0.679977,0.453442,1
0.192057,0.71703,0.833572,0.953698,0.621733,0.952109,0.175824,0.010428,0.288314,0.811096,0
0.731502,0.47672,0.140525,0.611038,0.81848,0.36119,0.552678,0.776162,0.366185,0.167222,1
0.41063,0.712518,0.204688,0.444077,0.770112,0.750389,0.432782,0.892252,0.87271,0.113555,1
0.049951,0.156691,0.390191,0.100691,0.006837,0.728068,0.307358,0.395912,0.531394,0.601096,0
0.736088,0.323776,0.908888,0.629149,0.899359,0.355879,0.732071,0.72955,0.162384,0.759904,1
0.361101,0.431851,0.542545,0.554665,0.142888,0.068059,0.364551,0.114056,0.83837,0.157213,0
0.977517,0.686166,0.154871,0.907105,0.258719,0.625348,0.723439,0.179711,0.591127,0.95661,1
0.206465,0.6063,0.04379,0.648526,0.46261,0.161162,0.743325,0.121526,0.445063,0.650363,0
0.312576,0.671158,0.693165,0.549581,0.439397,0.476561,0.227299,0.626931,0.921458,0.667116,0
0.911564,0.159136,0.06506,0.024157,0.493698,0.160829,0.820324,0.290061,0.321114,0.203111,1
0.839164,0.815305,0.370847,0.426721,0.295922,0.202046,0.212233,0.555361,0.305912,0.024789,1
0.185693,0.092157,0.312421,0.942509,0.842134,0.624711,0.441565,0.858105,0.513801,0.975817,1
0.336136,0.861413,0.847888,0.149811,0.936486,0.759366,0.395828,0.2107,0.61005,0.575337,0
0.308454,0.054195,0.086056,0.24505,0.601379,0.195055,0.582346,0.162339,0.43449,0.742677,1
0.046131,0.005584,0.544227,0.585189,0.906552,0.728708,0.986452,0.867095,0.025523,0.393099,0
0.78324,0.228838,0.416632,0.452833,0.912742,0.546195,0.877261,0.406435,0.878089,0.805573,1
0.976013,0.390897,0.909014,0.522717,0.493415,0.30381,0.094838,0.426145,0.517479,0.87295,0
0.644021,0.241301,0.028955,0.886407,0.41782,0.241625,0.890192,0.116554,0.269027,0.219235,1
0.61435,0.009595,0.208134,0.898399,0.992201,0.583285,0.484438,0.92261,0.468144,0.900177,1
0.062038,0.335767,0.216733,0.088555,0.719364,0.283196,0.672644,0.207305,0.124323,0.575628,1
0.430957,0.266905,0.334075,0.440694,0.686433,0.813865,0.00019,0.825915,0.470077,0.247367,0
0.018891,0.233219,0.110358,0.897114,0.888541,0.964355,0.684104,0.715559,0.921573,0.855455,0
0.983803,0.769987,0.600025,0.833348,0.288178,0.316091,0.896368,0.994282,0.245211,0.833069,0
0.427515,0.150805,0.88947,0.181252,0.5163,0.719801,0.497412,0.654643,0.821105,0.636298,1
0.913985,0.332133,0.030808,0.502985,0.680577,0.192923,0.817758,0.427601,0.563487,0.815724,1
0.420627,0.583493,0.40231,0.756928,0.008586,0.427131,0.427502,0.560615,0.718585,0.129938,0
0.646079,0.381499,0.297,0.619306,0.331175,0.833467,0.741582,0.909372,0.780823,0.312393,0
0.085569,0.636317,0.736001,0.849525,0.839875,0.274256,0.693473,0.218181,0.676755,0.469647,1
0.968044,0.287357,0.190172,0.801565,0.384495,0.224311,0.083307,0.368999,0.845082,0.169402,1
0.437683,0.071306,0.20991,0.845155,0.841502,0.721965,0.661019,0.385215,0.806999,0.060892,0
0.946582,0.628951,0.590932,0.243215,0.759475,0.90586,0.870522,0.325757,0.001129,0.767865,1
0.145452,0.978344,0.862505,0.90886,0.716117,0.245217,0.475675,0.525445,0.009785,0.432474,0
0.611431,0.351648,0.286117,0.829928,0.531713,0.602989,0.966306,0.915504,0.971341,0.02368,1
0.293586,0.025575,0.951247,0.708353,0.410691,0.214162,0.591262,0.926054,0.804584,0.763815,0
0.375082,0.518793,0.084691,0.77889,0.019866,0.124916,0.427876,0.691184,0.465982,0.663623,0
0.50328,0.90157,0.164063,0.446844,0.226302,0.794226,0.379945,0.272572,0.264885,0.746168,0
0.616357,0.595199,0.163474,0.578913,0.319458,0.647676,0.993613,0.266784,0.083862,0.386685,1
0.720856,0.754547,0.162457,0.523681,0.425297,0.032677,0.106311,0.753577,0.19854,0.261338,1
0.031974,0.191208,0.264941,0.872567,0.121631,0.429031,0.578997,0.959531,0.252809,0.938308,0
0.215782,0.953267,0.841261,0.111474,0.197414,0.340409,0.51861,0.218883,0.466091,0.556856,0
0.135942,0.192164,0.035086,0.606978,0.538729,0.575918,0.120167,0.967975,0.313752,0.684984,0
0.542961,0.611082,0.105216,0.245655,0.300625,0.210224,0.84199,0.642387,0.44123,0.906901,0
0.538826,0.445928,0.998572,0.803197,0.880988,0.264688,0.982685,0.430725,0.24379,0.897092,1
0.618743,0.351695,0.936058,0.166898,0.321273,0.28946,0.414386,0.833984,0.859314,0.602282,1
0.079236,0.998974,0.505482,0.183789,0.186837,0.377953,0.182607,0.179905,0.664914,0.498109,0
0.383256,0.700057,0.567886,0.577408,0.919903,0.712913,0.795328,0.911978,0.415728,0.560178,0
0.201399,0.190632,0.525441,0.797568,0.671309,0.73571,0.887675,0.366295,0.825712,0.946899,0
0.277664,0.173782,0.234144,0.234625,0.758675,0.814111,0.271501,0.842955,0.688127,0.483663,1
0.489963,0.405943,0.971023,0.589763,0.296549,0.298308,0.049443,0.088704,0.004209,0.462082,0
0.731926,0.37768,0.587661,0.605893,0.775767,0.154306,0.413243,0.460001,0.5032,0.388608,1
0.341713,0.012755,0.705701,0.935646,0.926987,0.832319,0.245018,0.068772,0.559921,0.251232,0
0.593793,0.070243,0.53786,0.059243,0.274083,0.500885,0.603119,0.811429,0.496442,0.060823,1
0.596413,0.6343,0.689988,0.123759,0.059473,0.306011,0.03361,0.932428,0.44687,0.362971,1
0.156867,0.554845,0.913851,0.313851,0.163897,0.721875,0.666203,0.479807,0.673123,0.730157,0
0.112677,0.8552,0.010984,0.992144,0.042947,0.129217,0.630541,0.393423,0.400029,0.231275,0
0.687949,0.762729,0.255916,0.488069,0.239423,0.653132,0.064348,0.556332,0.533048,0.798714,1
0.785384,0.964468,0.729216,0.999273,0.414729,0.893609,0.650089,0.444904,0.249556,0.42531,1
0.895529,0.99655,0.438475,0.156481,0.787331,0.259649,0.861118,0.434171,0.301667,0.24882,1
0.873297,0.249378,0.119703,0.372691,0.227791,0.533737,0.936651,0.662772,0.16892,0.723212,1
0.005498,0.387807,0.519744,0.427902,0.806775,0.640236,0.08186,0.009959,0.516505,0.396289,0
0.114854,0.550979,0.869958,0.878536,0.751099,0.139646,0.107055,0.528576,0.07608,0.636059,0
0.487234,0.702353,0.567772,0.941262,0.699527,0.351285,0.539544,0.127983,0.191038,0.854235,0
0.023133,0.515252,0.441984,0.097684,0.776257,0.572667,0.456333,0.389806,0.505242,0.370772,0
0.933338,0.319342,0.454473,0.804882,0.090195,0.076467,0.663913,0.826979,0.021853,0.049806,1
0.955107,0.880827,0.371969,0.445417,0.599878,0.356186,0.022674,0.091408,0.081589,0.571048,1
0.746392,0.50127,0.547467,0.645716,0.870644,0.981377,0.852952,0.36087,0.072664,0.795093,1
0.619206,0.802111,0.522592,0.729017,0.955035,0.885317,0.988992,0.281022,0.463159,0.573582,1
0.895561,0.608707,0.68494,0.393185,0.024721,0.6409,0.404408,0.549825,0.18742,0.73905,1
0.257521,0.800716,0.463519,0.90294,0.529149,0.338872,0.504192,0.750199,0.053529,0.405465,0
0.905356,0.937647,0.207505,0.867611,0.629854,0.065124,0.084555,0.869925,0.711346,0.524553,1
0.784315,0.324342,0.973582,0.623813,0.683614,0.580908,0.151835,0.616282,0.617569,0.59743,1
0.747168,0.237659,0.820781,0.854417,0.440532,0.775032,0.744546,0.253573,0.971692,0.895676,1
0.849926,0.719304,0.242246,0.209952,0.474973,0.367954,0.639037,0.405491,0.970329,0.500082,1
0.512154,0.648525,0.002644,0.939216,0.813981,0.019859,0.19725,0.113428,0.239115,0.473133,0
0.879214,0.886765,0.404533,0.818794,0.736535,0.694611,0.995378,0.203686,0.469258,0.587577,0
0.460449,0.260004,0.262984,0.923533,0.854155,0.251567,0.655588,0.914512,0.274825,0.308633,1
0.087373,0.787139,0.768241,0.963715,0.532477,0.659975,0.591135,0.032707,0.893905,0.427229,0
0.915792,0.820854,0.809427,0.513111,0.058163,0.09566,0.30172,0.966081,0.111835,0.646232,1
0.27837,0.021567,0.138631,0.817259,0.702345,0.397639,0.970133,0.833953,0.349041,0.500888,1
0.788612,0.815481,0.727871,0.542285,0.135025,0.052955,0.982921,0.096768,0.381788,0.655197,1
0.421635,0.883238,0.921503,0.170007,0.585532,0.036159,0.315779,0.770471,0.436657,0.410917,0
0.344706,0.098472,0.835432,0.599531,0.388598,0.422453,0.051476,0.958997,0.845542,0.931752,1
0.845336,0.235579,0.328647,0.170194,0.17449,0.875555,0.055889,0.143714,0.934773,0.911172,1
0.785408,0.304815,0.960769,0.952725,0.950264,0.159748,0.218654,0.159961,0.18611,0.302049,1
0.750769,0.26578,0.730338,0.4083,0.867846,0.609091,0.583926,0.990023,0.959073,0.63941,1
0.538749,0.910863,0.512878,0.609272,0.133178,0.500699,0.148592,0.214789,0.622112,0.3976,0
0.444008,0.938744,0.278236,0.850895,0.996067,0.863188,0.586813,0.408997,0.077303,0.25358,1
0.29378,0.512373,0.074741,0.568287,0.165508,0.677142,0.717935,0.961321,0.863356,0.105535,0
0.264536,0.057586,0.489168,0.644399,0.645067,0.357417,0.706738,0.328376,0.715803,0.610662,1
0.160203,0.591867,0.117032,0.233586,0.337814,0.041777,0.272628,0.407392,0.795924,0.465257,0
0.000084,0.272842,0.300808,0.339812,0.069368,0.926011,0.735809,0.381468,0.397703,0.101247,0
0.124167,0.618366,0.210972,0.507329,0.924313,0.345002,0.660403,0.783122,0.227325,0.632075,0
0.390162,0.97642,0.941806,0.824033,0.195943,0.482021,0.47288,0.10076,0.916355,0.795378,0
0.234768,0.617401,0.473844,0.821741,0.970675,0.829354,0.885441,0.67279,0.047416,0.24711,0
0.306576,0.948924,0.639491,0.118805,0.61704,0.402871,0.370631,0.437597,0.194324,0.238259,0
0.003758,0.243525,0.984613,0.344607,0.229216,0.426427,0.996892,0.957786,0.111901,0.218808,0
0.077589,0.136746,0.961941,0.414663,0.393594,0.44853,0.238481,0.372926,0.87571,0.262681,0
0.281506,0.634041,0.82592,0.943733,0.491922,0.347908,0.997612,0.46229,0.350346,0.161729,1
0.371001,0.231858,0.765971,0.961751,0.548674,0.904279,0.781778,0.106208,0.56984,0.569302,1
0.168515,0.475416,0.708044,0.172627,0.586923,0.468075,0.373952,0.807548,0.26678,0.473103,1
0.240346,0.453646,0.603467,0.875348,0.673342,0.011743,0.460729,0.678128,0.358944,0.18214,0
0.625186,0.789509,0.208456,0.742173,0.062919,0.829784,0.261465,0.462944,0.40374,0.11954,0
0.162099,0.764658,0.571062,0.275768,0.058127,0.808972,0.68734,0.278408,0.450065,0.734324,0
0.913875,0.21835,0.224386,0.901816,0.78824,0.609928,0.552765,0.153918,0.472037,0.461366,1
0.618199,0.390999,0.690436,0.111198,0.482971,0.288672,0.843513,0.67383,0.865582,0.075577,1
0.361192,0.872597,0.466077,0.473077,0.138428,0.674931,0.756228,0.305871,0.755063,0.574914,0
0.022265,0.12212,0.462965,0.553076,0.925762,0.968758,0.631227,0.875799,0.772217,0.856884,1
0.53807,0.841607,0.436188,0.722287,0.596985,0.302426,0.139704,0.79705,0.697748,0.92862,1
0.565696,0.093737,0.575736,0.904383,0.391259,0.958558,0.504142,0.32521,0.931442,0.484202,1
0.199869,0.382051,0.908336,0.846162,0.221909,0.762225,0.799947,0.284731,0.458503,0.84026,0
0.269281,0.9251,0.466972,0.230866,0.508289,0.951344,0.9564,0.482529,0.633745,0.312575,0
0.971463,0.548513,0.173263,0.329158,0.994882,0.196297,0.824667,0.201147,0.040468,0.308122,1
0.446212,0.516583,0.608917,0.062146,0.561647,0.89039,0.495335,0.711836,0.759961,0.092165,0
0.763435,0.376185,0.068853,0.734392,0.633548,0.409006,0.729185,0.452882,0.893263,0.570445,1
0.977709,0.370671,0.948713,0.40301,0.708573,0.491224,0.61107,0.942904,0.536873,0.15851,1
0.350432,0.899033,0.851779,0.327902,0.441854,0.0085,0.629217,0.755526,0.035084,0.084557,0
0.057767,0.056931,0.741434,0.147026,0.945095,0.260012,0.681969,0.625091,0.327914,0.916958,0
0.075777,0.609294,0.785006,0.909746,0.630747,0.854265,0.172203,0.544856,0.85556,0.866166,0
0.07628,0.960442,0.297421,0.594912,0.579658,0.232262,0.149974,0.432221,0.070714,0.799941,0
0.776176,0.659673,0.673388,0.808296,0.180505,0.661386,0.544831,0.690398,0.492047,0.74645,1
0.202944,0.574723,0.570748,0.578622,0.208943,0.45848,0.417626,0.461254,0.972484,0.659953,0
