@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.634504,0.631667,0.776269,0.351693,0.003899,0.040596,0.339463,0.298738,0.296331,0.691263,0
0.906926,0.913193,0.223494,0.040794,0.302029,0.825807,0.62943,0.417343,0.27215,0.754916,0
0.729519,0.801469,0.953,0.878739,0.689497,0.378684,0.711998,0.195838,0.652923,0.763037,0
0.374528,0.835415,0.848698,0.79145,0.63726,0.030078,0.689224,0.270489,0.199375,0.36379,0
0.819992,0.310336,0.241376,0.649373,0.965894,0.249792,0.596956,0.436362,0.504177,0.571013,0
0.664316,0.803728,0.050531,0.151893,0.983618,0.006233,0.922095,0.773444,0.347528,0.953726,0
0.92857,0.094047,0.449333,0.414445,0.457135,0.751191,0.99123,0.72738,0.781494,0.268125,0
0.878668,0.149763,0.890862,0.403626,0.577437,0.606143,0.68453,0.302509,0.217184,0.444241,1
0.977275,0.057153,0.128668,0.301848,0.073454,0.242813,0.095466,0.611956,0.305811,0.84875,1
0.563176,0.270638,0.020721,0.67085,0.242583,0.473522,0.315617,0.484639,0.750858,0.377839,0
0.397981,0.407788,0.218773,0.356232,0.611442,0.30024,0.290802,0.696137,0.268677,0.655464,1
0.572294,0.459367,0.949345,0.990759,0.257527,0.815961,0.834015,0.598216,0.913734,0.78167,1
0.332081,0.538054,0.478073,0.604197,0.22125,0.428567,0.768588,0.892141,0.171729,0.836078,1
0.337577,0.905002,0.090709,0.819852,0.209099,0.62591,0.016067,0.594328,0.245005,0.845195,0
0.242442,0.413024,0.67557,0.781696,0.365881,0.282319,0.809044,0.167087,0.261714,0.412816,0
0.498721,0.083103,0.841872,0.515234,0.668569,0.703904,0.969232,0.878937,0.057713,0.428856,1
0.289287,0.940147,0.945409,0.703405,0.779028,0.154403,0.816816,0.332166,0.965558,0.061234,0
0.675274,0.594852,0.087038,0.728442,0.734998,0.457193,0.733825,0.579968,0.509165,0.588701,0
0.673627,0.574185,0.374597,0.06577,0.242946,0.134316,0.418877,0.424439,0.528298,0.958635,0
0.044136,0.167422,0.051309,0.773089,0.687046,0.511276,0.799811,0.278288,0.454061,0.347581,1
0.831911,0.162652,0.384203,0.788732,0.681449,0.083987,0.034993,0.373693,0.37568,0.555804,1
0.124882,0.739019,0.323382,0.863793,0.950811,0.960271,0.67297,0.884896,0.146974,0.067573,0
0.485179,0.565116,0.106433,0.396197,0.850017,0.278873,0.250906,0.551827,0.783913,0.701318,0
0.755644,0.726984,0.486311,0.144993,0.796635,0.917488,0.436605,0.961217,0.353904,0.43898,1
0.902212,0.835586,0.58072,0.616478,0.399051,0.239647,0.146692,0.659966,0.34849,0.971677,0
0.755521,0.143393,0.960285,0.054418,0.940059,0.364387,0.403832,0.932484,0.703161,0.89819,1
0.404918,0.18203,0.653303,0.649496,0.355669,0.313147,0.558454,0.634866,0.582587,0.299145,1
0.57333,0.643191,0.359856,0.565439,0.213543,0.395266,0.135254,0.218959,0.05498,0.857855,0
0.139906,0.971932,0.947284,0.298528,0.091058,0.620279,0.760444,0.576883,0.320791,0.379428,0
0.41786,0.45771,0.460872,0.654672,0.697402,0.682318,0.359107,0.243082,0.700115,0.719326,1
0.910741,0.217954,0.883309,0.564565,0.62986,0.685935,0.007249,0.368746,0.106352,0.203567,1
0.164159,0.125835,0.153318,0.076676,0.649711,0.610714,0.426554,0.002806,0.244624,0.322615,1
0.860576,0.24348,0.502963,0.9224,0.457495,0.957792,0.727103,0.756584,0.243751,0.01937,1
0.764927,0.782038,0.373452,0.707555,0.178863,0.003445,0.186656,0.509317,0.277201,0.708796,0
0.566226,0.065325,0.861036,0.747145,0.587079,0.971693,0.180145,0.957079,0.108695,0.292484,1
0.394379,0.910377,0.345018,0.80575,0.554054,0.359402,0.098313,0.782719,0.941557,0.833552,0
0.861041,0.05073,0.771363,0.71544,0.929327,0.266028,0.171196,0.251795,0.386673,0.26654,1
0.271051,0.083834,0.912552,0.255419,0.584385,0.760741,0.186844,0.26283,0.134875,0.232498,1
0.968556,0.378149,0.62162,0.539905,0.888819,0.949518,0.271769,0.874935,0.39103,0.241479,1
0.485623,0.583049,0.647371,0.932741,0.185362,0.987385,0.36242,0.561497,0.290132,0.293114,0
0.511177,0.464734,0.60417,0.301752,0.740923,0.253945,0.000057,0.945293,0.491858,0.674887,0
0.018269,0.288602,0.735046,0.457428,0.247213,0.575271,0.911298,0.60212,0.895842,0.264696,1
0.470897,0.362832,0.86183,0.939178,0.942776,0.207927,0.494471,0.484428,0.297127,0.463286,1
0.709568,0.766361,0.573095,0.714402,0.214506,0.000611,0.419052,0.381226,0.155411,0.913184,1
0.404096,0.156756,0.244957,0.734017,0.295865,0.479093,0.017582,0.762183,0.604837,0.899685,1
0.666768,0.668717,0.973406,0.243877,0.337513,0.85113,0.290454,0.47268,0.424191,0.661904,0
0.331449,0.385634,0.386336,0.816486,0.624976,0.536566,0.622537,0.827724,0.498627,0.989645,1
0.837911,0.31115,0.255092,0.133358,0.760316,0.501328,0.815286,0.500729,0.272898,0.911318,1
0.405996,0.925373,0.826084,0.691748,0.788603,0.789529,0.936483,0.337641,0.457381,0.198444,0
0.688685,0.39462,0.033583,0.574743,0.449685,0.776624,0.460314,0.182518,0.052534,0.602761,1
0.411677,0.839396,0.97291,0.793945,0.563265,0.094943,0.785193,0.669178,0.687324,0.642401,0
0.088825,0.214918,0.202483,0.48612,0.224564,0.824015,0.894968,0.859341,0.295922,0.989745,1
0.387698,0.877268,0.634675,0.722973,0.80118,0.295592,0.192472,0.315986,0.560438,0.888844,0
0.006657,0.627907,0.165213,0.28667,0.449226,0.862926,0.580205,0.293148,0.502954,0.883254,1
0.97807,0.154582,0.821303,0.357345,0.294135,0.223924,0.171346,0.051637,0.980847,0.606613,0
0.21776,0.291276,0.572249,0.665482,0.007844,0.87861,0.017176,0.466782,0.238571,0.091513,1
0.892969,0.636261,0.880869,0.039958,0.123623,0.902627,0.911485,0.446611,0.644378,0.828985,0
0.75819,0.234308,0.125411,0.181774,0.355047,0.30803,0.163056,0.202245,0.730734,0.750236,1
0.208608,0.568412,0.783518,0.595893,0.449119,0.792881,0.74298,0.104731,0.85339,0.988601,1
0.268471,0.95735,0.166744,0.980619,0.020204,0.08223,0.458023,0.948719,0.674563,0.305631,0
0.962286,0.736099,0.889034,0.955238,0.212903,0.56886,0.109132,0.048663,0.034959,0.583813,0
0.106555,0.342615,0.877548,0.715442,0.66068,0.859329,0.802152,0.693029,0.135363,0.395505,1
0.242031,0.676399,0.666371,0.306936,0.073533,0.455906,0.55413,0.475149,0.110061,0.824336,0
0.518066,0.17519,0.686073,0.772029,0.817783,0.693545,0.24009,0.844711,0.373276,0.899995,1
0.78947,0.108723,0.943287,0.027797,0.919645,0.598105,0.949408,0.361485,0.292799,0.277121,1
0.175577,0.4493,0.670712,0.020336,0.221004,0.119774,0.182342,0.389671,0.97071,0.556307,0
0.782126,0.825356,0.50086,0.867929,0.632402,0.972904,0.445007,0.717156,0.89171,0.053201,0
0.365443,0.103874,0.334438,0.483494,0.528629,0.91211,0.900356,0.09589,0.443829,0.88409,1
0.644537,0.995777,0.832488,0.768398,0.582142,0.775707,0.943347,0.325638,0.585968,0.198174,0
0.120631,0.303266,0.745818,0.31099,0.502472,0.417075,0.152376,0.460134,0.229196,0.173682,0
0.549511,0.30512,0.409,0.07391,0.541233,0.481262,0.004257,0.009666,0.408293,0.240746,1
0.482966,0.399966,0.123996,0.148788,0.415757,0.308283,0.115085,0.904661,0.236239,0.314403,1
0.897658,0.793542,0.133535,0.887412,0.568516,0.270736,0.410844,0.665687,0.970864,0.454644,0
0.616916,0.245517,0.506977,0.058111,0.701261,0.058542,0.635989,0.439187,0.391543,0.155045,1
0.100611,0.844114,0.611367,0.180967,0.669958,0.973512,0.966906,0.174465,0.206156,0.920178,0
0.99328,0.088386,0.67058,0.82077,0.761194,0.282322,0.462246,0.212865,0.294513,0.559612,1
0.171904,0.068377,0.668965,0.539393,0.391818,0.392515,0.490117,0.90848,0.983728,0.430014,0
0.188965,0.228726,0.212356,0.9237,0.546641,0.511478,0.734475,0.70604,0.826714,0.738164,1
0.470429,0.694207,0.923452,0.345898,0.125771,0.2352,0.01317,0.72612,0.353352,0.721561,0
0.872658,0.241149,0.824636,0.432968,0.648504,0.072681,0.591545,0.077729,0.258355,0.730181,1
0.828789,0.951619,0.396052,0.479543,0.728142,0.361613,0.886051,0.479011,0.698878,0.526638,1
0.59644,0.21513,0.992368,0.886473,0.831713,0.375145,0.469037,0.803377,0.132917,0.136388,1
0.676759,0.233295,0.42375,0.967287,0.315563,0.661172,0.048055,0.451959,0.224281,0.412351,1
0.204648,0.309768,0.628721,0.041201,0.439684,0.836423,0.971282,0.360274,0.315997,0.472235,0
0.639816,0.211495,0.297181,0.073194,0.92995,0.762646,0.374534,0.001518,0.991804,0.839737,1
0.18965,0.720755,0.444118,0.450245,0.140653,0.899373,0.907858,0.39733,0.651316,0.2949,0
0.705343,0.446132,0.65089,0.618653,0.333976,0.030777,0.939314,0.211373,0.249504,0.322296,0
0.407744,0.304584,0.200337,0.68232,0.161303,0.986809,0.831543,0.246857,0.277677,0.837425,1
0.655408,0.799169,0.009488,0.437605,0.888084,0.738945,0.59544,0.799652,0.004265,0.619287,0
0.746877,0.721928,0.813355,0.36384,0.395094,0.820313,0.585672,0.580123,0.815039,0.049612,0
0.206161,0.339006,0.93243,0.121743,0.803178,0.862818,0.759524,0.465612,0.409321,0.655941,1
0.592401,0.281685,0.675443,0.029793,0.369784,0.006199,0.175753,0.05366,0.583989,0.211996,1
0.78271,0.542126,0.866799,0.814711,0.595747,0.889339,0.689435,0.661388,0.38995,0.914262,1
0.782139,0.107934,0.226827,0.046914,0.731006,0.848551,0.051977,0.347345,0.957219,0.458221,1
0.721062,0.572222,0.167645,0.186177,0.511922,0.066327,0.376479,0.757099,0.653425,0.99009,0
0.829502,0.950327,0.14279,0.177573,0.201366,0.552871,0.897667,0.603255,0.211877,0.54704,0
0.305804,0.79864,0.436686,0.414737,0.292085,0.278935,0.977615,0.709093,0.51555,0.857302,0
0.878316,0.102487,0.931617,0.428379,0.584702,0.790969,0.461763,0.237791,0.967594,0.880408,1
0.954117,0.673573,0.405727,0.085983,0.342467,0.476989,0.746051,0.502806,0.258058,0.941364,0
0.257169,0.050367,0.990727,0.784242,0.432808,0.778743,0.338161,0.782988,0.978621,0.839834,1
0.702452,0.35146,0.274967,0.196539,0.194991,0.694724,0.809195,0.611622,0.392451,0.009582,1
0.953003,0.196833,0.620455,0.288997,0.439767,0.907025,0.4679,0.212878,0.51638,0.693949,1
0.932509,0.740178,0.876603,0.246479,0.734817,0.541759,0.136624,0.148073,0.243186,0.997361,0
0.647814,0.353888,0.574257,0.233455,0.297648,0.286487,0.624888,0.00264,0.765605,0.91954,1
0.354394,0.088594,0.540867,0.295692,0.202217,0.900717,0.369134,0.984385,0.254822,0.839453,1
0.93351,0.858427,0.744655,0.442325,0.427873,0.193426,0.389597,0.141352,0.94992,0.627969,1
0.103192,0.70642,0.162765,0.865706,0.190436,0.953396,0.329254,0.840927,0.893511,0.807333,1
0.694156,0.336154,0.997945,0.67282,0.192721,0.228352,0.046335,0.453609,0.643003,0.770002,1
0.633854,0.247545,0.917065,0.432189,0.47358,0.985739,0.149517,0.157649,0.713718,0.220135,1
0.518408,0.680364,0.044695,0.283526,0.331734,0.218926,0.053662,0.619294,0.882497,0.215159,0
0.606735,0.010273,0.038109,0.82933,0.356194,0.806403,0.339948,0.274834,0.608913,0.595393,1
0.852625,0.3408,0.866616,0.774854,0.052896,0.319182,0.568063,0.85815,0.33727,0.543012,1
0.944692,0.261652,0.35539,0.654442,0.978645,0.181436,0.747499,0.237543,0.683699,0.189021,1
0.185039,0.4066,0.152709,0.837417,0.688644,0.362852,0.655798,0.030771,0.674625,0.06264,0
0.474189,0.833878,0.156375,0.029656,0.019496,0.757455,0.568846,0.449138,0.374134,0.608385,0
0.965345,0.269624,0.456382,0.797987,0.210228,0.370574,0.560001,0.793785,0.368367,0.976629,1
0.46683,0.79045,0.963464,0.155298,0.174249,0.661749,0.00736,0.644719,0.475317,0.673594,0
0.499534,0.954281,0.065658,0.509269,0.803126,0.676064,0.023631,0.585441,0.596393,0.626481,0
0.036995,0.328634,0.431989,0.64794,0.775079,0.434761,0.336435,0.597397,0.128276,0.755891,1
0.037613,0.779854,0.138953,0.224735,0.737819,0.704602,0.386349,0.428027,0.025107,0.518632,0
0.008288,0.009129,0.599293,0.751044,0.281958,0.643348,0.420047,0.870716,0.797066,0.438049,1
0.966048,0.814431,0.061486,0.206933,0.94661,0.519917,0.321605,0.760233,0.455667,0.16751,0
0.827195,0.208894,0.226347,0.181392,0.252471,0.706864,0.281943,0.017346,0.947628,0.502685,1
0.80551,0.72691,0.396989,0.614346,0.219167,0.060785,0.839733,0.329599,0.036611,0.183308,0
0.718437,0.016022,0.735896,0.489871,0.781336,0.586281,0.323121,0.74201,0.934749,0.79366,1
0.967844,0.0625,0.476267,0.393211,0.734564,0.945156,0.294661,0.936315,0.740202,0.145038,1
0.000677,0.457146,0.611232,0.715692,0.101902,0.443852,0.008258,0.632255,0.868309,0.092123,0
0.026374,0.188557,0.101626,0.759178,0.300184,0.440399,0.464318,0.896257,0.83651,0.142839,1
0.71377,0.554328,0.979503,0.967752,0.881821,0.864406,0.29628,0.898495,0.141888,0.22009,1
0.891325,0.276733,0.905888,0.334519,0.245242,0.855904,0.861565,0.732742,0.029446,0.658945,1
0.337002,0.319672,0.228191,0.681037,0.578968,0.681506,0.017643,0.748726,0.177703,0.817464,1
0.561423,0.121358,0.198734,0.192774,0.352674,0.543478,0.703087,0.302456,0.064547,0.609681,1
0.465348,0.56952,0.402495,0.414911,0.842123,0.026813,0.258971,0.770813,0.64618,0.711118,0
0.856498,0.430376,0.302904,0.336895,0.481826,0.130469,0.233096,0.376776,0.209716,0.72708,1
0.074397,0.274391,0.970558,0.65211,0.619731,0.027022,0.42142,0.124111,0.327136,0.118706,1
0.201783,0.291237,0.740733,0.212494,0.793156,0.83586,0.976771,0.903106,0.877454,0.524653,0
0.193769,0.293545,0.012941,0.784573,0.076174,0.717108,0.979812,0.045174,0.565134,0.555726,1
0.909255,0.888165,0.054305,0.9635,0.117991,0.41667,0.722386,0.559362,0.243751,0.34139,0
0.818703,0.757995,0.67716,0.524068,0.00528,0.166031,0.074828,0.38829,0.166023,0.113746,0
0.083356,0.079956,0.588202,0.984464,0.607574,0.860961,0.319324,0.897541,0.576398,0.482733,1
0.408524,0.089353,0.199878,0.658908,0.320656,0.641683,0.882741,0.322962,0.136958,0.234882,1
0.352389,0.952329,0.129635,0.078795,0.427231,0.520078,0.246723,0.353735,0.254921,0.899117,0
0.032929,0.480679,0.709566,0.028973,0.246954,0.183929,0.807662,0.396834,0.794988,0.920168,0
0.318284,0.57594,0.731605,0.86161,0.087641,0.692319,0.980213,0.160042,0.440424,0.74479,0
0.056325,0.654614,0.637904,0.188404,0.589493,0.287456,0.358486,0.474944,0.765377,0.918451,0
0.627738,0.532094,0.446246,0.392579,0.934291,0.503677,0.888102,0.535843,0.074437,0.880891,1
0.854422,0.513506,0.07559,0.257869,0.521395,0.386157,0.835774,0.83992,0.979317,0.979956,1
0.876479,0.723016,0.299255,0.619247,0.705163,0.651465,0.489443,0.363553,0.782047,0.873083,1
0.746648,0.993843,0.723597,0.82542,0.851072,0.662173,0.986016,0.537763,0.501117,0.619914,0
0.820184,0.876152,0.608868,0.920546,0.682681,0.521183,0.214557,0.757073,0.238144,0.530828,0
0.305684,0.682595,0.220331,0.878012,0.610902,0.475078,0.464138,0.554873,0.173466,0.053344,0
0.624709,0.420605,0.033461,0.984001,0.06241,0.819002,0.458719,0.479834,0.519651,0.750156,1
0.988537,0.867458,0.264003,0.797559,0.026609,0.366697,0.657359,0.056999,0.336866,0.765578,0
0.17845,0.441994,0.527968,0.234805,0.3601,0.326934,0.780865,0.561596,0.513526,0.87963,0
0.141093,0.369484,0.713678,0.634124,0.793887,0.445315,0.966416,0.447843,0.873029,0.635836,1
0.976955,0.274363,0.552377,0.172027,0.445034,0.90671,0.862398,0.034637,0.75826,0.487823,1
0.883592,0.930386,0.505083,0.010603,0.012358,0.180501,0.148093,0.621514,0.472241,0.787894,0
0.765423,0.771106,0.223613,0.455163,0.622327,0.515896,0.974897,0.901151,0.177404,0.194246,1
0.305293,0.618637,0.473272,0.595875,0.83893,0.821653,0.358552,0.726856,0.245334,0.107278,0
0.641834,0.102241,0.649553,0.467198,0.263707,0.681402,0.565352,0.967633,0.361504,0.982955,1
0.905931,0.119349,0.133521,0.964996,0.510353,0.84309,0.049127,0.20516,0.952912,0.309646,1
0.42385,0.195594,0.48143,0.896416,0.298911,0.130027,0.28859,0.126971,0.474907,0.900361,1
0.141899,0.55865,0.44967,0.356279,0.212442,0.857452,0.406232,0.585992,0.978123,0.82354,0
0.143529,0.456853,0.404943,0.449288,0.555819,0.017745,0.411184,0.91491,0.518623,0.841507,0
0.187519,0.846577,0.113698,0.826835,0.84508,0.310909,0.584235,0.503249,0.542884,0.669175,0
0.118135,0.680326,0.281526,0.014529,0.228456,0.963641,0.038371,0.089138,0.4795,0.129688,0
0.377394,0.91739,0.612812,0.940053,0.764323,0.807514,0.021379,0.407397,0.634191,0.786689,0
0.92424,0.964697,0.03814,0.850468,0.292582,0.472449,0.582543,0.252652,0.2058,0.768054,0
0.590299,0.439741,0.934499,0.698682,0.026808,0.849242,0.890189,0.063136,0.637146,0.490398,1
0.570147,0.574868,0.891321,0.520658,0.969231,0.961538,0.391347,0.964509,0.185164,0.325006,1
0.480439,0.764293,0.78496,0.786172,0.130415,0.204856,0.536489,0.609757,0.786572,0.202087,0
0.050123,0.574291,0.384011,0.184557,0.922708,0.915428,0.1341,0.354108,0.9151,0.735689,0
0.055376,0.936797,0.38676,0.493657,0.773036,0.441206,0.087146,0.923675,0.546445,0.941023,0
0.111603,0.340347,0.754731,0.101228,0.75863,0.63979,0.357712,0.391453,0.322974,0.183647,0
0.149076,0.25332,0.205792,0.61122,0.928953,0.32013,0.694513,0.161092,0.034184,0.671196,0
0.590137,0.201285,0.129314,0.000536,0.913595,0.608614,0.375821,0.492593,0.390342,0.725437,1
0.591711,0.625272,0.516934,0.406528,0.241181,0.142675,0.467955,0.131687,0.716746,0.385676,0
0.226956,0.86652,0.363074,0.298878,0.783263,0.689968,0.757811,0.898306,0.56705,0.635746,0
0.466854,0.822536,0.45295,0.822583,0.246303,0.326614,0.475204,0.479555,0.033773,0.544313,0
0.228437,0.345892,0.64232,0.58738,0.916311,0.308212,0.056838,0.42979,0.540146,0.204921,0
0.416429,0.605486,0.09844,0.498078,0.878878,0.83611,0.484848,0.751341,0.809713,0.637325,0
0.242818,0.101492,0.931935,0.586455,0.985265,0.432372,0.369829,0.06752,0.42558,0.397313,1
0.175472,0.082646,0.410793,0.062953,0.542935,0.59084,0.68711,0.504494,0.724518,0.932365,1
0.325652,0.107956,0.341233,0.163258,0.082596,0.583812,0.335006,0.454251,0.476381,0.936454,1
0.347189,0.575176,0.318405,0.236004,0.130361,0.913038,0.806106,0.352922,0.040973,0.671704,1
0.650679,0.788009,0.191678,0.177187,0.419118,0.750923,0.801239,0.332885,0.881952,0.879819,0
0.689126,0.095786,0.737586,0.356803,0.773196,0.463808,0.10046,0.464275,0.432568,0.462262,1
0.541763,0.44321,0.176042,0.464768,0.360928,0.93492,0.190156,0.957233,0.393019,0.033446,1
0.532081,0.069729,0.430154,0.260856,0.112665,0.49139,0.49617,0.910894,0.520482,0.898912,1
0.231826,0.902618,0.920648,0.441059,0.220764,0.619677,0.62824,0.326579,0.42397,0.206645,0
0.999832,0.302895,0.755476,0.669041,0.433591,0.762219,0.464596,0.677323,0.911801,0.264299,1
0.961708,0.28086,0.396481,0.391957,0.764168,0.263317,0.985438,0.263775,0.006779,0.273286,1
0.98904,0.560619,0.70403,0.134985,0.704929,0.019019,0.579418,0.179658,0.381367,0.208995,0
0.323682,0.303241,0.986786,0.081709,0.92513,0.475642,0.021358,0.69891,0.37519,0.720816,1
0.740441,0.445455,0.828294,0.746497,0.337211,0.151841,0.150808,0.275019,0.163743,0.157434,0
0.97222,0.281981,0.409431,0.127245,0.46251,0.383991,0.145739,0.57252,0.637388,0.611831,0
0.516661,0.299021,0.00061,0.273702,0.485924,0.369279,0.666787,0.992852,0.334488,0.52131,1
0.54659,0.342169,0.827357,0.220861,0.521952,0.021308,0.165262,0.858684,0.805297,0.465863,1
0.051974,0.184622,0.221729,0.21162,0.981881,0.021452,0.165757,0.253451,0.065384,0.100851,0
0.581962,0.069061,0.115306,0.33065,0.550901,0.068119,0.609071,0.42885,0.93153,0.200404,1
0.180095,0.198558,0.868081,0.710587,0.363949,0.561273,0.538388,0.264201,0.606712,0.389747,1
0.155123,0.139902,0.184022,0.848915,0.859931,0.679062,0.014214,0.017828,0.864329,0.589638,1
0.884939,0.033767,0.70263,0.628983,0.433618,0.358263,0.592297,0.765716,0.071838,0.806587,1
0.47333,0.942645,0.68687,0.503534,0.767558,0.383236,0.629458,0.077533,0.309606,0.286588,0
0.414933,0.658993,0.952915,0.294388,0.621184,0.970813,0.214275,0.392643,0.469561,0.938207,1
0.928153,0.54474,0.952306,0.450281,0.867021,0.8537,0.263347,0.771119,0.26105,0.725977,0
0.213327,0.772395,0.944878,0.83011,0.103985,0.093525,0.005528,0.125199,0.126609,0.853688,0
0.449355,0.648824,0.707177,0.026703,0.707036,0.087041,0.341213,0.462599,0.626847,0.475021,0
0.521113,0.241547,0.230684,0.506684,0.040092,0.69479,0.036278,0.101129,0.246392,0.535848,0
0.441827,0.837024,0.615531,0.079746,0.355675,0.483469,0.306452,0.561001,0.125678,0.027362,0
0.789405,0.829994,0.306251,0.118704,0.750808,0.416236,0.376253,0.967055,0.152771,0.651779,0
0.578326,0.133318,0.91691,0.318599,0.94396,0.535391,0.016583,0.197441,0.337952,0.458376,1
0.92702,0.888582,0.679145,0.402619,0.188082,0.619698,0.099904,0.69872,0.602277,0.854105,0
0.437792,0.148303,0.56304,0.439885,0.716311,0.528357,0.573786,0.238298,0.482865,0.38844,1
0.373851,0.644556,0.033384,0.091451,0.489087,0.486642,0.377521,0.321235,0.282527,0.4103,0
0.8367,0.360319,0.395591,0.862489,0.338094,0.959594,0.30343,0.88531,0.794431,0.510403,1
0.627362,0.729481,0.392944,0.458498,0.250655,0.674939,0.287344,0.252567,0.420002,0.383741,0
0.298898,0.63671,0.774786,0.137238,0.594394,0.120372,0.163643,0.361092,0.567973,0.36012,0
0.36736,0.685712,0.171918,0.001043,0.747443,0.699299,0.74023,0.693809,0.151252,0.665103,0
0.36183,0.867807,0.785756,0.839146,0.863217,0.264835,0.667612,0.081954,0.7029,0.505645,0
0.970032,0.89658,0.18957,0.029031,0.762023,0.845007,0.477892,0.015399,0.793508,0.908564,0
0.853539,0.331992,0.757193,0.933802,0.205196,0.007042,0.498506,0.314829,0.788222,0.511239,1
0.896949,0.457377,0.809433,0.706381,0.551444,0.324683,0.42057,0.388894,0.897895,0.479714,1
0.113333,0.440739,0.4933,0.829395,0.935983,0.396987,0.396605,0.545098,0.356613,0.721591,1
0.8669,0.577583,0.687431,0.014105,0.471826,0.315976,0.864864,0.67217,0.81911,0.533179,1
0.559791,0.488062,0.091262,0.477061,0.508736,0.688597,0.734209,0.084488,0.034764,0.362708,0
0.294741,0.176676,0.085026,0.945765,0.53709,0.722324,0.326651,0.283038,0.911137,0.804088,1
0.228495,0.008769,0.599242,0.558879,0.12075,0.249611,0.566235,0.281032,0.006932,0.150639,1
0.208078,0.313693,0.90419,0.473054,0.489993,0.856449,0.849604,0.965627,0.42418,0.51716,1
0.767825,0.367817,0.590032,0.312098,0.272999,0.672856,0.447008,0.971766,0.550867,0.170711,0
