@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.006342,0.071843,0.629416,0.241368,0.824426,0.475299,0.341662,0.555835,0.618323,0.723105,0
0.579833,0.462861,0.031971,0.209627,0.804641,0.194408,0.586564,0.433827,0.47335,0.685021,0
0.225925,0.330726,0.840692,0.819949,0.813401,0.164992,0.544581,0.427176,0.712447,0.808312,1
0.347631,0.774583,0.709894,0.94528,0.877497,0.211197,0.240492,0.825804,0.389446,0.682986,1
0.177733,0.671178,0.993003,0.130802,0.854525,0.649728,0.332999,0.090532,0.071364,0.229142,1
0.420929,0.77352,0.103633,0.592475,0.910788,0.999856,0.419561,0.437423,0.10657,0.167168,1
0.633569,0.018461,0.910221,0.552432,0.337006,0.97695,0.848419,0.894511,0.534791,0.484882,0
0.35047,0.985208,0.095064,0.126761,0.546542,0.834547,0.239724,0.99067,0.757134,0.341454,1
0.734803,0.029257,0.329814,0.319637,0.642908,0.600593,0.33871,0.817035,0.309671,0.861658,0
0.693791,0.997849,0.652888,0.894976,0.524237,0.335888,0.326056,0.679899,0.656076,0.089218,1
0.355719,0.459855,0.190059,0.548833,0.007191,0.597489,0.181331,0.431654,0.367717,0.342233,0
0.494009,0.084175,0.007419,0.527164,0.45769,0.529711,0.70639,0.213911,0.001703,0.681721,0
0.535162,0.401307,0.325279,0.066392,0.317992,0.914215,0.295648,0.371054,0.791238,0.878259,0
0.320149,0.518949,0.124826,0.228159,0.09692,0.6545,0.824352,0.251964,0.324437,0.560029,0
0.433942,0.824252,0.360883,0.925827,0.627083,0.945016,0.212482,0.8387,0.523026,0.263318,1
0.536226,0.396095,0.996625,0.478487,0.416918,0.296224,0.492575,0.669561,0.113352,0.738174,0
0.407792,0.862404,0.034538,0.518139,0.949299,0.658245,0.389118,0.632298,0.908897,0.021316,1
0.317423,0.697732,0.04109,0.512383,0.887612,0.985878,0.481121,0.261452,0.305627,0.380818,1
0.876041,0.66027,0.557164,0.513099,0.471018,0.65987,0.824408,0.191632,0.608522,0.917632,0
0.622551,0.507579,0.169966,0.491088,0.334275,0.973503,0.690251,0.163561,0.460593,0.893648,0
0.036675,0.932888,0.748396,0.616222,0.07489,0.051631,0.477176,0.941145,0.019022,0.381239,1
0.592085,0.539921,0.838329,0.338852,0.488985,0.442512,0.736918,0.752332,0.592318,0.941607,1
0.311344,0.070041,0.337234,0.099491,0.289909,0.092344,0.116844,0.881637,0.658406,0.736214,0
0.212915,0.763389,0.151485,0.022962,0.093284,0.159078,0.978666,0.662497,0.167975,0.520734,1
0.60702,0.337343,0.409364,0.355187,0.647496,0.809696,0.265702,0.471245,0.126483,0.003764,0
0.513485,0.498994,0.990851,0.928027,0.040465,0.62266,0.445317,0.17319,0.579364,0.191601,1
0.12181,0.079654,0.362559,0.29132,0.10136,0.693643,0.086687,0.117032,0.434215,0.486945,0
0.376662,0.552597,0.630615,0.227068,0.65937,0.581168,0.06678,0.078177,0.059874,0.680224,1
0.295668,0.881352,0.973985,0.711871,0.519223,0.115194,0.798445,0.85403,0.500913,0.812828,1
0.576419,0.511126,0.862825,0.561557,0.344768,0.009988,0.746606,0.639191,0.284994,0.535822,0
0.496982,0.614859,0.474953,0.988988,0.570394,0.029093,0.946616,0.560456,0.077443,0.674753,1
0.691848,0.280577,0.389574,0.075095,0.597404,0.747153,0.062712,0.030927,0.095066,0.708626,0
0.278096,0.895183,0.261693,0.527565,0.993959,0.884224,0.353255,0.637753,0.387293,0.708101,1
0.434486,0.384425,0.729457,0.055971,0.742422,0.640624,0.500991,0.034131,0.86121,0.664737,0
0.468982,0.395162,0.089857,0.769533,0.060102,0.191353,0.300779,0.649421,0.237426,0.614361,0
0.92722,0.634456,0.593959,0.85923,0.693815,0.743602,0.012611,0.082333,0.595277,0.22402,0
0.151873,0.851369,0.313333,0.510615,0.91125,0.71728,0.308964,0.347983,0.21324,0.735132,1
0.39563,0.651178,0.184515,0.063552,0.389053,0.870985,0.806342,0.59879,0.074678,0.48119,1
0.781861,0.9946,0.171771,0.790131,0.861527,0.494694,0.705967,0.301945,0.301493,0.64227,1
0.384867,0.519686,0.365161,0.245737,0.371059,0.619428,0.153551,0.302179,0.312869,0.409432,1
0.486807,0.474068,0.941114,0.705558,0.162853,0.792035,0.334983,0.955761,0.295111,0.439194,0
0.910248,0.802627,0.96045,0.670941,0.474876,0.300414,0.024805,0.397132,0.715533,0.126344,1
0.719841,0.417728,0.072322,0.225175,0.762348,0.144612,0.339896,0.696592,0.263517,0.746018,0
0.212905,0.605239,0.528287,0.97998,0.921406,0.728865,0.327039,0.85528,0.274394,0.439245,1
0.286049,0.891931,0.307316,0.483423,0.69545,0.716743,0.710277,0.970375,0.748182,0.433538,1
0.116563,0.872139,0.696154,0.658404,0.046683,0.098992,0.066488,0.088409,0.212233,0.847297,1
0.402872,0.672655,0.849548,0.22623,0.90712,0.499564,0.013226,0.177792,0.28591,0.823166,0
0.931049,0.167748,0.793673,0.628405,0.449835,0.80508,0.256416,0.324591,0.960894,0.312745,0
0.145075,0.472002,0.077426,0.690759,0.616329,0.631683,0.28677,0.281982,0.840335,0.730472,1
0.525431,0.822536,0.73687,0.168351,0.983761,0.777285,0.423817,0.953333,0.79614,0.113945,1
0.806539,0.841989,0.365309,0.193002,0.870274,0.457224,0.896431,0.847207,0.95232,0.754788,1
0.664917,0.19606,0.129547,0.66723,0.525871,0.859687,0.054526,0.661747,0.372494,0.787511,0
0.726183,0.8485,0.994324,0.756462,0.4239,0.340669,0.645779,0.270436,0.355705,0.000439,1
0.986847,0.381632,0.90367,0.493792,0.556295,0.972371,0.036085,0.615405,0.241939,0.048995,0
0.987,0.144168,0.10235,0.992093,0.398396,0.024579,0.493976,0.319041,0.246619,0.638114,0
0.271724,0.004056,0.41009,0.99042,0.42206,0.411539,0.996194,0.331802,0.800717,0.373451,0
0.208724,0.124893,0.88829,0.608993,0.046755,0.054299,0.160418,0.66534,0.10105,0.000457,1
0.164638,0.40856,0.760788,0.36568,0.995624,0.071187,0.580995,0.400416,0.803239,0.247045,0
0.910025,0.013147,0.738705,0.120541,0.381344,0.871844,0.352968,0.434571,0.210464,0.504009,0
0.321701,0.820323,0.566497,0.882924,0.029713,0.115203,0.658813,0.423379,0.170743,0.687401,1
0.747874,0.18785,0.93164,0.375025,0.943003,0.119933,0.762084,0.642758,0.673681,0.418574,0
0.507467,0.660745,0.094382,0.919392,0.939892,0.45301,0.251264,0.621024,0.432612,0.337368,1
0.475467,0.60945,0.659705,0.629399,0.143073,0.461607,0.117527,0.42648,0.168355,0.015403,1
0.234191,0.568999,0.964688,0.483216,0.954934,0.832466,0.446017,0.179191,0.887985,0.781599,1
0.779912,0.793938,0.859927,0.296023,0.119633,0.448076,0.23959,0.739508,0.180836,0.144574,1
0.718563,0.863048,0.624337,0.428522,0.217458,0.109494,0.664276,0.139054,0.609561,0.898635,1
0.983112,0.700233,0.730732,0.579393,0.072116,0.508058,0.06895,0.308639,0.116705,0.355187,0
0.259795,0.839717,0.915103,0.207549,0.320875,0.238047,0.003372,0.686851,0.54629,0.172243,1
0.586576,0.450364,0.391354,0.753533,0.447775,0.878262,0.383935,0.279493,0.155685,0.937416,0
0.740524,0.198912,0.851683,0.679192,0.597397,0.241679,0.877683,0.522551,0.158071,0.317027,0
0.450657,0.034641,0.360788,0.561177,0.267877,0.112214,0.569995,0.838127,0.962316,0.3533,0
0.251913,0.55043,0.467395,0.91487,0.643572,0.514253,0.397232,0.900015,0.243032,0.203842,1
0.69646,0.844918,0.894356,0.987856,0.926594,0.47617,0.473442,0.170312,0.338632,0.914735,1
0.454195,0.987695,0.020188,0.337681,0.196539,0.784377,0.822199,0.701244,0.798891,0.943855,1
0.026758,0.20215,0.580482,0.276266,0.200413,0.977905,0.563428,0.684139,0.48551,0.944078,0
0.631168,0.141664,0.632622,0.3155,0.063631,0.831287,0.241562,0.951159,0.760477,0.510027,0
0.013202,0.532407,0.676373,0.138712,0.67295,0.343632,0.700338,0.533959,0.902232,0.646379,1
0.482631,0.168718,0.485613,0.952514,0.683027,0.361619,0.014642,0.753474,0.003915,0.053546,0
0.758361,0.238988,0.070685,0.725065,0.166353,0.914199,0.77382,0.85812,0.273204,0.092102,0
0.760105,0.082499,0.131293,0.249974,0.756053,0.564807,0.352369,0.007119,0.471106,0.762825,0
0.558497,0.959234,0.025423,0.850251,0.95727,0.439685,0.632993,0.683832,0.696584,0.658947,1
0.455428,0.864125,0.055817,0.990403,0.176114,0.921785,0.551854,0.897146,0.076084,0.023159,1
0.297757,0.668564,0.70125,0.303877,0.479039,0.131797,0.700318,0.660244,0.105772,0.167776,1
0.305443,0.717782,0.707911,0.640122,0.604405,0.426733,0.412234,0.016773,0.511882,0.652768,0
0.177091,0.517956,0.245195,0.445303,0.873952,0.748668,0.634013,0.311846,0.016289,0.227741,1
0.75962,0.369103,0.72707,0.991624,0.401741,0.773597,0.90313,0.771245,0.515231,0.292849,0
0.756358,0.188162,0.673925,0.175678,0.123583,0.136884,0.14891,0.513247,0.936593,0.417084,0
0.560502,0.914546,0.04881,0.717832,0.108687,0.407372,0.511922,0.33816,0.850627,0.296132,1
0.72973,0.842463,0.533422,0.7737,0.517029,0.844605,0.994044,0.373907,0.561264,0.681642,1
0.537478,0.346271,0.506152,0.049377,0.73609,0.277544,0.381329,0.093877,0.317222,0.762202,0
0.923901,0.292086,0.170232,0.986926,0.913266,0.793441,0.577302,0.95351,0.331871,0.162297,0
0.167131,0.867457,0.754449,0.314953,0.941209,0.096964,0.07266,0.813282,0.185234,0.629645,1
0.191667,0.764072,0.296054,0.324627,0.353317,0.053307,0.059405,0.388403,0.737672,0.419985,1
0.517146,0.254674,0.905484,0.171215,0.939256,0.421235,0.768364,0.975847,0.23134,0.616139,0
0.927596,0.931806,0.953392,0.175831,0.737906,0.076137,0.164688,0.583998,0.057305,0.934846,1
0.047732,0.764131,0.56089,0.719459,0.810611,0.194797,0.35881,0.708116,0.818995,0.105328,1
0.656341,0.390954,0.734425,0.220444,0.854447,0.42752,0.728034,0.629353,0.261791,0.142681,0
0.129352,0.393302,0.133085,0.017366,0.754948,0.598532,0.959026,0.810191,0.431867,0.239335,1
0.169222,0.021392,0.492354,0.312131,0.142225,0.366801,0.382994,0.050835,0.033384,0.105843,0
0.513544,0.678973,0.786121,0.709125,0.127151,0.868028,0.680563,0.549875,0.435167,0.339101,1
0.728126,0.398859,0.641715,0.796038,0.109434,0.158358,0.746428,0.801012,0.463453,0.738924,1
0.394496,0.701852,0.795574,0.176166,0.908035,0.344613,0.649436,0.299745,0.978856,0.999448,1
0.972196,0.601057,0.304265,0.664526,0.416952,0.788894,0.155199,0.656465,0.61793,0.205595,1
0.632109,0.11843,0.549955,0.627265,0.965456,0.806119,0.121129,0.192396,0.040377,0.668327,0
0.870903,0.440453,0.885412,0.739241,0.818067,0.73975,0.378463,0.131538,0.495295,0.038934,0
0.803156,0.251741,0.088075,0.723362,0.069923,0.572987,0.686172,0.925206,0.706447,0.683926,0
0.827352,0.656804,0.647008,0.283826,0.440891,0.94128,0.019205,0.372988,0.707629,0.957322,0
0.738265,0.562707,0.733242,0.700076,0.623975,0.968026,0.660611,0.01442,0.795617,0.629623,0
0.391306,0.313423,0.105589,0.20981,0.724526,0.682672,0.337775,0.686255,0.332847,0.489263,0
0.07535,0.33934,0.378418,0.808874,0.95435,0.083206,0.284543,0.890961,0.313281,0.236153,0
0.83723,0.578077,0.843024,0.576527,0.351273,0.634489,0.260987,0.059535,0.433886,0.772687,0
0.979783,0.292208,0.501712,0.56831,0.610196,0.947534,0.414294,0.517227,0.33852,0.644777,0
0.291879,0.252984,0.530163,0.061409,0.636419,0.202885,0.715603,0.952061,0.475845,0.407085,0
0.407386,0.219037,0.895469,0.457898,0.147074,0.123899,0.666548,0.257401,0.888645,0.924909,0
0.925069,0.620553,0.146167,0.617963,0.524727,0.483226,0.786146,0.141785,0.825808,0.732905,0
0.568122,0.826702,0.917423,0.245695,0.610854,0.818936,0.158192,0.422115,0.901097,0.087293,1
0.879398,0.120964,0.28802,0.71718,0.867565,0.549506,0.817031,0.119051,0.345018,0.053414,0
0.909421,0.790905,0.915356,0.496091,0.527999,0.515946,0.929799,0.815854,0.512072,0.013805,1
0.4567,0.364657,0.550657,0.294,0.463587,0.836362,0.721864,0.888793,0.147347,0.808301,0
0.821065,0.688259,0.138883,0.372866,0.20744,0.173751,0.727971,0.781028,0.720018,0.954327,1
0.891198,0.899178,0.213346,0.458311,0.408416,0.331063,0.895953,0.828169,0.707365,0.449774,1
0.133368,0.288248,0.589419,0.390666,0.101172,0.973062,0.978885,0.071829,0.957206,0.488807,1
0.090993,0.343335,0.520849,0.977334,0.75315,0.882541,0.898101,0.465298,0.218862,0.635246,1
0.548304,0.594529,0.708751,0.830673,0.086655,0.644788,0.394349,0.383631,0.14542,0.570212,1
0.87549,0.416431,0.388509,0.799311,0.765368,0.769252,0.293007,0.668681,0.987102,0.867172,0
0.292871,0.042722,0.980317,0.01756,0.766402,0.5567,0.892981,0.056874,0.628535,0.113391,0
0.25639,0.810755,0.637037,0.535138,0.895145,0.442814,0.573738,0.874158,0.797138,0.690391,1
0.0514,0.93765,0.73168,0.054601,0.887304,0.533458,0.131163,0.571316,0.499613,0.751611,1
0.483025,0.662966,0.811553,0.275751,0.103174,0.566211,0.205481,0.210086,0.944219,0.819435,1
0.309887,0.384611,0.246146,0.642854,0.527412,0.720765,0.1026,0.218988,0.299913,0.470131,0
0.585979,0.076947,0.310114,0.459689,0.250829,0.022563,0.035602,0.6955,0.513279,0.280737,0
0.240831,0.768644,0.437395,0.968321,0.780676,0.62891,0.290675,0.325351,0.186375,0.24576,1
0.283924,0.999346,0.825286,0.751589,0.691407,0.41606,0.512607,0.5125,0.077224,0.383518,1
0.683075,0.355534,0.437009,0.264901,0.988798,0.737758,0.560621,0.272877,0.816124,0.219635,0
0.729206,0.216362,0.330069,0.227822,0.622917,0.949194,0.100557,0.622729,0.315144,0.74112,0
0.666805,0.922302,0.835361,0.466996,0.358624,0.024018,0.62059,0.476268,0.168958,0.759456,1
0.286308,0.534051,0.770085,0.264909,0.298966,0.892254,0.736956,0.659836,0.865084,0.795123,1
0.280571,0.15968,0.416074,0.469604,0.822781,0.847203,0.74646,0.098101,0.89455,0.364432,1
0.102116,0.029705,0.252756,0.277891,0.857425,0.659574,0.547354,0.371547,0.299912,0.419508,0
0.715783,0.239528,0.324144,0.139298,0.407319,0.706274,0.631605,0.050771,0.631673,0.696215,0
0.808289,0.52019,0.668082,0.333222,0.936881,0.874983,0.32023,0.042838,0.973618,0.686115,0
0.104767,0.693655,0.781942,0.969067,0.433917,0.671858,0.787674,0.825789,0.426641,0.195212,1
0.606374,0.391388,0.778522,0.378297,0.802305,0.446493,0.15901,0.761462,0.08201,0.99075,0
0.736771,0.60138,0.194471,0.152685,0.976676,0.115767,0.933033,0.018365,0.123948,0.653279,0
0.031812,0.760766,0.293044,0.502243,0.540414,0.082749,0.141717,0.635217,0.166368,0.557415,1
0.371942,0.407321,0.81674,0.434775,0.984472,0.046599,0.342485,0.470499,0.053495,0.965414,0
0.016322,0.026993,0.976591,0.51761,0.676751,0.735195,0.291139,0.039451,0.860493,0.91111,0
0.372762,0.131731,0.730497,0.342612,0.664484,0.324039,0.473903,0.082298,0.511958,0.561573,1
0.970361,0.277376,0.393104,0.074263,0.862444,0.98413,0.306092,0.966092,0.465976,0.243213,0
0.57977,0.538321,0.802607,0.308334,0.60597,0.685119,0.703562,0.457221,0.273555,0.379773,1
0.338338,0.048285,0.711594,0.625515,0.39981,0.482604,0.728987,0.716235,0.425906,0.183518,0
0.122456,0.075681,0.88635,0.86825,0.86567,0.275199,0.381514,0.159629,0.68306,0.014838,0
0.72127,0.311934,0.011864,0.332421,0.061227,0.093624,0.105029,0.615427,0.180863,0.204872,0
0.707101,0.108255,0.097619,0.23068,0.276055,0.153641,0.073834,0.325615,0.352143,0.182396,0
0.832416,0.423735,0.043701,0.523037,0.325407,0.800585,0.447649,0.935154,0.886876,0.30568,0
0.931774,0.562473,0.408816,0.821998,0.583413,0.844209,0.799283,0.966667,0.760958,0.185472,1
0.490627,0.627189,0.181114,0.983224,0.481452,0.712911,0.129044,0.925226,0.548943,0.590485,1
0.081502,0.192192,0.122189,0.126154,0.918997,0.558684,0.266725,0.722334,0.933077,0.526402,0
0.756406,0.910931,0.921097,0.071199,0.618544,0.862511,0.746885,0.294478,0.66782,0.313302,1
0.996681,0.430622,0.453285,0.826529,0.249207,0.679007,0.358256,0.74378,0.990324,0.792426,0
0.701966,0.941058,0.85368,0.878678,0.706662,0.738707,0.421688,0.916472,0.745472,0.562839,1
0.460858,0.895957,0.531932,0.90974,0.649216,0.614244,0.505599,0.522569,0.514702,0.233059,1
0.062094,0.738724,0.742228,0.844927,0.778807,0.505797,0.954686,0.93309,0.70712,0.186091,0
0.578238,0.166821,0.656693,0.512183,0.389509,0.696907,0.535997,0.864845,0.880818,0.820958,0
0.491056,0.673162,0.910211,0.618113,0.596936,0.50279,0.461365,0.677871,0.880223,0.497952,1
0.378098,0.264772,0.918007,0.149349,0.248542,0.306187,0.271866,0.85559,0.03085,0.383664,0
0.912199,0.650819,0.523744,0.093839,0.52671,0.372507,0.451721,0.888019,0.005365,0.766937,0
0.414587,0.598652,0.793164,0.351863,0.240476,0.167438,0.574082,0.550197,0.401378,0.217325,1
0.494447,0.359634,0.745975,0.244115,0.195577,0.380408,0.494865,0.404811,0.878772,0.211298,0
0.08665,0.366622,0.128207,0.753001,0.399638,0.988751,0.681408,0.794593,0.277939,0.108781,0
0.780649,0.442654,0.516291,0.787802,0.979135,0.600781,0.491379,0.296089,0.080418,0.450984,0
0.736104,0.515503,0.347051,0.324762,0.929161,0.921051,0.048839,0.478775,0.272486,0.137405,0
0.23956,0.574205,0.144302,0.672247,0.804516,0.351117,0.183666,0.831961,0.047048,0.411496,1
0.48446,0.95531,0.91047,0.102,0.51233,0.247138,0.979897,0.154172,0.131032,0.670653,1
0.186656,0.207903,0.321388,0.191776,0.175167,0.891044,0.115603,0.98091,0.184269,0.661806,0
0.219957,0.775848,0.942758,0.39075,0.286397,0.93557,0.874426,0.037923,0.799741,0.732747,1
0.804254,0.808636,0.42774,0.575279,0.38636,0.931446,0.746169,0.646809,0.884851,0.503237,1
0.073946,0.129516,0.885799,0.802212,0.220226,0.355589,0.936407,0.911564,0.594321,0.495993,0
0.547318,0.512389,0.395332,0.414438,0.105086,0.606449,0.193048,0.615007,0.639433,0.961741,0
0.776051,0.517239,0.716646,0.562357,0.956841,0.351351,0.01441,0.692482,0.35644,0.04819,0
0.133143,0.952431,0.78642,0.383398,0.682279,0.141384,0.357464,0.079284,0.804786,0.663547,1
0.393743,0.020231,0.622619,0.959027,0.508073,0.313081,0.100188,0.219755,0.107268,0.275437,0
0.82385,0.218472,0.406146,0.456156,0.334894,0.545128,0.140448,0.733937,0.532718,0.191901,0
0.452097,0.81514,0.595766,0.161186,0.246007,0.505084,0.586409,0.354974,0.982797,0.691711,1
0.360458,0.068167,0.989933,0.676,0.954158,0.995706,0.808753,0.829415,0.774234,0.658444,0
0.916898,0.811436,0.74379,0.227679,0.593167,0.707034,0.658654,0.347649,0.970524,0.4669,1
0.303044,0.763386,0.222646,0.405797,0.607365,0.244898,0.497094,0.897787,0.543989,0.438386,1
0.142493,0.957065,0.550506,0.512408,0.159781,0.426279,0.259614,0.224034,0.598388,0.250836,1
0.313023,0.491934,0.652968,0.200819,0.216164,0.614935,0.621164,0.77459,0.210275,0.120404,1
0.302717,0.926398,0.907435,0.77581,0.936707,0.543903,0.508002,0.497916,0.731473,0.934097,1
0.07708,0.156235,0.455209,0.048974,0.798663,0.486189,0.081977,0.72318,0.528454,0.742807,0
0.141785,0.500077,0.249508,0.158589,0.713306,0.156813,0.809409,0.779081,0.793106,0.374236,1
0.654456,0.665024,0.839271,0.844779,0.84878,0.477297,0.477771,0.054086,0.385918,0.299921,1
0.190798,0.390126,0.191603,0.193361,0.334384,0.496092,0.806132,0.696589,0.265624,0.226503,0
0.249994,0.590383,0.890118,0.433364,0.786782,0.867273,0.708726,0.057666,0.86415,0.170057,1
0.90364,0.475413,0.998483,0.628415,0.724248,0.401334,0.646238,0.097515,0.887524,0.337128,0
0.720029,0.898924,0.030618,0.239402,0.955709,0.739434,0.992051,0.583853,0.049996,0.575241,1
0.683152,0.649555,0.830881,0.566383,0.83333,0.095906,0.82711,0.496865,0.666568,0.418019,1
0.155677,0.395314,0.926729,0.054585,0.973456,0.493184,0.209816,0.434389,0.631979,0.20113,1
0.9522,0.678228,0.269674,0.764451,0.668373,0.235762,0.863342,0.440529,0.050568,0.261936,0
0.301899,0.726378,0.569479,0.063148,0.08327,0.456606,0.213829,0.341333,0.306432,0.051006,1
0.942504,0.236375,0.522402,0.713685,0.069794,0.404678,0.155562,0.316406,0.895358,0.020269,0
0.577566,0.583345,0.162122,0.678361,0.833361,0.485927,0.032607,0.059044,0.633562,0.005098,1
0.593116,0.539808,0.702486,0.656625,0.518011,0.655151,0.433107,0.850642,0.391695,0.890284,1
0.532401,0.941428,0.302022,0.113727,0.560027,0.058568,0.612629,0.770016,0.15949,0.306194,1
0.282805,0.878989,0.183242,0.58256,0.515789,0.791287,0.848364,0.853327,0.093218,0.371379,1
0.130713,0.725154,0.60353,0.284977,0.241135,0.963176,0.729179,0.858126,0.651472,0.267646,1
0.531859,0.902245,0.901772,0.826019,0.857991,0.565517,0.25435,0.956098,0.564577,0.489532,1
0.618791,0.585007,0.732882,0.585258,0.802606,0.570629,0.535082,0.88735,0.612492,0.031104,1
0.004294,0.093158,0.316748,0.173318,0.482298,0.15812,0.021871,0.268318,0.104643,0.967934,0
0.228696,0.541364,0.016308,0.828647,0.855236,0.604468,0.942451,0.707067,0.405574,0.204006,1
0.41964,0.301838,0.19907,0.610109,0.577768,0.773146,0.739688,0.093827,0.034363,0.639591,0
0.780625,0.303405,0.969654,0.77696,0.277699,0.905243,0.753989,0.498019,0.145463,0.798044,0
0.464806,0.035031,0.16963,0.070037,0.642321,0.290406,0.6896,0.043259,0.838366,0.398777,0
0.896245,0.887382,0.635494,0.049758,0.28459,0.920973,0.774937,0.492525,0.405984,0.686028,1
0.701483,0.489343,0.340949,0.791035,0.46811,0.627901,0.006886,0.475169,0.57269,0.96801,0
0.089694,0.867513,0.73275,0.370566,0.200101,0.542078,0.89244,0.78707,0.613253,0.276334,1
0.337681,0.912579,0.944221,0.701627,0.321814,0.809671,0.543616,0.541411,0.780134,0.093768,1
0.698124,0.681581,0.742439,0.299094,0.505222,0.844906,0.855342,0.513275,0.504951,0.07535,1
0.473029,0.666658,0.691972,0.629883,0.548395,0.184158,0.771137,0.330464,0.102471,0.489976,0
0.505249,0.473453,0.868996,0.990552,0.506772,0.127201,0.38211,0.323155,0.655812,0.67384,0
0.213162,0.49522,0.202596,0.144847,0.044838,0.363745,0.630565,0.008742,0.104749,0.804716,1
0.189984,0.463442,0.404323,0.551226,0.265093,0.469415,0.742979,0.241185,0.923211,0.120253,1
0.69534,0.766371,0.398604,0.291223,0.655384,0.176407,0.044139,0.604887,0.86348,0.84309,1
0.711663,0.391641,0.003138,0.661827,0.686029,0.877731,0.599856,0.579555,0.136325,0.268675,0
0.104553,0.007478,0.664626,0.457842,0.41768,0.361084,0.579874,0.825124,0.177913,0.172318,0
0.120913,0.333397,0.322698,0.555065,0.360797,0.395572,0.141009,0.234678,0.997136,0.870487,0
0.450308,0.430564,0.262788,0.504149,0.022557,0.310158,0.344684,0.835871,0.202355,0.084806,0
0.113651,0.84239,0.042983,0.020413,0.902387,0.20928,0.804863,0.777746,0.695343,0.399436,1
0.644798,0.757988,0.185614,0.844727,0.673403,0.479713,0.678603,0.289762,0.725827,0.532131,1
