@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.941436,0.365648,0.973499,0.684238,0.131334,0.720349,0.767657,0.052128,0.970622,0.002874,0
0.766435,0.124125,0.751176,0.737802,0.725462,0.786435,0.608441,0.068995,0.984115,0.516296,0
0.574734,0.169033,0.614294,0.603221,0.842271,0.8522,0.835746,0.745716,0.688162,0.913007,1
0.130305,0.461524,0.940952,0.023529,0.741221,0.915016,0.202738,0.870402,0.700647,0.356826,1
0.266534,0.585993,0.294743,0.018913,0.347802,0.168721,0.239437,0.688995,0.956266,0.797523,1
0.785005,0.667844,0.209954,0.972352,0.354688,0.491338,0.684879,0.506478,0.719472,0.249042,0
0.7738,0.428273,0.283999,0.993877,0.253465,0.743256,0.563829,0.624066,0.44018,0.091487,0
0.87602,0.315197,0.716201,0.931697,0.840039,0.042994,0.698312,0.329108,0.334978,0.251024,0
0.223761,0.834115,0.358093,0.65783,0.799017,0.212801,0.334688,0.242522,0.81766,0.5116,1
0.373019,0.842317,0.758114,0.960678,0.946125,0.536933,0.375252,0.786051,0.499388,0.373412,1
0.331784,0.027746,0.403137,0.579358,0.319402,0.952714,0.46386,0.138292,0.966669,0.076951,0
0.808671,0.314463,0.385438,0.400611,0.605651,0.121448,0.674096,0.700584,0.727016,0.966743,0
0.304896,0.887763,0.088262,0.234081,0.72695,0.160746,0.045906,0.602216,0.81972,0.402399,1
0.949604,0.806056,0.834913,0.874918,0.943069,0.363767,0.081581,0.789492,0.277546,0.599994,0
0.106146,0.281269,0.138664,0.71224,0.135596,0.519061,0.192985,0.891238,0.68192,0.225546,1
0.49817,0.381261,0.324821,0.58534,0.347083,0.796057,0.076299,0.466543,0.308416,0.828087,1
0.606432,0.309534,0.971284,0.929332,0.541859,0.936495,0.748098,0.297478,0.330548,0.13661,0
0.23451,0.551361,0.168219,0.149372,0.419774,0.950434,0.038933,0.36702,0.49248,0.995447,1
0.989613,0.330959,0.427604,0.876129,0.875216,0.714523,0.842138,0.0524,0.869611,0.925694,0
0.372126,0.04252,0.053962,0.422141,0.147163,0.731532,0.009507,0.598953,0.981922,0.307393,0
0.702591,0.733578,0.348146,0.357831,0.817873,0.830584,0.665978,0.725453,0.480512,0.58569,1
0.411368,0.111412,0.366915,0.634924,0.855883,0.822376,0.009001,0.172039,0.4595,0.717131,0
0.199235,0.149299,0.057219,0.405366,0.037442,0.907506,0.723989,0.650764,0.145554,0.109703,0
0.125137,0.214888,0.024227,0.504518,0.325508,0.055527,0.303497,0.732047,0.3543,0.956024,1
0.328889,0.837642,0.448487,0.826584,0.627431,0.880709,0.920761,0.116459,0.304241,0.136927,1
0.18864,0.063792,0.224535,0.651118,0.338778,0.471011,0.232711,0.292138,0.980167,0.449416,1
0.433102,0.736186,0.964217,0.321352,0.582077,0.150856,0.074694,0.468429,0.08786,0.820393,1
0.107164,0.476519,0.394242,0.598373,0.55436,0.885256,0.469947,0.140834,0.750443,0.373454,1
0.00022,0.946005,0.633179,0.847391,0.429013,0.867433,0.821159,0.901431,0.597884,0.306931,1
0.722688,0.063337,0.375527,0.746789,0.824898,0.372647,0.031272,0.930524,0.088733,0.35443,0
0.586747,0.183741,0.203555,0.470326,0.015889,0.45693,0.173973,0.65244,0.504496,0.712541,0
0.174767,0.58604,0.984866,0.647622,0.024777,0.758539,0.42491,0.7158,0.084267,0.235432,1
0.162833,0.004965,0.800736,0.363082,0.126778,0.046513,0.55825,0.480635,0.998442,0.767946,1
0.047116,0.555197,0.964401,0.292577,0.547727,0.859799,0.766303,0.515616,0.045702,0.546614,1
0.400258,0.95108,0.08807,0.245626,0.224136,0.842144,0.739681,0.167832,0.620232,0.634317,1
0.114948,0.205829,0.718971,0.497693,0.251699,0.8822,0.415857,0.794155,0.843881,0.094387,1
0.903526,0.672592,0.16668,0.471233,0.271629,0.874259,0.19374,0.475693,0.448652,0.952413,0
0.946679,0.722097,0.655551,0.914874,0.59653,0.49533,0.048553,0.25729,0.411733,0.168759,0
0.263884,0.860176,0.086922,0.406961,0.447595,0.467897,0.260592,0.443523,0.794689,0.882314,1
0.543005,0.602155,0.859644,0.655427,0.844005,0.810515,0.524774,0.427535,0.245337,0.143994,1
0.628721,0.71178,0.679341,0.367719,0.968686,0.890725,0.609274,0.292806,0.828933,0.49327,1
0.76814,0.386189,0.351262,0.722442,0.157692,0.26688,0.751036,0.964083,0.748665,0.678166,1
0.484341,0.696327,0.624354,0.589752,0.362368,0.556828,0.156632,0.515392,0.332798,0.621863,1
0.395911,0.611464,0.479769,0.371124,0.268805,0.964066,0.793452,0.502155,0.596163,0.300305,1
0.106582,0.997669,0.581829,0.40778,0.303388,0.866048,0.583751,0.383299,0.305824,0.176648,1
0.16691,0.215893,0.917942,0.427223,0.508393,0.211782,0.463024,0.695902,0.703207,0.457771,1
0.880581,0.186258,0.355549,0.108193,0.532563,0.317961,0.745491,0.007991,0.855703,0.188008,0
0.22575,0.510057,0.963939,0.129898,0.398638,0.330917,0.72753,0.444022,0.83404,0.736662,0
0.32249,0.70922,0.068912,0.196416,0.76413,0.281101,0.168192,0.592118,0.911875,0.354299,1
0.236288,0.553736,0.613287,0.895071,0.975767,0.029338,0.989781,0.783134,0.734788,0.03315,1
0.395283,0.706215,0.462818,0.284921,0.364498,0.325633,0.129094,0.8876,0.384979,0.267186,1
0.300266,0.030415,0.270016,0.279969,0.458752,0.590638,0.647929,0.950299,0.236211,0.657766,1
0.326637,0.616353,0.479738,0.309771,0.599329,0.182358,0.175319,0.803779,0.192515,0.894008,1
0.391894,0.276431,0.624112,0.627278,0.166087,0.788236,0.629767,0.798591,0.900561,0.108659,1
0.969868,0.623867,0.146796,0.335831,0.120015,0.728548,0.457872,0.893811,0.311944,0.150047,0
0.567763,0.604992,0.893649,0.306787,0.073704,0.647128,0.959751,0.996168,0.272466,0.396121,0
0.606391,0.479342,0.982437,0.936035,0.536603,0.634371,0.644516,0.081106,0.947372,0.480703,0
0.120317,0.789005,0.577223,0.838774,0.567131,0.114047,0.563693,0.048868,0.053377,0.112978,1
0.714019,0.342999,0.651924,0.457908,0.054338,0.23977,0.98454,0.353052,0.316575,0.546005,0
0.291772,0.758086,0.388225,0.032577,0.054652,0.325252,0.959078,0.029426,0.261384,0.444467,0
0.058883,0.111041,0.573664,0.463929,0.155907,0.087827,0.192668,0.231709,0.283095,0.146333,1
0.628124,0.928497,0.281809,0.504647,0.418808,0.789068,0.382414,0.053292,0.734857,0.666085,0
0.117393,0.14983,0.715744,0.227531,0.574066,0.108158,0.765965,0.993219,0.841742,0.673577,1
0.229062,0.225602,0.220053,0.426584,0.649202,0.502626,0.778766,0.834438,0.820668,0.430739,0
0.793779,0.514527,0.373728,0.879091,0.151262,0.417499,0.937152,0.301999,0.367072,0.264926,0
0.221804,0.769118,0.556396,0.255739,0.615474,0.730178,0.724474,0.720881,0.444904,0.218376,1
0.897767,0.96468,0.354409,0.342579,0.690713,0.588293,0.429844,0.821166,0.176822,0.160134,0
0.656689,0.975607,0.18126,0.444256,0.394738,0.731961,0.638743,0.621473,0.434139,0.224205,0
0.294778,0.082526,0.443773,0.028044,0.050463,0.577439,0.258255,0.694087,0.52136,0.346724,1
0.134666,0.061191,0.338177,0.751229,0.47785,0.967442,0.147097,0.609191,0.877145,0.362144,1
0.98683,0.302342,0.963532,0.619069,0.43675,0.810274,0.694855,0.860763,0.553381,0.482662,0
0.065661,0.490487,0.459824,0.363208,0.84584,0.028593,0.78958,0.872449,0.818747,0.806495,1
0.802439,0.248867,0.592881,0.134726,0.861825,0.420102,0.742759,0.217362,0.077814,0.982689,1
0.513719,0.954137,0.466065,0.997626,0.940053,0.836614,0.721414,0.766493,0.959932,0.941781,0
0.037428,0.718058,0.129836,0.576883,0.260548,0.263276,0.15563,0.954579,0.882197,0.398987,1
0.56817,0.912409,0.368205,0.986088,0.080665,0.816456,0.667261,0.792065,0.114908,0.519626,0
0.651635,0.318593,0.146535,0.898938,0.86381,0.365291,0.766452,0.448216,0.792126,0.392896,0
0.455372,0.324257,0.466706,0.547902,0.01137,0.853755,0.725584,0.404878,0.014559,0.979543,1
0.843506,0.95183,0.6049,0.87329,0.404697,0.317146,0.538532,0.142293,0.077173,0.807788,0
0.821723,0.45243,0.171825,0.168519,0.49583,0.454902,0.481223,0.613465,0.364685,0.132323,0
0.064512,0.809226,0.2895,0.54704,0.988831,0.152244,0.987928,0.787111,0.509285,0.618975,1
0.69785,0.198282,0.297314,0.051686,0.063743,0.063412,0.056704,0.633048,0.212928,0.648155,0
0.830225,0.929857,0.1122,0.831096,0.56389,0.64371,0.256619,0.688467,0.01412,0.345823,0
0.7884,0.621835,0.120822,0.783926,0.362099,0.516477,0.077493,0.776077,0.828734,0.460124,0
0.034052,0.332321,0.111364,0.054762,0.227703,0.71625,0.555978,0.815094,0.217995,0.355381,1
0.751489,0.602539,0.549681,0.859711,0.381736,0.368165,0.239649,0.97213,0.50984,0.541255,0
0.664825,0.895353,0.051343,0.783107,0.613365,0.002274,0.682201,0.345365,0.491463,0.50194,0
0.824139,0.710692,0.779441,0.133063,0.493587,0.3069,0.716989,0.213167,0.640413,0.19515,0
0.263283,0.387477,0.716307,0.616324,0.306414,0.386859,0.70401,0.189559,0.018399,0.355278,1
0.58368,0.515863,0.882441,0.35683,0.60635,0.954136,0.870531,0.585969,0.860662,0.47116,1
0.411339,0.738495,0.47196,0.448439,0.280515,0.420032,0.387596,0.216614,0.510889,0.178679,0
0.256639,0.658716,0.845535,0.168098,0.162723,0.564769,0.820202,0.787727,0.241541,0.105937,1
0.089379,0.970517,0.914293,0.223911,0.781847,0.679301,0.102713,0.843349,0.857138,0.876547,1
0.227986,0.224897,0.006373,0.123922,0.868592,0.343024,0.983587,0.45108,0.380947,0.035723,1
0.091127,0.202726,0.641908,0.960601,0.418943,0.23473,0.437801,0.807453,0.427992,0.152123,1
0.758235,0.229749,0.557967,0.74962,0.725186,0.948678,0.610117,0.724421,0.29881,0.86133,1
0.218117,0.38791,0.902332,0.861871,0.246904,0.249854,0.46125,0.608592,0.016584,0.588931,1
0.908673,0.207575,0.030293,0.547401,0.00108,0.417343,0.709216,0.864809,0.024763,0.489336,0
0.087738,0.047498,0.091923,0.983304,0.138457,0.040861,0.145962,0.789424,0.170056,0.316946,0
0.870852,0.702677,0.374549,0.557362,0.878602,0.708843,0.46353,0.676064,0.093981,0.716814,0
0.329718,0.379583,0.644491,0.460339,0.716671,0.399569,0.361776,0.257543,0.250787,0.065789,1
0.061137,0.061002,0.309588,0.915501,0.741245,0.494383,0.030423,0.208941,0.764177,0.696264,1
0.354393,0.540408,0.628101,0.937803,0.783149,0.167583,0.001343,0.313124,0.648346,0.613529,1
0.084756,0.164604,0.161183,0.596019,0.813062,0.791522,0.10726,0.605944,0.118248,0.025506,1
0.958501,0.575148,0.150243,0.026969,0.533597,0.363476,0.745508,0.002215,0.468368,0.48913,0
0.381067,0.971756,0.599283,0.594469,0.099439,0.850686,0.825178,0.137839,0.351646,0.478379,0
0.63553,0.288829,0.645175,0.195142,0.454207,0.652056,0.461823,0.623144,0.55814,0.13427,0
0.923976,0.769625,0.630149,0.387399,0.889448,0.776608,0.191978,0.779698,0.106628,0.644814,0
0.87212,0.421828,0.67413,0.65139,0.438468,0.522886,0.263716,0.62222,0.910758,0.544434,0
0.192965,0.750234,0.56933,0.468538,0.408247,0.128771,0.379761,0.904664,0.794725,0.756627,1
0.924774,0.465813,0.312544,0.986921,0.999889,0.60052,0.165094,0.374783,0.048229,0.722682,0
0.73347,0.888331,0.089549,0.627275,0.743944,0.287996,0.286676,0.956624,0.519045,0.495882,0
0.716671,0.237903,0.766486,0.707362,0.321738,0.369805,0.396182,0.979649,0.660663,0.946793,1
0.731164,0.637918,0.908797,0.280281,0.140979,0.570057,0.396738,0.357829,0.220378,0.960784,0
0.659107,0.860351,0.240797,0.19771,0.68249,0.55539,0.785398,0.642461,0.824001,0.896905,0
0.90292,0.096207,0.776442,0.064669,0.626603,0.425653,0.676774,0.011364,0.429837,0.785636,0
0.296428,0.659603,0.705597,0.149253,0.722588,0.26247,0.714396,0.849334,0.947636,0.380809,1
0.659839,0.491498,0.94221,0.819812,0.580064,0.712317,0.221319,0.885857,0.952872,0.101764,1
0.936169,0.920021,0.952906,0.418784,0.855304,0.823394,0.160792,0.723841,0.430121,0.743721,0
0.377695,0.156754,0.624515,0.68454,0.273162,0.977623,0.156375,0.16088,0.517566,0.256692,1
0.225514,0.892723,0.855737,0.383835,0.366233,0.701304,0.428055,0.844799,0.361849,0.34669,0
0.405707,0.766279,0.066495,0.50107,0.319175,0.938867,0.638821,0.837456,0.270237,0.193104,0
0.566011,0.446371,0.499399,0.073697,0.20043,0.340142,0.589031,0.670184,0.030329,0.493914,0
0.699202,0.068192,0.416736,0.540666,0.038668,0.606257,0.089677,0.223468,0.864943,0.621533,1
0.136878,0.267849,0.002269,0.600978,0.018219,0.471664,0.761633,0.091777,0.619393,0.96158,1
0.768082,0.101064,0.348878,0.822147,0.432464,0.363816,0.518117,0.441975,0.381994,0.823644,1
0.492159,0.851014,0.47333,0.837982,0.384025,0.332723,0.97201,0.060123,0.487406,0.368595,0
0.856722,0.428182,0.969282,0.189447,0.417441,0.339377,0.609569,0.697848,0.268974,0.444118,1
0.334386,0.279405,0.402788,0.457793,0.141847,0.724122,0.232653,0.013345,0.67825,0.880333,1
0.23237,0.557251,0.309476,0.546773,0.773364,0.949041,0.702344,0.172368,0.92454,0.243724,1
0.985847,0.743711,0.335546,0.343852,0.356614,0.935619,0.147419,0.038126,0.954633,0.401566,0
0.714737,0.693596,0.532445,0.059662,0.386507,0.804424,0.826251,0.269962,0.830503,0.831259,0
0.008869,0.697506,0.710048,0.654511,0.334927,0.059869,0.373856,0.69947,0.62803,0.369889,1
0.418683,0.417638,0.549122,0.350412,0.153776,0.361675,0.586894,0.669252,0.486344,0.376563,1
0.712367,0.072352,0.67496,0.521658,0.174466,0.767342,0.634421,0.577063,0.264328,0.827283,1
0.169567,0.782851,0.645916,0.997336,0.360972,0.039215,0.160527,0.778301,0.518521,0.611211,1
0.550274,0.346034,0.725328,0.725579,0.217619,0.357375,0.296271,0.378859,0.072803,0.126867,0
0.917462,0.30876,0.321572,0.753232,0.279055,0.95546,0.530583,0.543238,0.936002,0.420544,0
0.954761,0.397952,0.857922,0.227608,0.839933,0.896096,0.724674,0.422359,0.866799,0.168995,0
0.874565,0.095005,0.590863,0.934757,0.483924,0.011041,0.39228,0.887942,0.888143,0.228595,1
0.326451,0.59296,0.146584,0.539488,0.376415,0.300719,0.027067,0.267042,0.508471,0.583981,1
0.216196,0.599674,0.035427,0.69195,0.998423,0.876755,0.670706,0.52802,0.262072,0.804677,1
0.856859,0.103877,0.505368,0.746154,0.684819,0.332185,0.442154,0.218716,0.896206,0.868281,1
0.913684,0.65728,0.602009,0.231468,0.706008,0.337633,0.143573,0.228092,0.044007,0.440329,0
0.675138,0.586667,0.710187,0.782963,0.531935,0.96796,0.182215,0.790279,0.136728,0.356786,0
0.619878,0.046974,0.697029,0.263318,0.195046,0.809558,0.455108,0.925232,0.17122,0.00811,1
0.898886,0.205483,0.650647,0.648773,0.666285,0.261908,0.180647,0.003901,0.564656,0.525694,0
0.180415,0.312941,0.574333,0.852578,0.77864,0.086952,0.388503,0.574112,0.577114,0.420909,1
0.988917,0.366057,0.873569,0.561583,0.291141,0.012189,0.016068,0.873422,0.439248,0.771924,0
0.673709,0.419505,0.460652,0.37592,0.05215,0.358916,0.65983,0.092036,0.304198,0.386594,1
0.062491,0.85132,0.033567,0.511666,0.258906,0.370834,0.596595,0.031822,0.693102,0.042406,0
0.086216,0.722957,0.977201,0.612732,0.199435,0.942739,0.211241,0.635552,0.528455,0.988415,1
0.242541,0.478451,0.043466,0.125637,0.528207,0.755459,0.603875,0.608713,0.799703,0.45956,0
0.067924,0.937478,0.272577,0.06795,0.35568,0.775461,0.271832,0.824109,0.888071,0.567728,0
0.380847,0.856723,0.270408,0.425236,0.543098,0.341366,0.611464,0.822469,0.942194,0.993615,0
0.154795,0.373239,0.6023,0.196216,0.040259,0.761099,0.604007,0.026758,0.335002,0.052846,1
0.306478,0.947423,0.274754,0.307985,0.582204,0.237768,0.094428,0.403677,0.258649,0.13869,0
0.846233,0.312207,0.414135,0.55249,0.341108,0.314683,0.121924,0.002099,0.265261,0.007645,0
0.140146,0.560832,0.082977,0.709798,0.477377,0.607789,0.670876,0.352179,0.60768,0.864622,1
0.803028,0.696811,0.070648,0.335466,0.860676,0.458587,0.214691,0.222644,0.252263,0.820894,0
0.957642,0.867512,0.911559,0.204725,0.3933,0.975482,0.963119,0.335997,0.727539,0.561297,0
0.753059,0.659101,0.945428,0.026338,0.570182,0.343509,0.839506,0.342768,0.639622,0.941743,0
0.722809,0.684351,0.084162,0.035704,0.052336,0.727951,0.96054,0.426301,0.576972,0.637638,1
0.334886,0.07629,0.330406,0.209001,0.887746,0.909998,0.897554,0.463134,0.404081,0.817588,1
0.795383,0.572722,0.23826,0.839122,0.360579,0.925983,0.704872,0.352242,0.392838,0.181282,1
0.089147,0.684157,0.302905,0.483004,0.687481,0.616732,0.651077,0.74271,0.718143,0.630063,1
0.515603,0.532285,0.999119,0.342391,0.144741,0.910532,0.318989,0.90924,0.824293,0.038885,0
0.722267,0.672669,0.735131,0.91991,0.824037,0.78654,0.890307,0.18582,0.538011,0.004269,0
0.814341,0.974229,0.385466,0.408215,0.891844,0.202367,0.745082,0.55054,0.688573,0.282374,0
0.645697,0.09157,0.833973,0.186816,0.208441,0.381195,0.888514,0.660355,0.661851,0.584645,1
0.987746,0.037598,0.580891,0.77938,0.992037,0.805652,0.576338,0.625145,0.253919,0.307891,1
0.87883,0.314643,0.417264,0.498478,0.948484,0.021737,0.808852,0.205189,0.83866,0.579301,0
0.301899,0.017142,0.386541,0.338034,0.236096,0.192455,0.687763,0.734231,0.794064,0.825748,0
0.346317,0.827095,0.880814,0.746193,0.828594,0.982993,0.237738,0.560715,0.896037,0.384581,1
0.74929,0.591813,0.771979,0.932214,0.596543,0.219296,0.932866,0.246399,0.621361,0.010168,0
0.784333,0.708405,0.201791,0.695425,0.189998,0.389166,0.210959,0.382401,0.018842,0.885481,0
0.001853,0.228577,0.904837,0.869902,0.509301,0.403406,0.6458,0.847972,0.670985,0.187487,1
0.633129,0.430852,0.220969,0.445475,0.013683,0.98049,0.717032,0.378131,0.169818,0.918852,0
0.387477,0.029654,0.018493,0.036051,0.334598,0.902601,0.45197,0.326359,0.992148,0.415886,1
0.344074,0.917829,0.049709,0.400452,0.094335,0.846287,0.698181,0.353281,0.038292,0.955245,0
0.212465,0.465839,0.110782,0.603837,0.71966,0.054373,0.950061,0.677771,0.847424,0.756845,1
0.424297,0.718041,0.598299,0.403203,0.77444,0.853972,0.897648,0.638811,0.646826,0.054059,1
0.141507,0.309387,0.694897,0.767095,0.113509,0.559074,0.443915,0.136603,0.792899,0.655617,1
0.299118,0.892764,0.211559,0.636017,0.755187,0.221699,0.788753,0.211942,0.532728,0.887857,1
0.120214,0.404967,0.951098,0.156831,0.805109,0.886826,0.263204,0.164708,0.502948,0.301871,1
0.478228,0.202484,0.645766,0.389354,0.787406,0.873245,0.78468,0.652106,0.398071,0.081946,1
0.991733,0.499948,0.713124,0.694444,0.596956,0.129091,0.359236,0.075682,0.009569,0.943655,1
0.788243,0.059422,0.811296,0.08722,0.947159,0.176309,0.663014,0.13809,0.635087,0.554647,0
0.27391,0.201201,0.44878,0.409521,0.058073,0.051637,0.140631,0.935399,0.533739,0.306786,1
0.104499,0.013766,0.419088,0.595647,0.180337,0.581475,0.177797,0.524492,0.147131,0.060556,1
0.7197,0.40135,0.922488,0.088779,0.050789,0.78372,0.177445,0.923934,0.767602,0.943451,0
0.424076,0.948814,0.295185,0.18082,0.659688,0.375341,0.338134,0.359416,0.770175,0.198986,0
0.600194,0.503593,0.140574,0.254407,0.034477,0.194551,0.604878,0.762001,0.666015,0.607477,0
0.54,0.593398,0.782623,0.074304,0.940564,0.392769,0.890507,0.592036,0.475959,0.694861,0
0.636884,0.096549,0.443402,0.645776,0.973455,0.780814,0.286026,0.034576,0.147004,0.011061,1
0.527618,0.141207,0.066499,0.012128,0.6871,0.488777,0.524197,0.655133,0.060397,0.76386,1
0.782976,0.499732,0.596306,0.096843,0.939426,0.912135,0.910001,0.936287,0.933975,0.543893,0
0.684488,0.67056,0.067581,0.876091,0.656917,0.620225,0.381035,0.796472,0.473028,0.501837,0
0.413182,0.680656,0.689548,0.7763,0.830456,0.906132,0.599039,0.941504,0.135154,0.873511,1
0.683097,0.607785,0.1033,0.427079,0.753051,0.059694,0.924061,0.728187,0.721831,0.215116,0
0.567825,0.521551,0.578892,0.855232,0.223362,0.738279,0.557564,0.266203,0.899377,0.191693,0
0.783171,0.066692,0.356428,0.484663,0.097365,0.65991,0.642688,0.059669,0.327144,0.13695,0
0.176161,0.416147,0.325613,0.537308,0.356617,0.001617,0.501013,0.70514,0.579154,0.921156,1
0.166563,0.792994,0.514501,0.334343,0.131497,0.807614,0.811957,0.144359,0.706991,0.5034,1
0.608501,0.562018,0.561687,0.852382,0.492349,0.380483,0.83362,0.103647,0.427223,0.695166,0
0.622573,0.835875,0.831751,0.989331,0.428927,0.285943,0.418387,0.525793,0.019976,0.311628,0
0.448238,0.309204,0.571024,0.480858,0.204224,0.541336,0.9414,0.344532,0.579506,0.967517,1
0.376392,0.507518,0.841311,0.681814,0.836813,0.478374,0.529503,0.395643,0.485183,0.939669,1
0.707212,0.672063,0.397032,0.763424,0.97591,0.423732,0.823749,0.497864,0.068578,0.198702,0
0.733889,0.361472,0.305148,0.512738,0.974188,0.965901,0.291547,0.746229,0.725014,0.264056,0
0.675082,0.140076,0.118652,0.747277,0.364186,0.182319,0.20338,0.761455,0.1642,0.166975,1
0.883365,0.193961,0.641684,0.36324,0.080611,0.621172,0.913459,0.778996,0.287395,0.762411,0
0.682459,0.948621,0.161822,0.898854,0.45655,0.510275,0.547441,0.98294,0.669602,0.748697,0
0.386609,0.968004,0.05128,0.835498,0.587308,0.609287,0.109203,0.25779,0.003719,0.239996,0
0.942811,0.966952,0.000063,0.545185,0.170861,0.130893,0.068295,0.854628,0.227623,0.999906,0
0.525514,0.234033,0.110967,0.800717,0.891524,0.422356,0.379872,0.772953,0.095946,0.210247,1
0.957554,0.743904,0.937277,0.250547,0.357081,0.672957,0.659795,0.377979,0.617037,0.929913,0
0.012236,0.711384,0.70007,0.480638,0.636014,0.211906,0.70555,0.249927,0.421789,0.54966,1
0.836494,0.074539,0.238687,0.777981,0.702754,0.323084,0.067845,0.862818,0.526986,0.41535,1
0.423743,0.332575,0.470855,0.80105,0.048413,0.00577,0.368803,0.073388,0.76739,0.939673,1
0.237664,0.862969,0.215065,0.344581,0.324895,0.119243,0.083087,0.266538,0.645574,0.01248,0
0.378439,0.543238,0.269316,0.952506,0.355787,0.874593,0.504214,0.003779,0.856972,0.066055,0
0.345051,0.881653,0.316822,0.385095,0.629086,0.227416,0.5192,0.037349,0.149768,0.55175,0
0.38534,0.332723,0.801274,0.028978,0.940235,0.019858,0.459028,0.342843,0.749975,0.648968,1
0.131238,0.145679,0.073876,0.442491,0.225445,0.13834,0.047874,0.974085,0.732155,0.354877,0
0.889656,0.440576,0.580441,0.505343,0.956376,0.746699,0.321649,0.808866,0.899032,0.266877,0
0.839025,0.94169,0.80359,0.967839,0.628908,0.306595,0.066558,0.309679,0.932626,0.984311,0
0.812854,0.077006,0.267935,0.645444,0.712525,0.267643,0.721331,0.508768,0.125743,0.087694,0
0.180277,0.70916,0.412397,0.661537,0.648894,0.724953,0.797097,0.059312,0.755986,0.555649,1
