@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.561172,0.674303,0.101074,0.377438,0.941163,0.930221,0.376665,0.721268,0.076425,0.797986,0
0.445141,0.681178,0.7647,0.888409,0.733975,0.078244,0.989092,0.129573,0.274513,0.381182,1
0.221095,0.691372,0.514481,0.969054,0.63752,0.17749,0.96215,0.709437,0.322528,0.865806,1
0.59006,0.278533,0.712395,0.734898,0.085299,0.005789,0.299814,0.081306,0.466733,0.568638,0
0.432686,0.862784,0.463119,0.692348,0.074743,0.891124,0.715937,0.330391,0.441225,0.322699,1
0.433603,0.90441,0.601555,0.36379,0.033739,0.939677,0.498168,0.606148,0.346968,0.892931,1
0.931187,0.08113,0.987215,0.305961,0.668876,0.262485,0.347393,0.916558,0.056093,0.685034,0
0.468322,0.704393,0.264817,0.149929,0.441225,0.865329,0.60573,0.356298,0.860244,0.208982,1
0.615439,0.269329,0.785195,0.663404,0.345706,0.526575,0.627556,0.549336,0.234814,0.520228,0
0.059774,0.839422,0.523916,0.088787,0.836218,0.498924,0.037943,0.313509,0.633837,0.459384,1
0.044551,0.07207,0.288278,0.509905,0.389764,0.391106,0.497195,0.830174,0.199423,0.431992,1
0.941223,0.831218,0.31138,0.870399,0.914146,0.949078,0.856564,0.505916,0.511253,0.569768,0
0.358388,0.406187,0.616216,0.271512,0.726273,0.712393,0.674032,0.510967,0.828021,0.335825,1
0.85463,0.930939,0.547615,0.418788,0.216086,0.815379,0.686322,0.196744,0.633031,0.796097,0
0.262696,0.733028,0.815053,0.276573,0.523596,0.941639,0.594398,0.104836,0.747861,0.976503,1
0.528483,0.646767,0.631769,0.126501,0.056855,0.293413,0.235305,0.580368,0.395186,0.673497,0
0.099825,0.436759,0.392889,0.107232,0.150672,0.878681,0.857527,0.079231,0.054637,0.421327,1
0.918106,0.469861,0.713605,0.453205,0.798775,0.689624,0.002585,0.69695,0.62468,0.486003,0
0.476055,0.033983,0.592861,0.147384,0.44085,0.911246,0.18563,0.229205,0.040997,0.926235,1
0.364274,0.044996,0.146168,0.146612,0.522521,0.400507,0.038972,0.581675,0.110438,0.159792,1
0.233408,0.430662,0.237651,0.821726,0.765369,0.472857,0.954759,0.12524,0.751198,0.064704,1
0.016552,0.900361,0.413361,0.57854,0.978929,0.497134,0.31692,0.781716,0.410328,0.639773,1
0.881295,0.511974,0.608715,0.885855,0.998422,0.128192,0.253662,0.578797,0.965015,0.542953,0
0.127321,0.303664,0.668886,0.857387,0.580212,0.402985,0.501294,0.762115,0.032193,0.06816,0
0.184476,0.647765,0.815306,0.597696,0.782051,0.862544,0.930179,0.007556,0.825052,0.106979,1
0.885714,0.304599,0.276684,0.808447,0.839439,0.520428,0.604134,0.776946,0.328156,0.637631,0
0.057653,0.070426,0.776449,0.320908,0.369581,0.754302,0.823075,0.625753,0.216916,0.874611,1
0.639351,0.43008,0.761476,0.940618,0.326057,0.872517,0.184373,0.456419,0.88861,0.987089,0
0.075762,0.12268,0.243409,0.969399,0.468066,0.144068,0.144774,0.468381,0.572424,0.678143,1
0.379772,0.619094,0.642854,0.194288,0.161801,0.632682,0.72574,0.381441,0.576548,0.57212,1
0.593612,0.289321,0.888518,0.023223,0.036459,0.806861,0.998925,0.404276,0.011819,0.56885,1
0.784424,0.855905,0.764906,0.799751,0.637409,0.890663,0.224593,0.22144,0.204209,0.48218,0
0.176793,0.898428,0.906209,0.203314,0.619864,0.253197,0.877022,0.020449,0.053556,0.153417,1
0.7947,0.863095,0.243973,0.711089,0.092214,0.000631,0.287637,0.225373,0.682466,0.090448,0
0.367247,0.096235,0.386192,0.823326,0.597901,0.945866,0.254043,0.440848,0.036988,0.523084,1
0.907202,0.23333,0.484398,0.083018,0.462516,0.999852,0.630289,0.123296,0.753419,0.338288,0
0.477432,0.673085,0.192538,0.092249,0.686046,0.869633,0.535639,0.066129,0.644412,0.228503,1
0.969956,0.602109,0.287677,0.913676,0.561057,0.511738,0.389266,0.671478,0.073821,0.329797,0
0.953884,0.59006,0.613613,0.189323,0.617113,0.162667,0.505147,0.20852,0.139269,0.931268,0
0.9853,0.385901,0.958698,0.958419,0.252105,0.577969,0.435897,0.272843,0.258689,0.782873,0
0.478979,0.353641,0.806098,0.783757,0.695094,0.874441,0.293634,0.360024,0.362254,0.477571,0
0.078763,0.979215,0.905565,0.209464,0.7948,0.996567,0.811132,0.81327,0.411119,0.812231,1
0.887833,0.283637,0.577389,0.687132,0.951593,0.11437,0.247275,0.864752,0.263316,0.03363,0
0.824043,0.677524,0.155596,0.046376,0.062607,0.817639,0.863501,0.279899,0.549306,0.192301,0
0.891492,0.269039,0.133081,0.511298,0.815318,0.303228,0.241978,0.383005,0.003598,0.4649,0
0.093197,0.045036,0.251173,0.633044,0.354507,0.790366,0.924581,0.779079,0.155002,0.951984,1
0.149534,0.961484,0.51136,0.585284,0.412368,0.879028,0.680898,0.802233,0.107548,0.448365,1
0.897663,0.359595,0.35693,0.543651,0.856177,0.424088,0.443629,0.836178,0.188041,0.808993,0
0.708146,0.275652,0.807358,0.410423,0.857104,0.565004,0.440681,0.857265,0.444721,0.189186,0
0.042048,0.34819,0.001304,0.530495,0.276281,0.458265,0.83128,0.157673,0.891402,0.083538,1
0.528852,0.76645,0.629788,0.437554,0.964921,0.673068,0.281398,0.960984,0.138872,0.958406,0
0.537551,0.562384,0.910599,0.668831,0.724913,0.003178,0.940585,0.604303,0.763875,0.251165,1
0.800664,0.124,0.807226,0.053793,0.3053,0.129205,0.935988,0.101193,0.903803,0.841732,0
0.45014,0.027523,0.798172,0.987072,0.565557,0.468226,0.017268,0.195823,0.100494,0.172232,1
0.656758,0.426134,0.959561,0.587263,0.269268,0.247439,0.775906,0.106139,0.295898,0.995877,0
0.145863,0.033169,0.087617,0.723923,0.532022,0.820738,0.72306,0.490487,0.152883,0.41152,1
0.057611,0.660293,0.229136,0.733634,0.637568,0.367546,0.275356,0.536544,0.425713,0.033516,1
0.887108,0.113079,0.225142,0.251572,0.545124,0.529029,0.501984,0.12745,0.281774,0.070432,0
0.963432,0.707228,0.675674,0.753516,0.154525,0.044907,0.641527,0.41725,0.438095,0.37526,0
0.363503,0.057748,0.064036,0.19396,0.81953,0.649146,0.149708,0.013289,0.750624,0.096441,1
0.342489,0.359912,0.001322,0.648414,0.196561,0.954002,0.756369,0.239836,0.060945,0.503492,1
0.788564,0.70428,0.240707,0.836802,0.209255,0.182756,0.987606,0.746874,0.874712,0.95358,0
0.556961,0.103912,0.761137,0.557924,0.611567,0.89925,0.389855,0.91866,0.373788,0.496471,1
0.439435,0.09786,0.797922,0.83931,0.730718,0.047903,0.505112,0.198777,0.084338,0.129817,0
0.463271,0.465888,0.771655,0.036373,0.803562,0.340168,0.421029,0.530754,0.013832,0.057602,1
0.61658,0.882457,0.905525,0.592781,0.673177,0.940386,0.57611,0.976121,0.028649,0.455682,0
0.704105,0.394767,0.393856,0.265932,0.277898,0.838953,0.408071,0.023342,0.866359,0.803194,0
0.898973,0.946087,0.459193,0.41288,0.25773,0.968956,0.849338,0.379157,0.100472,0.859222,0
0.560991,0.502075,0.686712,0.451023,0.551446,0.73408,0.091365,0.752668,0.636136,0.035652,0
0.770045,0.034183,0.574456,0.464145,0.205076,0.834549,0.975861,0.460731,0.559922,0.738807,0
0.898056,0.370562,0.284586,0.494324,0.877979,0.033546,0.573573,0.890396,0.102944,0.63155,0
0.380081,0.849842,0.436064,0.742781,0.89484,0.649064,0.831054,0.639637,0.492409,0.077245,1
0.093132,0.000487,0.789377,0.035854,0.827825,0.601945,0.833846,0.398594,0.353856,0.876348,1
0.256161,0.036813,0.135092,0.133818,0.910542,0.216908,0.817749,0.094794,0.018515,0.91367,1
0.317109,0.681059,0.291852,0.880013,0.100612,0.809885,0.318424,0.394509,0.675253,0.220501,1
0.758229,0.342015,0.048624,0.543208,0.971379,0.511746,0.479064,0.936426,0.557179,0.374777,0
0.018201,0.012203,0.926446,0.054878,0.986538,0.602442,0.545919,0.828779,0.110433,0.498906,1
0.106223,0.985533,0.048687,0.521778,0.427374,0.102112,0.341744,0.180365,0.597582,0.687867,1
0.19652,0.170618,0.296139,0.028304,0.357563,0.047334,0.097527,0.368954,0.614191,0.938546,1
0.393462,0.989495,0.382354,0.582259,0.693066,0.208196,0.320743,0.133316,0.542052,0.240168,1
0.100849,0.932461,0.860929,0.534178,0.208271,0.654701,0.644787,0.006785,0.470788,0.87648,1
0.523261,0.740763,0.877865,0.52254,0.549247,0.431234,0.693637,0.697341,0.130628,0.086347,0
0.371697,0.177079,0.285453,0.634256,0.423959,0.823669,0.100392,0.866075,0.619351,0.181161,1
0.161391,0.030764,0.968587,0.171859,0.546057,0.984995,0.891069,0.208342,0.228212,0.719631,1
0.031144,0.668958,0.320799,0.613647,0.829389,0.370778,0.482098,0.927034,0.299276,0.710373,1
0.243806,0.136983,0.204201,0.22194,0.394322,0.541908,0.831093,0.847476,0.903441,0.468544,1
0.106819,0.322701,0.380789,0.780794,0.244747,0.475242,0.565076,0.544265,0.496239,0.739,0
0.448014,0.815554,0.913352,0.325513,0.94575,0.578195,0.977259,0.545433,0.486885,0.867937,1
0.475788,0.507708,0.940897,0.778164,0.741715,0.672646,0.344124,0.930103,0.651785,0.877164,1
0.086186,0.731478,0.68071,0.598606,0.980394,0.559183,0.317198,0.762604,0.778484,0.683344,1
0.635862,0.205907,0.590538,0.703521,0.070962,0.912876,0.713115,0.861015,0.357731,0.166656,0
0.243619,0.025534,0.960926,0.124833,0.245758,0.647011,0.397839,0.725506,0.792829,0.299386,1
0.300858,0.707808,0.031119,0.198742,0.70418,0.118112,0.06975,0.59901,0.81809,0.900381,1
0.944842,0.168862,0.809308,0.775915,0.069814,0.701008,0.364628,0.576181,0.80252,0.054004,0
0.434162,0.843488,0.13942,0.025595,0.417117,0.115655,0.369249,0.559893,0.245453,0.093687,1
0.032545,0.084485,0.495796,0.66302,0.786495,0.021501,0.01971,0.290702,0.672532,0.948816,1
0.182436,0.893584,0.254613,0.865985,0.498363,0.319645,0.132478,0.830841,0.034987,0.165469,1
0.922982,0.700789,0.558275,0.80582,0.159952,0.888181,0.467328,0.164878,0.205076,0.388981,0
0.663757,0.559551,0.466422,0.717028,0.193792,0.834218,0.986907,0.376944,0.099761,0.92075,0
0.184057,0.745454,0.680564,0.506972,0.054755,0.439556,0.272542,0.095066,0.953054,0.269843,1
0.169733,0.453319,0.156867,0.42436,0.601935,0.129337,0.800994,0.398555,0.342791,0.757274,1
0.019925,0.908554,0.363116,0.718105,0.070144,0.994895,0.949087,0.910748,0.453757,0.462411,1
0.034773,0.473925,0.358053,0.041004,0.338536,0.15868,0.531814,0.959932,0.056319,0.700751,1
0.767706,0.154071,0.513449,0.600615,0.16429,0.978597,0.998715,0.642105,0.53743,0.927949,0
0.611106,0.125368,0.941746,0.734483,0.353954,0.740838,0.888639,0.506893,0.065853,0.443006,0
0.997069,0.929277,0.406709,0.81076,0.812647,0.429287,0.196428,0.124104,0.817407,0.412179,0
0.272541,0.622423,0.093153,0.094414,0.649358,0.338714,0.427852,0.552457,0.709726,0.593854,0
0.078913,0.361333,0.205114,0.378369,0.343655,0.582611,0.873062,0.108789,0.510952,0.031997,1
0.181959,0.717053,0.444823,0.304344,0.710656,0.018333,0.907451,0.63791,0.009873,0.475171,1
0.226862,0.356302,0.418418,0.46438,0.228455,0.021902,0.20036,0.03407,0.001464,0.448951,1
0.734737,0.717223,0.07276,0.419287,0.608318,0.038565,0.222239,0.013939,0.58172,0.341344,0
0.023512,0.222587,0.730153,0.074335,0.44413,0.278688,0.305475,0.977673,0.348498,0.828343,1
0.659737,0.905477,0.268009,0.176142,0.515586,0.680956,0.799035,0.243927,0.341969,0.057035,0
0.518565,0.765214,0.931355,0.882955,0.16137,0.87392,0.078289,0.901165,0.710022,0.762382,1
0.477736,0.409783,0.827151,0.60388,0.292422,0.631507,0.446166,0.554972,0.618651,0.071455,0
0.902062,0.345699,0.935178,0.601419,0.341859,0.248823,0.088994,0.551974,0.187031,0.843234,0
0.029071,0.493021,0.982297,0.454334,0.469215,0.160389,0.073282,0.43107,0.270504,0.740957,1
0.945998,0.474233,0.903226,0.263977,0.974804,0.498435,0.301213,0.1594,0.101879,0.829544,0
0.204161,0.792897,0.900088,0.964328,0.014084,0.609184,0.231633,0.103956,0.160304,0.134422,1
0.005871,0.511068,0.086369,0.284052,0.611088,0.549228,0.635572,0.367559,0.812387,0.784491,1
0.533171,0.498798,0.00652,0.968426,0.525052,0.206118,0.257224,0.772143,0.6964,0.944919,1
0.455685,0.569527,0.547268,0.823317,0.771334,0.320975,0.526365,0.051361,0.735315,0.675412,1
0.24619,0.523546,0.260161,0.816254,0.856854,0.233707,0.979231,0.283207,0.74423,0.877701,1
0.909194,0.09658,0.039708,0.3037,0.767601,0.174392,0.432988,0.192546,0.619814,0.232564,0
0.338577,0.460179,0.667747,0.120883,0.466064,0.567437,0.2599,0.364416,0.451538,0.636769,1
0.685737,0.471614,0.890508,0.607547,0.338335,0.105635,0.892956,0.89742,0.727982,0.378248,0
0.747803,0.974594,0.167883,0.636905,0.501601,0.085911,0.873104,0.468025,0.095148,0.488396,0
0.959701,0.116042,0.314147,0.150544,0.423628,0.367126,0.012567,0.018337,0.200086,0.690617,0
0.581665,0.179439,0.341314,0.550762,0.740173,0.249045,0.174001,0.511926,0.167504,0.99531,0
0.699877,0.870052,0.028753,0.05275,0.243671,0.778315,0.836567,0.530587,0.030122,0.047745,1
0.934537,0.950743,0.905998,0.567229,0.635697,0.662733,0.410889,0.59716,0.191022,0.530565,0
0.448012,0.68127,0.660404,0.15671,0.729418,0.646209,0.813633,0.090805,0.905552,0.89698,1
0.108366,0.497758,0.862609,0.106096,0.929805,0.067169,0.349847,0.252863,0.18356,0.193074,1
0.757965,0.863288,0.879937,0.151005,0.570421,0.238257,0.420933,0.044051,0.254374,0.096766,0
0.216483,0.811688,0.265168,0.304881,0.249328,0.010681,0.694945,0.173699,0.873578,0.232003,1
0.414486,0.983772,0.336927,0.352387,0.796536,0.324325,0.614157,0.54948,0.213506,0.201679,1
0.204488,0.114855,0.365247,0.755739,0.279909,0.159549,0.339687,0.895217,0.769721,0.022538,1
0.371361,0.684151,0.845282,0.89177,0.982443,0.314711,0.676107,0.523932,0.803627,0.266012,1
0.508567,0.021468,0.957643,0.947281,0.429486,0.020471,0.837986,0.976917,0.793167,0.179135,0
0.337171,0.266829,0.24242,0.269144,0.369369,0.231772,0.836667,0.875182,0.54975,0.089052,1
0.903086,0.834225,0.707197,0.462051,0.653382,0.093358,0.67769,0.776632,0.73207,0.804933,0
0.592937,0.715916,0.613471,0.305667,0.423795,0.940555,0.817953,0.981489,0.766408,0.104701,0
0.705503,0.735572,0.232304,0.822209,0.028528,0.279286,0.02691,0.242908,0.742422,0.970279,0
0.770221,0.024387,0.495771,0.794569,0.722144,0.65408,0.875112,0.878708,0.507205,0.705149,0
0.017284,0.222705,0.933009,0.891106,0.873183,0.622811,0.949909,0.370734,0.715222,0.262631,1
0.178492,0.27834,0.126018,0.074711,0.09205,0.704128,0.651046,0.035378,0.430856,0.440613,1
0.585255,0.703548,0.394226,0.714752,0.209821,0.720193,0.103333,0.668858,0.570615,0.776406,0
0.770589,0.668298,0.605731,0.935766,0.668488,0.888952,0.384592,0.977991,0.808634,0.18261,0
0.210885,0.584513,0.131417,0.853626,0.257146,0.559784,0.34486,0.349474,0.112632,0.920381,1
0.136851,0.228135,0.748351,0.829728,0.002541,0.20161,0.117787,0.725743,0.323879,0.443117,1
0.386978,0.521332,0.933911,0.195998,0.241762,0.020901,0.732332,0.366129,0.79613,0.243727,1
0.987521,0.795443,0.312564,0.099987,0.160605,0.381665,0.166393,0.638425,0.556771,0.105195,0
0.123532,0.403998,0.287169,0.977976,0.974165,0.707384,0.844632,0.241197,0.940375,0.23005,1
0.514871,0.036885,0.043801,0.148477,0.638756,0.463793,0.340102,0.039936,0.479061,0.76815,0
0.004172,0.740249,0.773055,0.372281,0.641462,0.193489,0.601151,0.503808,0.897438,0.932577,1
0.091455,0.653659,0.712319,0.769066,0.378939,0.706908,0.221855,0.017546,0.098866,0.123884,1
0.60991,0.282641,0.607625,0.731571,0.728254,0.173921,0.513242,0.343542,0.684296,0.324846,1
0.592674,0.1159,0.35659,0.034449,0.821473,0.264006,0.64264,0.588559,0.539483,0.721686,0
0.722366,0.013948,0.197117,0.304982,0.463195,0.839579,0.610156,0.629185,0.69712,0.569747,0
0.7052,0.439344,0.763419,0.797976,0.5458,0.124331,0.768809,0.534713,0.437405,0.328308,1
0.440727,0.642946,0.501191,0.17815,0.898386,0.423013,0.417451,0.739523,0.463871,0.923624,1
0.092397,0.608421,0.101861,0.606065,0.030586,0.340852,0.780883,0.356054,0.221023,0.55693,1
0.018847,0.935179,0.316291,0.460292,0.021282,0.497621,0.666729,0.666379,0.627051,0.954183,1
0.761723,0.196285,0.518942,0.87078,0.184997,0.48748,0.463591,0.549153,0.447764,0.839725,0
0.613673,0.588173,0.178305,0.91954,0.174851,0.149103,0.638905,0.789285,0.697828,0.979353,0
0.425972,0.193243,0.209303,0.59051,0.280808,0.674952,0.803981,0.449898,0.305866,0.771118,0
0.419697,0.435401,0.056423,0.805601,0.953603,0.615934,0.680983,0.130069,0.328378,0.915126,1
0.762011,0.657655,0.891968,0.31081,0.86302,0.670277,0.872264,0.893359,0.042119,0.370534,0
0.611057,0.769668,0.378031,0.389785,0.594398,0.005292,0.52812,0.728462,0.244919,0.738358,0
0.366456,0.090429,0.342611,0.398961,0.13409,0.54944,0.837104,0.346278,0.459843,0.353153,0
0.301151,0.155171,0.39501,0.903419,0.326166,0.291498,0.386469,0.758266,0.584243,0.403498,1
0.428048,0.761169,0.83352,0.673976,0.926448,0.678128,0.930465,0.287356,0.843995,0.382539,1
0.252865,0.634992,0.24537,0.899477,0.703213,0.595163,0.842714,0.880677,0.02625,0.722774,1
0.062324,0.051369,0.137233,0.385768,0.173148,0.477889,0.295384,0.759238,0.822482,0.287799,1
0.836857,0.465027,0.72409,0.503492,0.491105,0.724437,0.10001,0.286065,0.07772,0.586871,0
0.846238,0.447748,0.042421,0.609589,0.65788,0.314966,0.938075,0.814139,0.328489,0.461342,0
0.074178,0.20624,0.006463,0.655666,0.994799,0.19982,0.096016,0.104477,0.820301,0.026672,1
0.811192,0.69602,0.877804,0.860267,0.954481,0.400853,0.161485,0.098114,0.104027,0.602432,0
0.773088,0.357249,0.225331,0.496771,0.914519,0.665137,0.907608,0.530461,0.717666,0.810526,0
0.154087,0.950453,0.715285,0.903799,0.043202,0.813016,0.690496,0.625459,0.830121,0.643332,1
0.608435,0.499646,0.030703,0.979178,0.264492,0.90759,0.318688,0.046714,0.024926,0.219706,0
0.051569,0.845467,0.435576,0.445279,0.094718,0.205314,0.539066,0.599767,0.234615,0.876478,1
0.088001,0.130218,0.10117,0.578536,0.945575,0.147745,0.667306,0.023018,0.071342,0.935867,1
0.8377,0.113357,0.036203,0.525211,0.833026,0.625559,0.96207,0.875123,0.336251,0.517813,0
0.396281,0.759813,0.709459,0.412122,0.688275,0.092951,0.365732,0.401663,0.078163,0.058316,1
0.24833,0.125757,0.362936,0.051812,0.257415,0.404049,0.598895,0.874753,0.889682,0.372135,1
0.820394,0.149928,0.52193,0.838635,0.997317,0.792774,0.788861,0.660318,0.809014,0.936453,0
0.651775,0.416803,0.67464,0.766094,0.318827,0.608069,0.4608,0.845732,0.753614,0.859752,0
0.636721,0.994076,0.509195,0.643976,0.22494,0.234025,0.853783,0.999565,0.156911,0.325546,1
0.666514,0.898787,0.30172,0.577725,0.731381,0.190014,0.674514,0.459119,0.201777,0.909558,0
0.884541,0.357996,0.5594,0.630732,0.330339,0.564219,0.852131,0.898991,0.511139,0.643862,0
0.341289,0.690474,0.253703,0.158115,0.679963,0.840323,0.970077,0.192979,0.965086,0.505207,0
0.935029,0.488371,0.619951,0.709167,0.920964,0.529395,0.11819,0.225338,0.074265,0.152614,1
0.922261,0.739342,0.106176,0.123729,0.406175,0.442049,0.847963,0.356717,0.948411,0.844592,0
0.701155,0.07189,0.003693,0.204712,0.284662,0.333909,0.61388,0.919166,0.956375,0.222811,0
0.700633,0.879914,0.738254,0.978013,0.513449,0.188874,0.008018,0.824822,0.761868,0.885289,0
0.722157,0.433821,0.975861,0.731459,0.289473,0.574453,0.174422,0.037894,0.676499,0.549181,1
0.939839,0.127509,0.658787,0.159464,0.932394,0.16207,0.148156,0.753611,0.561369,0.227977,0
0.135346,0.820277,0.357919,0.561982,0.589187,0.04822,0.913055,0.543598,0.325995,0.708961,1
0.939461,0.403676,0.814077,0.632254,0.277952,0.489789,0.465165,0.853291,0.842762,0.606097,1
0.374021,0.845422,0.589024,0.353757,0.670725,0.868827,0.351664,0.997432,0.813041,0.999848,1
0.847129,0.587808,0.413229,0.443917,0.927315,0.251855,0.016728,0.520734,0.564978,0.569553,1
0.940185,0.912742,0.014413,0.016191,0.222633,0.92944,0.988818,0.014594,0.089301,0.764719,0
0.894358,0.351972,0.34822,0.603347,0.582868,0.60701,0.245767,0.293805,0.889445,0.268801,0
0.456541,0.197816,0.237727,0.623752,0.253139,0.267776,0.945407,0.970825,0.289878,0.521209,0
0.022848,0.177588,0.425833,0.308273,0.270934,0.142969,0.077246,0.65003,0.945823,0.908886,1
0.542693,0.45655,0.411356,0.825521,0.11989,0.555053,0.079435,0.592207,0.62161,0.558319,0
0.813191,0.085353,0.871285,0.584255,0.170219,0.050052,0.527371,0.276665,0.048387,0.230142,0
0.583277,0.709294,0.57006,0.468052,0.74206,0.764343,0.17683,0.06712,0.401134,0.650512,0
0.12838,0.426412,0.524433,0.017481,0.900773,0.151351,0.369062,0.92106,0.458107,0.836329,0
0.196182,0.010868,0.108349,0.679961,0.962704,0.03161,0.163498,0.298804,0.53192,0.31937,1
0.397892,0.292111,0.061211,0.847698,0.880969,0.820943,0.380755,0.810909,0.442245,0.620289,1
0.17608,0.779726,0.71903,0.426339,0.868561,0.532419,0.825985,0.333636,0.306546,0.321908,1
0.473338,0.646245,0.347387,0.63336,0.420386,0.285831,0.019166,0.319817,0.747636,0.11923,1
0.861176,0.777479,0.197077,0.560023,0.997325,0.863367,0.862318,0.560761,0.906634,0.998943,0
0.596732,0.651424,0.463448,0.267991,0.099788,0.505981,0.841925,0.981882,0.983804,0.870217,1
0.65389,0.520882,0.029587,0.213405,0.502259,0.795002,0.858415,0.530177,0.935198,0.331829,0
0.481796,0.981778,0.09901,0.072733,0.197266,0.766195,0.063472,0.651169,0.250738,0.991884,1
0.503751,0.542504,0.256153,0.673968,0.652345,0.66686,0.852547,0.410367,0.107958,0.502602,1
0.535867,0.367947,0.10434,0.004755,0.036426,0.681858,0.206303,0.547362,0.333462,0.509334,0
0.788424,0.633259,0.534886,0.095543,0.899629,0.362493,0.035657,0.09073,0.358596,0.188211,0
0.647224,0.835942,0.89043,0.776626,0.148932,0.542216,0.5791,0.445081,0.206522,0.462095,0
0.136192,0.741382,0.379454,0.579567,0.03998,0.117565,0.384152,0.842362,0.784762,0.96848,1
0.641051,0.732028,0.365335,0.987775,0.553086,0.613264,0.100862,0.446636,0.308292,0.627971,0
0.815282,0.590608,0.311558,0.408308,0.020938,0.152871,0.093277,0.109315,0.90862,0.150342,0
0.037234,0.993868,0.643772,0.640481,0.85628,0.413061,0.034508,0.370182,0.472881,0.09071,1
0.926131,0.364025,0.351036,0.814211,0.800435,0.559785,0.388555,0.76148,0.477829,0.436672,0
0.764756,0.804021,0.029052,0.624795,0.082415,0.172799,0.4828,0.772913,0.070166,0.256903,0
0.391596,0.435212,0.823911,0.688715,0.182692,0.433506,0.39895,0.764558,0.297217,0.50273,1
