@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.637282,0.3802,0.223862,0.899228,0.709677,0.735045,0.662285,0.255167,0.569584,0.16041,1
0.136878,0.329696,0.624656,0.601563,0.411837,0.358071,0.070548,0.789671,0.879535,0.267061,0
0.643575,0.534759,0.585113,0.766433,0.923314,0.049402,0.186479,0.700988,0.808377,0.132462,1
0.278625,0.275106,0.663736,0.292862,0.6793,0.5107,0.378224,0.085989,0.497586,0.229339,0
0.793202,0.749365,0.166873,0.274503,0.859685,0.142762,0.198845,0.400329,0.830159,0.803319,1
0.089454,0.589595,0.421668,0.831612,0.124048,0.293004,0.210998,0.25561,0.636058,0.979155,1
0.581163,0.728744,0.935503,0.162298,0.363344,0.096942,0.549414,0.957367,0.371294,0.436041,1
0.063891,0.40735,0.184033,0.613474,0.078557,0.254811,0.293495,0.791216,0.050594,0.823919,0
0.278249,0.181162,0.256109,0.745462,0.299684,0.163063,0.082381,0.279669,0.335775,0.314513,0
0.151615,0.657786,0.397247,0.854338,0.889792,0.523111,0.522625,0.473259,0.914175,0.667039,0
0.442026,0.317789,0.231108,0.887857,0.421575,0.795965,0.737988,0.375582,0.836522,0.285764,0
0.578529,0.934115,0.363221,0.128937,0.840268,0.348497,0.075059,0.778863,0.748838,0.699488,1
0.214259,0.659478,0.462615,0.581117,0.949432,0.75583,0.664319,0.85537,0.291852,0.949108,0
0.776945,0.96055,0.64083,0.53815,0.034568,0.160961,0.976321,0.028239,0.718955,0.550318,1
0.608001,0.778203,0.758537,0.614279,0.536953,0.531916,0.189499,0.231603,0.962561,0.085661,1
0.260085,0.261747,0.481014,0.372496,0.390629,0.397475,0.335686,0.45229,0.246182,0.616427,0
0.032552,0.870688,0.556344,0.547537,0.707305,0.987929,0.361111,0.907707,0.155127,0.874949,0
0.326323,0.578378,0.337949,0.854767,0.973703,0.080188,0.535887,0.973795,0.373601,0.108559,0
0.096449,0.901418,0.759676,0.271598,0.285785,0.490206,0.825652,0.735279,0.92502,0.528589,0
0.552992,0.29373,0.045322,0.078806,0.663351,0.882751,0.605416,0.193245,0.964348,0.603137,1
0.641987,0.995015,0.714068,0.450449,0.9031,0.277793,0.147631,0.962182,0.933898,0.408165,1
0.944163,0.243486,0.485781,0.279611,0.50854,0.906174,0.987928,0.770694,0.896836,0.245878,1
0.585738,0.441723,0.944291,0.166999,0.445124,0.369463,0.753454,0.978479,0.506218,0.749761,1
0.767352,0.891982,0.816462,0.935902,0.46149,0.542489,0.50095,0.314406,0.775066,0.296477,1
0.042322,0.979408,0.86402,0.30188,0.788645,0.076116,0.806088,0.905268,0.594829,0.905897,0
0.960101,0.256621,0.852562,0.206585,0.294467,0.533665,0.385812,0.838899,0.61599,0.21621,0
0.205743,0.503967,0.757124,0.267294,0.857791,0.4465,0.993999,0.713879,0.203701,0.356522,0
0.063019,0.107825,0.657374,0.964859,0.700124,0.076768,0.030187,0.527478,0.750153,0.195928,0
0.344755,0.147432,0.103568,0.826552,0.94458,0.382073,0.779357,0.073157,0.506692,0.361775,0
0.991202,0.373383,0.568672,0.364174,0.181344,0.692566,0.712305,0.451304,0.71624,0.484855,1
0.027027,0.383478,0.021548,0.015712,0.968345,0.161313,0.308,0.894492,0.418803,0.23488,0
0.853933,0.719984,0.680075,0.210063,0.012264,0.217095,0.018564,0.844637,0.35224,0.555326,1
0.419843,0.505361,0.999216,0.598106,0.150822,0.691159,0.777397,0.546917,0.919651,0.408983,0
0.322094,0.966585,0.66988,0.817441,0.809649,0.593419,0.283616,0.584671,0.580992,0.563871,0
0.700207,0.617616,0.286573,0.998551,0.451912,0.153039,0.576718,0.855906,0.680824,0.249681,1
0.812994,0.072745,0.903853,0.577123,0.923755,0.962122,0.104078,0.369109,0.285348,0.64087,1
0.1286,0.435755,0.492355,0.203958,0.014175,0.954801,0.719691,0.673533,0.910767,0.028803,0
0.503177,0.461899,0.813131,0.390404,0.861837,0.798842,0.144774,0.268737,0.076904,0.432694,1
0.637883,0.442915,0.303308,0.636417,0.073702,0.55246,0.065545,0.707208,0.747854,0.695759,1
0.513781,0.424383,0.902532,0.390091,0.57305,0.299939,0.519581,0.016034,0.131567,0.283784,1
0.708712,0.478785,0.095828,0.657411,0.528925,0.658082,0.928067,0.038529,0.738308,0.45045,0
0.759299,0.22501,0.597117,0.941756,0.328357,0.77322,0.368435,0.668737,0.271188,0.55922,1
0.703434,0.014557,0.837293,0.39164,0.410472,0.320296,0.437083,0.612903,0.422268,0.275318,1
0.424556,0.010755,0.939663,0.587004,0.652595,0.313198,0.738521,0.65085,0.782614,0.629516,1
0.709671,0.232978,0.353913,0.530278,0.246487,0.242072,0.647348,0.872016,0.77681,0.968894,1
0.681433,0.789638,0.147795,0.30463,0.771273,0.131665,0.751743,0.56135,0.939477,0.872983,1
0.828822,0.898596,0.567135,0.973904,0.497273,0.932239,0.080555,0.068834,0.09473,0.047294,1
0.559306,0.427429,0.099221,0.824453,0.498034,0.603589,0.262532,0.112189,0.682527,0.921204,1
0.395376,0.753376,0.351898,0.489101,0.001584,0.409941,0.322656,0.102988,0.961236,0.206022,0
0.579962,0.831586,0.186434,0.273069,0.93452,0.24626,0.003446,0.465454,0.990131,0.647924,1
0.879069,0.926491,0.257753,0.827704,0.791566,0.842267,0.220821,0.294137,0.74959,0.964673,1
0.161186,0.221329,0.377364,0.118876,0.652347,0.243272,0.36937,0.881862,0.663981,0.101217,1
0.679196,0.175424,0.773174,0.65056,0.260233,0.756815,0.629918,0.459938,0.18343,0.498713,1
0.717187,0.373139,0.857609,0.43359,0.846985,0.362916,0.580286,0.647865,0.065082,0.948884,1
0.512926,0.36258,0.154822,0.107703,0.077125,0.917773,0.196202,0.444457,0.337859,0.454617,1
0.651452,0.354308,0.554124,0.87495,0.621082,0.338907,0.495105,0.917577,0.053769,0.128002,1
0.015547,0.183506,0.405525,0.291084,0.36603,0.09458,0.990675,0.420115,0.260803,0.963819,0
0.67539,0.837959,0.438977,0.033359,0.340778,0.76029,0.93107,0.705407,0.907268,0.638997,1
0.652911,0.006461,0.599493,0.122659,0.363717,0.61831,0.129567,0.386658,0.759517,0.844521,1
0.011749,0.410415,0.593417,0.209475,0.233436,0.014094,0.307243,0.125513,0.095592,0.70301,0
0.75639,0.706852,0.560024,0.363091,0.934864,0.543758,0.325477,0.752173,0.760818,0.510142,1
0.231105,0.246467,0.325296,0.3153,0.319312,0.251795,0.961781,0.827647,0.048896,0.474685,0
0.415764,0.783964,0.979499,0.258845,0.324144,0.690384,0.138608,0.321709,0.949679,0.05764,0
0.303926,0.629369,0.990355,0.701717,0.087672,0.523253,0.131705,0.73016,0.17709,0.709908,0
0.975239,0.242462,0.973218,0.193784,0.724997,0.221407,0.656157,0.49195,0.112632,0.833718,1
0.031552,0.757677,0.626985,0.687483,0.174889,0.736117,0.077769,0.053231,0.270994,0.305335,0
0.205713,0.194688,0.131917,0.004797,0.993203,0.852389,0.96231,0.081716,0.784865,0.829098,0
0.178095,0.48378,0.796068,0.026648,0.028371,0.008157,0.657154,0.11762,0.924652,0.071165,0
0.771754,0.151506,0.975736,0.926824,0.752222,0.24961,0.071678,0.599798,0.488008,0.734214,1
0.95017,0.121664,0.458865,0.816153,0.099332,0.768178,0.581047,0.465087,0.520287,0.104801,1
0.923876,0.724768,0.308195,0.388001,0.025971,0.546383,0.94211,0.612549,0.314855,0.08347,1
0.719722,0.109151,0.385754,0.15387,0.751556,0.411104,0.169964,0.664974,0.74927,0.019981,1
0.375084,0.375943,0.009528,0.264308,0.662984,0.97354,0.662994,0.22816,0.978214,0.96329,0
0.439007,0.338096,0.737335,0.810288,0.139065,0.713248,0.503013,0.928471,0.310823,0.484758,0
0.480658,0.716531,0.464857,0.819692,0.764737,0.709197,0.255257,0.060358,0.577958,0.096982,1
0.56755,0.335256,0.513767,0.829358,0.220785,0.438831,0.621597,0.3108,0.679908,0.422633,1
0.664085,0.296407,0.614903,0.974852,0.278511,0.137944,0.618793,0.484984,0.644772,0.093222,1
0.30979,0.83552,0.633246,0.40605,0.312828,0.908083,0.995939,0.497669,0.461126,0.453202,0
0.644035,0.849647,0.41151,0.617023,0.231057,0.458241,0.018883,0.255564,0.415341,0.590936,1
0.85808,0.856164,0.922643,0.166174,0.095857,0.511028,0.731171,0.718405,0.331721,0.831043,1
0.889273,0.968143,0.362694,0.348852,0.308373,0.299907,0.487737,0.113734,0.264142,0.45597,1
0.835702,0.942798,0.931523,0.752107,0.889865,0.06525,0.15988,0.323596,0.558142,0.69689,1
0.641896,0.14088,0.736286,0.84529,0.274776,0.063103,0.777269,0.900607,0.002533,0.090249,0
0.665492,0.574191,0.07808,0.229954,0.303524,0.968233,0.947567,0.490885,0.133919,0.320636,1
0.709046,0.093099,0.623138,0.24639,0.95269,0.724419,0.057055,0.47287,0.626234,0.225806,1
0.654476,0.951996,0.475132,0.565895,0.582485,0.585235,0.974525,0.841087,0.141765,0.280682,1
0.334746,0.443004,0.239402,0.281129,0.855351,0.970431,0.159867,0.758613,0.549607,0.276029,0
0.388856,0.830267,0.310216,0.250552,0.9283,0.707041,0.290273,0.032568,0.729195,0.906518,0
0.106962,0.724439,0.71055,0.836183,0.090554,0.234905,0.697362,0.232235,0.362255,0.926366,0
0.811922,0.039371,0.777423,0.0853,0.362233,0.384959,0.776347,0.241453,0.97223,0.80003,1
0.456638,0.721251,0.186801,0.347183,0.479168,0.526035,0.40856,0.871939,0.868752,0.87963,0
0.156395,0.918653,0.308816,0.367558,0.967557,0.966217,0.943012,0.940474,0.981047,0.823337,0
0.225482,0.562682,0.662252,0.351455,0.03197,0.087851,0.876413,0.003186,0.669145,0.555959,0
0.164479,0.07034,0.289813,0.123072,0.39572,0.694651,0.268003,0.017294,0.190753,0.110523,0
0.704473,0.732901,0.193273,0.587861,0.393414,0.37635,0.571351,0.746863,0.39887,0.045365,1
0.168768,0.416049,0.086239,0.828513,0.109118,0.425235,0.560503,0.737683,0.748842,0.201786,1
0.694108,0.545257,0.464298,0.773706,0.107703,0.569984,0.769104,0.672793,0.337687,0.710605,1
0.870113,0.452413,0.837264,0.370114,0.106027,0.135927,0.276658,0.461358,0.884211,0.439689,1
0.953191,0.129529,0.150504,0.34483,0.262931,0.984382,0.544591,0.379832,0.238313,0.339625,1
0.873627,0.731877,0.961636,0.118026,0.46665,0.676069,0.872024,0.922539,0.459494,0.538035,1
0.12775,0.305338,0.859822,0.927971,0.323411,0.136269,0.078199,0.056129,0.973284,0.406775,0
0.55866,0.788305,0.367289,0.850579,0.099596,0.374835,0.657203,0.902678,0.799737,0.095037,1
0.747808,0.86071,0.819377,0.621709,0.798743,0.838489,0.712672,0.500177,0.742428,0.436886,1
0.570324,0.315018,0.091617,0.276533,0.297663,0.678177,0.615852,0.657594,0.199692,0.800993,1
0.27771,0.579909,0.324804,0.959967,0.721,0.022005,0.842747,0.947627,0.688249,0.176416,0
0.064566,0.925457,0.494112,0.552587,0.016828,0.081555,0.741285,0.648684,0.366333,0.98676,0
0.430966,0.173765,0.543679,0.994131,0.529883,0.512679,0.625112,0.91402,0.062781,0.371446,0
0.088974,0.899195,0.569731,0.451301,0.764653,0.053488,0.640584,0.523606,0.238905,0.385533,0
0.908123,0.176696,0.398997,0.040248,0.202685,0.174495,0.833445,0.122516,0.229822,0.6334,0
0.015459,0.888091,0.812157,0.924257,0.737155,0.644557,0.299021,0.783593,0.019074,0.636131,0
0.811348,0.488797,0.84724,0.789698,0.524842,0.923655,0.205396,0.976547,0.45719,0.43279,1
0.409234,0.410448,0.117081,0.651147,0.150084,0.179902,0.171526,0.039504,0.470182,0.335873,0
0.09208,0.107245,0.266903,0.673612,0.285069,0.407518,0.222847,0.98928,0.048765,0.348102,0
0.646893,0.138004,0.665765,0.300377,0.625074,0.637154,0.951836,0.347226,0.197438,0.32832,1
0.465838,0.16662,0.328157,0.519993,0.083438,0.763283,0.19004,0.038599,0.39816,0.799373,0
0.802236,0.931173,0.101134,0.501055,0.952929,0.515134,0.506014,0.631381,0.60694,0.130314,1
0.942926,0.698283,0.417094,0.500825,0.386899,0.030902,0.351503,0.647502,0.190502,0.06702,1
0.614166,0.149498,0.917744,0.81012,0.081088,0.958398,0.556345,0.915252,0.522546,0.162452,1
0.445256,0.285584,0.439142,0.753432,0.989121,0.928305,0.432958,0.924675,0.113267,0.769293,0
0.349914,0.760638,0.745634,0.124013,0.565442,0.553456,0.498185,0.313782,0.21763,0.743483,0
0.15824,0.191679,0.911756,0.578679,0.812079,0.040074,0.289196,0.082894,0.757945,0.175853,1
0.312985,0.645177,0.2903,0.794297,0.858526,0.642694,0.083867,0.136785,0.127718,0.257877,0
0.965423,0.279992,0.165529,0.754687,0.88729,0.756456,0.009404,0.740512,0.662347,0.54755,1
0.559456,0.835874,0.362083,0.834392,0.82484,0.27154,0.083263,0.025793,0.918901,0.951889,1
0.419361,0.617905,0.48798,0.974406,0.987922,0.755888,0.385342,0.200148,0.627359,0.722864,0
0.927831,0.250476,0.449704,0.850045,0.831038,0.812119,0.621005,0.507537,0.111166,0.583827,0
0.304532,0.868158,0.802854,0.437044,0.335897,0.366186,0.642145,0.389023,0.497985,0.501116,0
0.521246,0.892907,0.657579,0.189404,0.461432,0.950783,0.220182,0.703136,0.618598,0.798858,0
0.092728,0.708675,0.525649,0.069739,0.848413,0.61948,0.408371,0.718713,0.843047,0.236843,0
0.58558,0.247524,0.171615,0.924026,0.912785,0.125309,0.095913,0.200314,0.646834,0.31438,1
0.583658,0.484074,0.561366,0.553538,0.455838,0.414203,0.323798,0.324958,0.469495,0.279441,1
0.415199,0.929175,0.304355,0.800981,0.112407,0.326368,0.180017,0.235289,0.423911,0.521144,0
0.677072,0.728212,0.16342,0.243135,0.526019,0.503253,0.156316,0.547886,0.842238,0.230076,1
0.196957,0.489667,0.517742,0.229168,0.01989,0.334599,0.334029,0.507578,0.586414,0.280651,0
0.915749,0.217162,0.449703,0.83821,0.332855,0.081235,0.393913,0.204594,0.764955,0.325665,1
0.646003,0.056008,0.126849,0.707571,0.163428,0.171337,0.241166,0.282677,0.262879,0.90644,1
0.561037,0.323056,0.255652,0.887806,0.918005,0.277374,0.467569,0.823651,0.20906,0.45731,1
0.773835,0.057309,0.946184,0.485849,0.553101,0.410657,0.81713,0.725661,0.92918,0.740626,1
0.902767,0.525516,0.225379,0.669114,0.129067,0.193914,0.064853,0.012121,0.486447,0.851108,1
0.960028,0.346779,0.34078,0.701316,0.727137,0.599992,0.970091,0.951792,0.949302,0.20277,1
0.349287,0.587826,0.84254,0.876699,0.830622,0.648026,0.431413,0.085435,0.788707,0.289934,0
0.779771,0.558671,0.996387,0.142074,0.222302,0.82748,0.67093,0.713968,0.452347,0.041493,1
0.020527,0.107042,0.35368,0.100793,0.53702,0.633305,0.090931,0.966393,0.612819,0.012724,0
0.277446,0.042745,0.11805,0.817166,0.811854,0.601178,0.252358,0.843393,0.126384,0.150741,0
0.90361,0.336461,0.678432,0.249026,0.555375,0.182794,0.773979,0.148136,0.644298,0.590335,1
0.827244,0.005141,0.573803,0.848477,0.827883,0.451025,0.658841,0.966322,0.06859,0.771718,1
0.733013,0.849565,0.143929,0.068378,0.835268,0.784309,0.10193,0.449192,0.511274,0.692174,1
0.858669,0.58503,0.438205,0.842942,0.402702,0.980126,0.7109,0.408112,0.511779,0.130785,0
0.372986,0.169295,0.626219,0.758788,0.095911,0.480444,0.029927,0.681976,0.866023,0.161308,0
0.310178,0.303731,0.706687,0.827429,0.175296,0.45686,0.392009,0.641294,0.203881,0.136669,0
0.446289,0.716766,0.084663,0.632912,0.51184,0.882593,0.032874,0.439974,0.950076,0.219992,0
0.745328,0.617444,0.292996,0.688356,0.232898,0.998407,0.709451,0.631272,0.129485,0.592041,1
0.568771,0.99708,0.298025,0.983083,0.214103,0.1944,0.278767,0.745581,0.673269,0.673286,1
0.245988,0.727115,0.865503,0.639881,0.800342,0.465608,0.266819,0.403822,0.121963,0.723038,0
0.666829,0.415012,0.975596,0.174329,0.637319,0.026359,0.081797,0.504934,0.572612,0.584783,1
0.087582,0.929885,0.140944,0.351297,0.411557,0.415655,0.625832,0.200686,0.72961,0.998943,0
0.715826,0.681763,0.794697,0.473145,0.793452,0.945644,0.174202,0.968417,0.535638,0.208337,1
0.198627,0.347137,0.790444,0.712007,0.906101,0.76323,0.358613,0.156193,0.725127,0.708627,0
0.037817,0.301973,0.650001,0.97316,0.866214,0.070707,0.017858,0.454659,0.897874,0.003182,0
0.141129,0.474496,0.353743,0.995519,0.476421,0.323617,0.81349,0.722763,0.577413,0.247051,0
0.687138,0.88527,0.281744,0.276861,0.192931,0.472756,0.394317,0.486713,0.300365,0.521898,1
0.02326,0.687636,0.140865,0.313763,0.499404,0.934676,0.291548,0.291216,0.857303,0.324714,1
0.653766,0.98846,0.838483,0.104503,0.894435,0.015849,0.292277,0.961168,0.290835,0.261049,1
0.022525,0.134364,0.780307,0.868454,0.520744,0.452091,0.706116,0.588376,0.934483,0.471257,0
0.539649,0.88363,0.121866,0.448015,0.672449,0.872286,0.830523,0.388318,0.095291,0.425229,1
0.783961,0.588121,0.897069,0.195064,0.416529,0.33658,0.986018,0.227428,0.557043,0.871964,1
0.109924,0.619073,0.283538,0.620405,0.21933,0.162128,0.91956,0.989985,0.721933,0.45141,0
0.118607,0.01458,0.485972,0.864361,0.702412,0.455681,0.899289,0.454546,0.288108,0.117281,0
0.416044,0.352936,0.470426,0.561303,0.171856,0.736633,0.076699,0.399618,0.294365,0.494736,0
0.377365,0.026935,0.154856,0.97868,0.85451,0.654388,0.782757,0.912892,0.446373,0.445867,0
0.836338,0.735879,0.359722,0.66325,0.251116,0.731873,0.188884,0.056334,0.028267,0.78345,1
0.707393,0.174517,0.947071,0.008378,0.064054,0.858035,0.039343,0.314662,0.124844,0.150109,1
0.486209,0.11163,0.408659,0.996999,0.700236,0.950691,0.511458,0.981559,0.224069,0.576696,1
0.585939,0.971137,0.960376,0.612847,0.396021,0.902956,0.24209,0.172526,0.497743,0.346502,1
0.15203,0.69514,0.769842,0.14902,0.871903,0.769424,0.924437,0.428601,0.367761,0.094469,0
0.450791,0.054252,0.222296,0.893045,0.293648,0.743529,0.721812,0.951496,0.440445,0.019489,0
0.570163,0.702555,0.540083,0.865525,0.994543,0.961481,0.342401,0.318747,0.863944,0.282268,1
0.782339,0.974777,0.95089,0.616019,0.911148,0.9428,0.512415,0.17027,0.65563,0.766959,1
0.20423,0.754597,0.00314,0.623048,0.888712,0.517073,0.775207,0.270864,0.48551,0.810298,0
0.034996,0.352442,0.843816,0.641423,0.938379,0.211747,0.843074,0.485909,0.364459,0.040395,0
0.830336,0.007589,0.380642,0.977356,0.511465,0.382223,0.92985,0.859103,0.28387,0.159926,1
0.718439,0.496349,0.468596,0.650517,0.327112,0.186956,0.508102,0.542301,0.171662,0.096326,1
0.129722,0.534509,0.083735,0.631633,0.984948,0.638843,0.2121,0.805299,0.700078,0.038127,1
0.16835,0.882442,0.819449,0.660372,0.987253,0.923657,0.436645,0.391502,0.122049,0.832929,0
0.535992,0.843484,0.12656,0.592144,0.97108,0.776305,0.979177,0.862278,0.368313,0.33906,1
0.525577,0.743185,0.282174,0.774929,0.124939,0.190152,0.796945,0.596139,0.371369,0.092342,1
0.785472,0.607841,0.180289,0.702156,0.542378,0.310563,0.923316,0.272445,0.37458,0.57989,1
0.188644,0.422103,0.392819,0.753645,0.481494,0.505427,0.672013,0.9925,0.91057,0.417878,0
0.399042,0.522825,0.451382,0.713564,0.744009,0.626504,0.407417,0.660197,0.82853,0.805125,0
0.602488,0.252823,0.225647,0.915104,0.707386,0.251546,0.494053,0.26213,0.845379,0.315782,1
0.68635,0.443804,0.161396,0.685389,0.431453,0.420027,0.804263,0.332067,0.317885,0.186914,1
0.706785,0.844004,0.236467,0.91632,0.451639,0.980983,0.595078,0.209243,0.220964,0.107208,1
0.543031,0.558704,0.753137,0.141389,0.206531,0.616859,0.895446,0.13707,0.094839,0.785593,0
0.709429,0.601031,0.697493,0.012961,0.001824,0.767801,0.124781,0.612304,0.545948,0.847668,1
0.098051,0.936623,0.483091,0.611757,0.697311,0.703476,0.959721,0.561285,0.61696,0.772106,0
0.530285,0.789661,0.952763,0.7681,0.556684,0.982002,0.276003,0.382467,0.255482,0.948391,1
0.402199,0.222461,0.803321,0.104421,0.542929,0.021724,0.047293,0.96013,0.331466,0.986556,0
0.666093,0.27931,0.66512,0.548105,0.941135,0.572237,0.245574,0.845142,0.878258,0.190419,1
0.849502,0.841707,0.499164,0.345433,0.194334,0.284389,0.093849,0.522968,0.930869,0.410938,1
0.8112,0.86582,0.012937,0.401169,0.087853,0.047256,0.217485,0.973291,0.689219,0.772421,1
0.033463,0.254395,0.523085,0.128973,0.28594,0.838655,0.33098,0.794118,0.116897,0.157971,0
0.270966,0.342116,0.310459,0.750629,0.790373,0.850227,0.0995,0.775879,0.8717,0.878079,0
0.434078,0.830208,0.553064,0.605295,0.133091,0.649732,0.425426,0.071335,0.175776,0.325188,0
0.176624,0.1848,0.193763,0.825672,0.756531,0.54522,0.313647,0.988861,0.38352,0.811776,0
0.66119,0.198128,0.781878,0.446273,0.510897,0.245644,0.380107,0.617153,0.795964,0.014614,1
0.734454,0.300708,0.810736,0.640155,0.751753,0.877103,0.092971,0.407502,0.775149,0.166452,1
0.492679,0.698094,0.999813,0.450766,0.235819,0.891259,0.195694,0.880378,0.740819,0.104085,1
0.987438,0.045055,0.776983,0.959227,0.905635,0.41658,0.970614,0.171822,0.308869,0.959844,1
0.13481,0.147772,0.754992,0.103815,0.065408,0.482473,0.023714,0.124795,0.820441,0.27929,0
0.220054,0.585948,0.662829,0.826202,0.339473,0.96329,0.881588,0.908958,0.677632,0.953174,0
0.24101,0.836614,0.622623,0.116035,0.583521,0.021087,0.845368,0.793003,0.13621,0.798131,0
0.779062,0.512951,0.095312,0.60204,0.443851,0.178569,0.572666,0.472459,0.88227,0.460409,1
0.156519,0.02735,0.736142,0.462919,0.474336,0.621063,0.487088,0.411443,0.659354,0.221879,0
0.299504,0.850151,0.977949,0.812728,0.732508,0.777251,0.17519,0.849783,0.856267,0.986803,0
0.791781,0.119215,0.053451,0.30282,0.158903,0.229244,0.733932,0.335539,0.073535,0.265535,1
0.047155,0.59201,0.762137,0.301596,0.114549,0.211706,0.655049,0.61203,0.912396,0.676792,0
0.096491,0.275339,0.048268,0.676591,0.331518,0.21813,0.393295,0.799265,0.856703,0.765706,0
0.890655,0.296655,0.952861,0.874022,0.61062,0.049512,0.453529,0.374591,0.70121,0.393494,1
0.400546,0.288523,0.628212,0.315943,0.721802,0.145715,0.613051,0.386183,0.996885,0.975542,0
0.51646,0.880584,0.165472,0.785282,0.372196,0.871997,0.513096,0.770478,0.102638,0.486874,1
0.343708,0.191593,0.171019,0.334532,0.619051,0.14937,0.491404,0.036995,0.24311,0.042206,0
0.811791,0.967396,0.281116,0.653126,0.888704,0.4243,0.922465,0.920947,0.07595,0.494892,1
0.248988,0.061452,0.251328,0.02604,0.720781,0.982308,0.99852,0.461579,0.652165,0.014832,0
0.771959,0.061624,0.58036,0.429675,0.579311,0.157613,0.608527,0.576725,0.549373,0.283376,1
0.001433,0.474252,0.66954,0.818738,0.697873,0.168959,0.861602,0.603387,0.041134,0.263229,0
0.563707,0.570562,0.228768,0.705248,0.678763,0.537382,0.643246,0.348862,0.513528,0.96085,1
0.585715,0.007682,0.003026,0.769816,0.966963,0.013519,0.710439,0.749522,0.327344,0.112041,1
0.02164,0.036703,0.832237,0.355188,0.871457,0.587682,0.833266,0.739873,0.33669,0.888874,0
0.308848,0.1823,0.400859,0.163428,0.827496,0.879468,0.790399,0.559079,0.935491,0.311806,1
0.560617,0.563557,0.94915,0.729024,0.728308,0.862056,0.601128,0.952745,0.507358,0.169281,1
