@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.723822,0.25142,0.66744,0.308495,0.487241,0.566084,0.941754,0.75095,0.126736,0.939322,1
0.475937,0.991267,0.55107,0.706162,0.40649,0.215039,0.435295,0.658149,0.083693,0.511483,1
0.469045,0.706476,0.547363,0.879659,0.189036,0.947387,0.285928,0.053418,0.718308,0.831684,0
0.551877,0.520275,0.449222,0.119751,0.042929,0.199363,0.029056,0.095574,0.98112,0.157771,1
0.914157,0.403671,0.81236,0.290171,0.410496,0.243667,0.201622,0.789077,0.132667,0.614755,0
0.245879,0.266802,0.801534,0.278871,0.116239,0.831772,0.467683,0.296137,0.042141,0.571474,0
0.388329,0.96653,0.364567,0.618679,0.375204,0.370745,0.577631,0.20679,0.221886,0.340067,1
0.584672,0.163553,0.866271,0.047858,0.241496,0.522949,0.940597,0.388043,0.465466,0.217687,0
0.99684,0.775901,0.040079,0.137161,0.73116,0.302146,0.736499,0.411122,0.113694,0.232858,1
0.701002,0.375876,0.472592,0.294203,0.775607,0.665178,0.559426,0.661962,0.05033,0.897869,1
0.608175,0.357209,0.072844,0.904917,0.836225,0.294497,0.517596,0.360006,0.01983,0.804497,0
0.145487,0.822847,0.959808,0.295074,0.231254,0.120102,0.36937,0.674329,0.341247,0.538447,0
0.625687,0.440694,0.348905,0.438357,0.196971,0.05756,0.247495,0.356358,0.499642,0.087646,1
0.81725,0.532302,0.297771,0.905733,0.844182,0.620538,0.893717,0.4931,0.699336,0.538339,0
0.371414,0.22101,0.054912,0.894587,0.761331,0.519685,0.936002,0.897108,0.874386,0.630684,0
0.973676,0.540337,0.333582,0.736335,0.407,0.231767,0.82257,0.492425,0.44164,0.723571,1
0.497267,0.341378,0.092374,0.376607,0.615257,0.611185,0.430078,0.965202,0.635617,0.116372,0
0.624495,0.211657,0.509143,0.671364,0.258222,0.440202,0.639006,0.426752,0.521895,0.416486,1
0.995889,0.211652,0.925079,0.443614,0.997457,0.600138,0.961227,0.195841,0.684656,0.875151,1
0.086622,0.222138,0.429796,0.593104,0.987573,0.708018,0.82211,0.03376,0.996768,0.264211,0
0.706603,0.88129,0.019438,0.135823,0.33812,0.316386,0.091166,0.35251,0.460228,0.589451,0
0.004884,0.550942,0.799119,0.838143,0.867202,0.965289,0.822963,0.25421,0.868209,0.277217,0
0.951673,0.194647,0.059874,0.772158,0.171702,0.639566,0.585266,0.281304,0.416136,0.201422,1
0.942669,0.066751,0.54142,0.503962,0.60732,0.046265,0.944454,0.098753,0.694693,0.440368,1
0.641556,0.6797,0.815485,0.086327,0.614576,0.283336,0.538152,0.339448,0.675918,0.922002,1
0.57774,0.370387,0.030493,0.135277,0.443083,0.6532,0.663225,0.984373,0.3495,0.647751,0
0.590827,0.025608,0.892329,0.602248,0.732287,0.712233,0.69343,0.174072,0.943584,0.71641,0
0.583266,0.835133,0.674455,0.423802,0.573718,0.96032,0.590843,0.299929,0.975344,0.207935,1
0.431516,0.659811,0.448586,0.52328,0.250948,0.448398,0.626035,0.861118,0.119934,0.233219,1
0.217184,0.870616,0.989241,0.517263,0.479197,0.921506,0.40554,0.072521,0.429098,0.451769,1
0.404303,0.492879,0.217923,0.1908,0.817433,0.051601,0.791271,0.158088,0.63407,0.733837,0
0.801971,0.383794,0.879649,0.834143,0.262509,0.139396,0.398723,0.263415,0.974685,0.676022,0
0.029642,0.134749,0.518171,0.951879,0.243688,0.774654,0.66852,0.920811,0.743002,0.081314,0
0.580579,0.147162,0.112535,0.29588,0.506929,0.368805,0.000016,0.662044,0.76346,0.148709,0
0.675417,0.976577,0.335635,0.317981,0.167123,0.349531,0.987227,0.906521,0.523399,0.708889,1
0.866293,0.770705,0.058592,0.906266,0.223748,0.790943,0.536503,0.623171,0.562885,0.342427,1
0.561177,0.06868,0.161339,0.079048,0.571955,0.307894,0.983124,0.788876,0.849736,0.766374,0
0.802351,0.896393,0.522233,0.359952,0.041854,0.958524,0.257715,0.947615,0.905591,0.159767,1
0.347244,0.557114,0.140803,0.632004,0.564936,0.057923,0.565245,0.724621,0.883335,0.009779,0
0.464456,0.455499,0.562966,0.619324,0.285202,0.872205,0.920637,0.243669,0.188643,0.434821,0
0.723677,0.298988,0.521318,0.012156,0.552262,0.70644,0.556368,0.303485,0.722767,0.87045,1
0.342958,0.559241,0.544324,0.905537,0.04725,0.99573,0.071486,0.154757,0.907695,0.696184,0
0.206056,0.200552,0.571726,0.109725,0.95119,0.564043,0.513137,0.191981,0.285507,0.19775,0
0.34426,0.202428,0.582509,0.527341,0.401356,0.560561,0.74724,0.38211,0.045982,0.865699,0
0.998097,0.783121,0.808451,0.142733,0.065242,0.096075,0.949509,0.815165,0.223996,0.927477,1
0.537915,0.580791,0.186535,0.658584,0.539339,0.254925,0.252045,0.171198,0.672082,0.155468,1
0.222674,0.162976,0.848243,0.940463,0.033837,0.208737,0.449831,0.666654,0.121192,0.547038,0
0.208864,0.355249,0.213488,0.318726,0.516318,0.496908,0.652663,0.243578,0.385687,0.361308,1
0.801631,0.185956,0.181307,0.753566,0.425567,0.509939,0.49406,0.504434,0.582709,0.653215,1
0.124829,0.045461,0.315826,0.761052,0.51938,0.17572,0.965519,0.510069,0.869953,0.900512,1
0.190989,0.158075,0.220773,0.160694,0.073731,0.881152,0.542243,0.513807,0.099354,0.479586,0
0.409463,0.083319,0.743469,0.493271,0.018744,0.961361,0.493286,0.471724,0.488715,0.976782,0
0.672459,0.640342,0.998145,0.211554,0.649868,0.078879,0.284835,0.70416,0.092542,0.369999,0
0.442264,0.192038,0.857705,0.775813,0.214142,0.302039,0.400967,0.15588,0.194077,0.310428,0
0.994666,0.997178,0.950268,0.501183,0.40426,0.011667,0.729213,0.464798,0.917867,0.854211,1
0.574778,0.939921,0.530035,0.165133,0.869729,0.255041,0.770658,0.730389,0.96301,0.216378,1
0.1711,0.81931,0.0005,0.36137,0.713305,0.596014,0.811215,0.171562,0.457861,0.719474,1
0.894642,0.904668,0.610133,0.033147,0.846093,0.44,0.432132,0.485329,0.247745,0.487327,0
0.740641,0.074634,0.674971,0.40671,0.014318,0.213065,0.118754,0.231019,0.968437,0.934512,0
0.710798,0.866631,0.513068,0.003249,0.505761,0.81107,0.402389,0.391644,0.099622,0.390811,1
0.569927,0.562048,0.113958,0.315691,0.011759,0.130294,0.978832,0.409849,0.774696,0.540035,1
0.011018,0.321511,0.902975,0.351696,0.093029,0.612511,0.7497,0.082104,0.659958,0.339195,0
0.177003,0.078132,0.385143,0.162193,0.265214,0.214599,0.023518,0.782114,0.212665,0.771061,0
0.332228,0.407326,0.926039,0.757485,0.655217,0.634686,0.051954,0.973537,0.182126,0.261869,0
0.098341,0.940288,0.318457,0.630344,0.461179,0.281928,0.07739,0.551339,0.681035,0.700042,1
0.137831,0.980597,0.563195,0.001018,0.58532,0.229501,0.358673,0.015704,0.013515,0.026275,1
0.803301,0.857711,0.852721,0.727402,0.097612,0.57977,0.209602,0.551297,0.857361,0.438195,1
0.612247,0.945434,0.877405,0.350466,0.177606,0.565695,0.954046,0.93383,0.960377,0.843211,1
0.642042,0.564847,0.343316,0.975302,0.375813,0.216623,0.118768,0.631902,0.754588,0.513056,1
0.689145,0.13242,0.486661,0.284467,0.326263,0.82797,0.886704,0.338418,0.883466,0.969675,0
0.657649,0.302002,0.464127,0.824719,0.219653,0.591196,0.502075,0.111726,0.998644,0.439761,0
0.294079,0.877903,0.796333,0.599672,0.530513,0.102534,0.900124,0.588357,0.222558,0.887976,1
0.34608,0.075493,0.281616,0.967604,0.739287,0.278689,0.185063,0.444609,0.320821,0.141759,0
0.421596,0.863303,0.637089,0.885441,0.702695,0.794105,0.807208,0.903466,0.009934,0.960777,1
0.18599,0.018785,0.130696,0.229035,0.042008,0.578854,0.597381,0.547047,0.317804,0.877034,0
0.552917,0.7161,0.087093,0.776792,0.002781,0.458997,0.247206,0.695563,0.197344,0.837731,1
0.637742,0.577493,0.954882,0.156918,0.592974,0.242793,0.630454,0.426595,0.11749,0.631712,1
0.441454,0.786349,0.855374,0.883999,0.721319,0.110668,0.216081,0.524244,0.220389,0.98502,1
0.857713,0.381263,0.936152,0.123615,0.064278,0.42486,0.443283,0.145343,0.252963,0.000233,1
0.158312,0.630872,0.945118,0.21331,0.108367,0.522078,0.869461,0.840212,0.731532,0.119554,0
0.220838,0.465718,0.461999,0.069821,0.749938,0.832427,0.424691,0.059969,0.76051,0.147767,0
0.420898,0.233695,0.379634,0.283423,0.500543,0.998817,0.03044,0.304777,0.817365,0.461866,0
0.265996,0.223279,0.7924,0.968055,0.028574,0.421557,0.760521,0.117336,0.879433,0.246927,0
0.115356,0.206947,0.058139,0.371438,0.619994,0.119146,0.446349,0.414162,0.080464,0.741673,0
0.661155,0.777108,0.644975,0.280676,0.744856,0.206256,0.719946,0.142059,0.295978,0.84236,1
0.679611,0.012582,0.155619,0.828409,0.654014,0.388505,0.516169,0.171942,0.450972,0.904697,0
0.552737,0.896917,0.966192,0.090622,0.183456,0.622248,0.580765,0.574581,0.282557,0.119433,1
0.57999,0.458096,0.673268,0.363404,0.413586,0.708436,0.35431,0.282108,0.153478,0.282911,1
0.206495,0.334034,0.63714,0.225259,0.0547,0.622062,0.086496,0.57354,0.789589,0.028019,0
0.552984,0.927941,0.613654,0.610768,0.603533,0.171238,0.559268,0.14984,0.990409,0.891836,1
0.822972,0.154982,0.496852,0.293556,0.172334,0.197117,0.180833,0.908876,0.258711,0.442043,1
0.793458,0.093178,0.252381,0.012009,0.293567,0.299117,0.354725,0.234134,0.031012,0.024082,0
0.49617,0.368428,0.524303,0.682432,0.985147,0.347149,0.375267,0.330895,0.492597,0.9024,0
0.543099,0.90722,0.653739,0.379463,0.685545,0.801198,0.532233,0.32647,0.131307,0.506992,1
0.192958,0.108389,0.320502,0.131473,0.336674,0.591582,0.606123,0.256707,0.226063,0.94976,1
0.279158,0.775613,0.082676,0.690694,0.147633,0.153376,0.824208,0.960048,0.042042,0.103918,1
0.205554,0.667691,0.853737,0.777935,0.886472,0.243069,0.0152,0.322085,0.586686,0.663842,0
0.653874,0.842425,0.713442,0.95595,0.093642,0.824916,0.475618,0.28553,0.759092,0.519898,0
0.664674,0.413625,0.1548,0.284689,0.052337,0.840986,0.433622,0.788277,0.744216,0.434738,1
0.72956,0.642892,0.847655,0.398067,0.43147,0.987285,0.201303,0.475437,0.110586,0.968751,1
0.442362,0.160758,0.036002,0.00606,0.322348,0.945337,0.78849,0.39573,0.412288,0.123679,0
0.614508,0.264929,0.389303,0.731382,0.703122,0.567396,0.418522,0.6961,0.812484,0.923493,0
0.786719,0.55672,0.670078,0.055085,0.277732,0.69382,0.348056,0.86487,0.742993,0.065874,1
0.191107,0.653343,0.308654,0.643111,0.074851,0.880814,0.795348,0.925203,0.070064,0.841299,0
0.723036,0.103379,0.976686,0.096908,0.607097,0.553444,0.904317,0.893378,0.848823,0.767926,0
0.26014,0.937657,0.584016,0.83953,0.923161,0.387058,0.348403,0.876767,0.232614,0.582193,1
0.181313,0.165343,0.202447,0.525689,0.95017,0.064673,0.049361,0.505704,0.641486,0.111236,0
0.06245,0.706305,0.083007,0.622869,0.318402,0.638284,0.959372,0.273321,0.248248,0.573821,0
0.579755,0.946782,0.78445,0.791283,0.502489,0.595591,0.028202,0.544601,0.673215,0.029127,0
0.576352,0.05569,0.297927,0.380359,0.234946,0.458403,0.756113,0.256606,0.765529,0.6582,0
0.357499,0.356998,0.760592,0.269077,0.621404,0.216361,0.51573,0.300146,0.92989,0.352058,0
0.459407,0.787719,0.638517,0.041141,0.79457,0.663597,0.632206,0.140657,0.559363,0.735709,1
0.610155,0.63923,0.47295,0.418083,0.434503,0.32298,0.945681,0.93335,0.166541,0.417399,1
0.032934,0.330964,0.260467,0.55792,0.614385,0.946837,0.018502,0.44365,0.929737,0.822509,0
0.64415,0.235415,0.583911,0.696489,0.658428,0.255995,0.488434,0.706623,0.403595,0.559911,0
0.99378,0.271477,0.333264,0.468169,0.838434,0.581619,0.339962,0.605689,0.241073,0.573367,1
0.021437,0.555495,0.911529,0.031177,0.073366,0.191599,0.730911,0.173082,0.468702,0.230456,0
0.087088,0.062299,0.688127,0.008519,0.767008,0.123697,0.627815,0.95404,0.433161,0.599704,0
0.650062,0.40513,0.252735,0.600565,0.069609,0.429321,0.481251,0.268691,0.230796,0.703874,1
0.459757,0.649993,0.81524,0.898058,0.707281,0.446651,0.270255,0.062834,0.052409,0.075707,0
0.235912,0.749439,0.196371,0.169106,0.595598,0.510795,0.747757,0.264,0.55797,0.152666,0
0.678599,0.793018,0.690262,0.068626,0.978272,0.521922,0.470404,0.845978,0.089749,0.287716,0
0.963424,0.271206,0.793737,0.161033,0.151369,0.078211,0.641775,0.433716,0.035552,0.110006,1
0.239971,0.364713,0.729948,0.690017,0.177542,0.8266,0.022184,0.713224,0.435417,0.583743,0
0.823461,0.538457,0.283007,0.701026,0.103387,0.467641,0.987103,0.048832,0.725861,0.984165,0
0.268258,0.19137,0.649213,0.576264,0.409694,0.66678,0.830089,0.507638,0.756188,0.904449,0
0.145032,0.521849,0.311297,0.514659,0.524158,0.363501,0.381693,0.522001,0.555611,0.768185,0
0.024213,0.59474,0.259694,0.245827,0.120779,0.779525,0.041477,0.213871,0.741884,0.546015,0
0.174475,0.0487,0.424844,0.84982,0.062114,0.098563,0.202887,0.899184,0.85711,0.568515,0
0.381342,0.882141,0.250572,0.746144,0.151693,0.416086,0.423655,0.555091,0.691606,0.383358,1
0.738795,0.510424,0.089513,0.908243,0.059359,0.185,0.060232,0.715113,0.541299,0.888322,1
0.190029,0.172423,0.001952,0.990207,0.805916,0.487105,0.69529,0.750483,0.96205,0.288591,0
0.800519,0.75424,0.34244,0.206508,0.8885,0.783703,0.973721,0.651838,0.148087,0.25126,1
0.652716,0.561481,0.503341,0.110892,0.126461,0.116968,0.744255,0.264632,0.792814,0.532435,1
0.543711,0.823477,0.514499,0.785327,0.746928,0.497034,0.845614,0.321787,0.984977,0.774757,1
0.610482,0.608577,0.473275,0.691151,0.17361,0.363204,0.969005,0.941063,0.461847,0.231428,1
0.684661,0.943684,0.355388,0.221438,0.996319,0.72819,0.21896,0.757323,0.402597,0.676495,1
0.268321,0.463106,0.88575,0.803537,0.66409,0.909686,0.016519,0.675037,0.426188,0.020098,0
0.772475,0.565788,0.462217,0.842171,0.756901,0.125469,0.624324,0.757947,0.581479,0.099904,1
0.836719,0.203655,0.659615,0.138566,0.443274,0.898265,0.093694,0.682953,0.457855,0.331325,1
0.543747,0.640328,0.053447,0.364191,0.30978,0.895442,0.229479,0.719857,0.138944,0.673021,1
0.245641,0.156613,0.794743,0.067065,0.944824,0.783528,0.675465,0.602644,0.663448,0.213764,0
0.706288,0.344328,0.366978,0.924252,0.080875,0.554296,0.892105,0.723184,0.324112,0.810463,1
0.329975,0.618387,0.504792,0.243495,0.578354,0.461492,0.175484,0.283159,0.425636,0.701532,0
0.415109,0.717569,0.685519,0.456973,0.972001,0.43274,0.935102,0.300746,0.192921,0.388887,1
0.776136,0.463512,0.426788,0.734277,0.499188,0.787492,0.037266,0.39089,0.027797,0.100582,1
0.770815,0.481958,0.148203,0.528268,0.960942,0.13937,0.59354,0.657874,0.128343,0.64599,1
0.389423,0.098576,0.689766,0.825526,0.207458,0.189578,0.4064,0.965565,0.360125,0.182493,0
0.453628,0.704936,0.88346,0.911166,0.302079,0.72485,0.782969,0.463641,0.684083,0.680783,1
0.495541,0.611397,0.532779,0.116154,0.121684,0.913154,0.59773,0.513059,0.811565,0.715257,0
0.566581,0.139721,0.630523,0.893048,0.316553,0.105999,0.012361,0.270978,0.370547,0.653757,0
0.510959,0.861318,0.081325,0.618055,0.10622,0.916575,0.421874,0.430656,0.970869,0.996864,1
0.894663,0.221168,0.800884,0.023665,0.943342,0.508166,0.213855,0.980778,0.36258,0.264619,1
0.980088,0.42107,0.675157,0.782245,0.216068,0.064802,0.585265,0.831618,0.375854,0.60905,1
0.734583,0.134007,0.381758,0.081742,0.041812,0.137395,0.920672,0.395485,0.741027,0.068421,0
0.411515,0.318145,0.567,0.2824,0.737422,0.615076,0.236207,0.402406,0.10656,0.691845,0
0.586295,0.733064,0.283024,0.64313,0.160768,0.640613,0.625714,0.050295,0.815654,0.982159,1
0.46171,0.566731,0.472832,0.796679,0.130515,0.600102,0.216994,0.730225,0.872964,0.460955,0
0.805268,0.771416,0.836038,0.81267,0.078885,0.613529,0.124412,0.673288,0.082017,0.522392,1
0.829624,0.74563,0.812331,0.721539,0.247138,0.841364,0.259192,0.678377,0.240829,0.076429,1
0.462244,0.790524,0.449533,0.405023,0.8103,0.050986,0.843864,0.235865,0.490836,0.166254,1
0.983721,0.669065,0.197618,0.194874,0.136287,0.722974,0.814545,0.738214,0.626414,0.172417,1
0.531301,0.818984,0.720977,0.931898,0.773589,0.724941,0.381666,0.219713,0.140152,0.154497,1
0.353471,0.423765,0.617911,0.5086,0.766294,0.321059,0.671794,0.795395,0.914879,0.321032,0
0.56564,0.38185,0.584431,0.101548,0.148942,0.469087,0.273284,0.80567,0.300314,0.909243,0
0.297639,0.000156,0.13021,0.627011,0.577184,0.520353,0.081558,0.096496,0.091237,0.838623,0
0.041114,0.218914,0.708413,0.541079,0.117683,0.983393,0.991075,0.955591,0.870803,0.791494,0
0.99207,0.901925,0.779563,0.377239,0.585946,0.73797,0.835275,0.023496,0.994212,0.369487,1
0.353948,0.175813,0.612233,0.325797,0.273803,0.883288,0.997509,0.876926,0.88075,0.704748,0
0.346026,0.894918,0.486666,0.855228,0.389861,0.309429,0.526784,0.824875,0.325508,0.161778,1
0.354938,0.643074,0.632223,0.712879,0.993816,0.659914,0.455311,0.316126,0.035059,0.84969,0
0.474942,0.973171,0.600167,0.09047,0.398503,0.45554,0.017182,0.541431,0.250545,0.18277,1
0.736507,0.239614,0.681982,0.270565,0.071559,0.387468,0.377353,0.157972,0.677258,0.576293,1
0.346588,0.994947,0.977096,0.044202,0.734208,0.777011,0.130358,0.772117,0.206567,0.896442,1
0.995946,0.870396,0.822855,0.1162,0.61298,0.589272,0.809349,0.505223,0.009579,0.911943,1
0.494156,0.738574,0.822503,0.538259,0.13551,0.812192,0.051983,0.660827,0.591683,0.501274,1
0.697342,0.150271,0.576157,0.917581,0.487587,0.501516,0.06696,0.999796,0.540892,0.294921,0
0.247323,0.288289,0.192976,0.823372,0.242799,0.894923,0.838645,0.311847,0.992418,0.197208,0
0.208905,0.026579,0.089723,0.516649,0.604425,0.63617,0.989581,0.924649,0.650209,0.407874,0
0.364878,0.219866,0.77731,0.085739,0.217047,0.590921,0.298317,0.233044,0.619401,0.985927,0
0.125816,0.041211,0.263362,0.003109,0.155837,0.000154,0.540032,0.634825,0.726801,0.475029,0
0.666071,0.56521,0.871229,0.889236,0.309978,0.953707,0.574434,0.411602,0.077941,0.599918,1
0.504221,0.326169,0.616927,0.155952,0.052513,0.079524,0.016381,0.292457,0.611413,0.400608,0
0.123847,0.773171,0.919752,0.273927,0.161517,0.618121,0.515298,0.569531,0.657857,0.03285,0
0.163899,0.070312,0.985802,0.255937,0.795693,0.31928,0.050034,0.089048,0.165576,0.309673,0
0.662235,0.57028,0.531765,0.345738,0.602542,0.112267,0.950189,0.793099,0.040917,0.306453,1
0.197734,0.337445,0.736923,0.19811,0.526397,0.75387,0.512761,0.806564,0.109141,0.959712,0
0.578355,0.808358,0.7828,0.280537,0.312778,0.342578,0.835432,0.556823,0.944106,0.803361,1
0.638845,0.569206,0.737605,0.873182,0.718844,0.267455,0.639026,0.234779,0.872914,0.035097,1
0.662264,0.401309,0.20736,0.109219,0.340017,0.376095,0.355577,0.53474,0.975635,0.378575,1
0.371784,0.295373,0.906949,0.370574,0.403744,0.117077,0.912813,0.398978,0.842793,0.88433,0
0.602164,0.313584,0.251458,0.694244,0.921411,0.875015,0.561628,0.171592,0.961274,0.169495,1
0.000254,0.979371,0.880423,0.911818,0.595637,0.826945,0.173787,0.720612,0.941736,0.20472,1
0.219278,0.864308,0.704212,0.013218,0.914997,0.825928,0.186555,0.380336,0.130104,0.96952,0
0.280969,0.321273,0.664966,0.345124,0.620075,0.476527,0.587523,0.164784,0.765079,0.899553,0
0.312059,0.506053,0.173324,0.302735,0.387175,0.820872,0.932541,0.366914,0.499074,0.240496,0
0.246981,0.826026,0.349866,0.847617,0.713544,0.542723,0.098176,0.221846,0.914687,0.795439,1
0.723328,0.74083,0.568685,0.890944,0.701579,0.578616,0.618543,0.020539,0.50135,0.345351,1
0.940959,0.883252,0.300567,0.374731,0.186578,0.496502,0.47872,0.79808,0.943645,0.758684,1
0.084001,0.707688,0.80614,0.700915,0.221356,0.350325,0.578175,0.67223,0.692649,0.850112,1
0.097423,0.887985,0.431298,0.590756,0.086984,0.362069,0.429174,0.232564,0.511495,0.588199,0
0.681488,0.631857,0.258118,0.964584,0.82803,0.400851,0.974384,0.936909,0.103875,0.856402,1
0.229718,0.621715,0.091242,0.917804,0.20124,0.281758,0.864896,0.794209,0.71669,0.67968,1
0.537472,0.705045,0.771532,0.595837,0.233383,0.152784,0.091881,0.737638,0.188181,0.08748,1
0.721113,0.336701,0.28667,0.585623,0.323695,0.779647,0.632633,0.837878,0.842074,0.169177,1
0.292415,0.004779,0.78533,0.577978,0.710906,0.064491,0.669312,0.946367,0.457616,0.318658,0
0.790416,0.051708,0.359224,0.987844,0.655504,0.849666,0.750509,0.113095,0.262074,0.070343,0
0.159055,0.370133,0.767355,0.020857,0.770343,0.098262,0.86355,0.166106,0.5531,0.431836,0
0.664362,0.621452,0.265049,0.582684,0.353548,0.974795,0.144171,0.914098,0.889241,0.030757,1
0.081136,0.752817,0.738703,0.341362,0.001141,0.551558,0.247463,0.18102,0.589167,0.234085,0
0.831972,0.279908,0.167213,0.421781,0.619956,0.588702,0.472632,0.380599,0.115637,0.757969,1
0.601611,0.963194,0.692364,0.12192,0.147359,0.751725,0.111306,0.069765,0.852833,0.886422,1
0.731437,0.934928,0.857547,0.308218,0.325819,0.995855,0.061425,0.592691,0.320351,0.340344,1
0.716644,0.367114,0.280588,0.454854,0.564232,0.631515,0.771803,0.882238,0.696097,0.617914,1
0.288292,0.989885,0.044928,0.180803,0.62114,0.386711,0.339081,0.831574,0.86408,0.74853,1
0.505769,0.127479,0.381478,0.389214,0.979455,0.082584,0.396898,0.910518,0.889257,0.329548,0
0.948219,0.103932,0.900799,0.613421,0.884643,0.381074,0.645632,0.662108,0.570471,0.951789,1
0.483967,0.280265,0.750996,0.603638,0.289691,0.359007,0.952823,0.497173,0.07805,0.781726,1
0.917235,0.665067,0.809782,0.809275,0.424849,0.889821,0.068738,0.476739,0.459506,0.571005,1
0.98976,0.233741,0.334768,0.870145,0.161796,0.300203,0.966567,0.93929,0.295061,0.037566,1
0.869784,0.097137,0.089935,0.032211,0.953078,0.32214,0.812366,0.675595,0.725587,0.605142,1
0.447562,0.047714,0.402997,0.80716,0.029103,0.814512,0.859042,0.231662,0.026186,0.5379,0
0.725819,0.554459,0.885121,0.765735,0.481234,0.823202,0.100211,0.172461,0.349845,0.29635,1
0.457693,0.099837,0.567412,0.003798,0.117051,0.295239,0.099596,0.327944,0.531116,0.459288,0
0.288355,0.144141,0.939341,0.775767,0.26681,0.224161,0.451739,0.672983,0.476908,0.176282,1
0.144524,0.443524,0.66948,0.81333,0.224413,0.242922,0.849028,0.448153,0.917312,0.909278,0
0.514124,0.820569,0.834235,0.099637,0.90993,0.328249,0.305995,0.763774,0.869358,0.499413,1
0.722928,0.656363,0.602108,0.799092,0.430082,0.539935,0.518134,0.335495,0.79112,0.104423,1
0.354718,0.819887,0.293966,0.534656,0.481249,0.428543,0.745277,0.634534,0.38002,0.463633,1
0.751633,0.834747,0.103494,0.585241,0.781872,0.367405,0.802208,0.285628,0.660796,0.435634,1
